helpful_votes,page_url,total_review,visibility_status
202,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTOCNOJ27HOJHZPJASMNOAKHIPQ/,126,Public
279,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQOOTVWTCHHF6YQXVZCVMNLYY4A/,87,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVYS7BKJNHLH6G3BB4ZRK6HEEAA/,10,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPSTUUCVB34UWIVAELZVJYMX7ZA/,28,Public
97,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOEARBVVMN4Y452QWDLXINSU2ZA/,33,Public
91,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFDVITCOSRPCMKEACANECRDHWGA/,43,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3LPURLCFXMPPNEKDLL565ZXXSA/,15,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7663ZZMAFTYHO364GHROFM63UA/,5,Public
106,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFGGPYM3VSNAJLVLCKKN4GJMF4Q/,80,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6ZNI3M2BZX3YMTF2ASUMQQSBBQ/,31,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHPIVGB6FQIPIUNTEDQMVDJZHRQ/,28,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXAUR2MY6X7SOM2MDACJ7STNYHA/,14,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBUILZNUWBXIEG6GMGLGRCA7XOA/,14,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFT342PA7VBXAWTIPQQDCCWO46KA/,62,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3PM3FYLABRKD74TJP75ZLNNSWQ/,7,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYL4PBRP3ANA2OXYSKKHXCHR27A/,11,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIDXL5TE7K2MSVT5ZRGQWPM6S5A/,3,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGX2K2QZNHBATRJV634Y64HEXZ6A/,28,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAUNZLQRC4PRZIJA5TQDUVG332A/,76,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKVBQ7AEI5MQJXZBSHULMZQRZKQ/,16,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2OAPRVHHFYPC6OCSTAJNIHQ5KA/,27,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYNF2MAJYCLK2AP5EDNKTICIFDQ/,17,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUHXBEJYWXY2JY5BLSZPD43JU5Q/,3,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENGA6EZX77VRJGEIX2HE6J3BQ2Q/,10,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFSQOMEIMU4R3QZFSKWFRGM4UGA/,1,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSIGTTZLRUSO5JQ5K7M4VH42GJQ/,1,Public
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOAGBLIWPQQQ5FILZHWVOULKC7A/,49,Public
61,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKQSF4RUTHDCQQLHP66RKPGXCRQ/,114,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYSX6KD53FN6QN67VHRAQWF55SA/,11,Public
329,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFZQCIJEFJ7754R7EVFG6FGUA5Q/,58,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHP6GGUYSVRO2VY7RYAXLHU4A26Q/,10,Public
129,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPIAXHTUCIKD6LO2CFP46JPTDYQ/,93,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDI3H3KMUM2KVTSL2WM6BZANNIA/,16,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERULHED5T37LSWIEXE4U7IXCXOQ/,32,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPOMPGCU4JVCOK7NTXETPNYK2CQ/,4,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYQ5F6RUPTRNVSLM45HZTYN5CXQ/,24,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGOM36EIS3WGDA44EAHRICUSD6SQ/,37,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESURKKBFDPLKZ6ND6ZODVGAR4CQ/,18,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLX7RLUGAW5TVTAAMNVRYXRXXGA/,44,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7PTTGUMDYLX3UACZEXI4PZNHCA/,12,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMP7K4OWY7RDYQDN4IOKKZBEPRQ/,10,Public
198,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPWLKGGDNGCSR3PJXDXIDMEGVWQ/,58,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE45VYGYXD7JPQDIQYRGLESJR4FA/,18,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHI3XN7FP7YFZV5QNCYEFDYY3GEA/,20,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3TKE7ZU4SD4PWEEQ6CSHV2OIMQ/,28,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFISZ3UVUTTDMYPYV2FE25N42MVQ/,21,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOELNEX2A4JTSFRSTJAQKY7FCFA/,54,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDGVYTAFGKCMZZA4LGFQKD5W33A/,16,Public
299,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2VOI3DGXPEPLTEQMD4JEAWXP3A/,224,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQG2YPT2TGQEZZVG2JKRUBMRABA/,22,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSRZIKW2SMEZRKMTVVL2MN7BYWQ/,6,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHROUCIHDPTOLQZ64HSZK5EGTUZQ/,24,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQMISOREXLA7KPHWSVPHDBFWOSA/,8,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFILTJIMZJOL6BRQBSGEAB5QBJ7A/,17,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRKG75ZUK3ATE2TCPO5NT2LXBEQ/,13,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPWAO26Q4SQ7PO72Z6VFQPD6LGA/,4,Public
189,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH56E6GQ62JPY4XOLHZNO7YBVHNQ/,53,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6VRN63D4LXVLQPLVJFCNECXH6A/,25,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3WMC4C4LMXLMJDGFQEROLWUBCA/,6,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHM2HBMVW36GRAPJ2ZS2FGJ3DMZA/,1,Public
62,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGH63SRINPKEGJ3CVLRCDUCY7ETA/,104,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHK2HR3LDVRKL7XCSMI4AMS5MFPQ/,31,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFUCZCVVIH67CY5HPRIPEAWWSCQ/,7,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHD4EMGTSLEO2XYPNBVM5BCW67GQ/,31,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAVXYV5W5OYNOJMOUNYBHPNGTYA/,47,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYEPLQ3GCQWPX42EGSZB6V6ZV2Q/,30,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHU3MX4FMFAW4ZMRQVDGNYQBDOGA/,3,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHMLY4B22NFRPTJJ5QIST3ZNCGQ/,4,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJCVOVHHY5LRHT2PA24D6SOFXZA/,26,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSTMRL2XPBNSDDJVKXCD7P4MNBQ/,7,Public
96,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHERSFOAPCJYCX4HD7S44UAQ5RHQ/,63,Public
88,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCQGEYVRPO5DUQKYBJIHQLWV4PQ/,43,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHP3IB62NF5EYJHGWYKJQZ256PAA/,14,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTIPCL7ZLTU3LMKUXRSLN6OQJIQ/,11,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUARTH4OAP7CSVGBVUDLNZHNQVQ/,11,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFILLYGZHVSFOGMT3CO5TA4S6V5A/,11,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHA2GHOFWSY4XIF2NIRQYIV5SLUA/,14,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAS55BELHRRZEP2KYBGRHRBM45A/,18,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDYHXEJGC3VLG46V3PSBF4UYMIA/,9,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFC7MJIBVD2RWSNHPYUXT35DKP3Q/,64,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNOI5DW3KQ2Y3ESLPK5ORQABUKA/,13,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5ATUZTI7HIOE7WZ7MDKDJQDRMQ/,8,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYQQR2AABD4WFLAKR4SAQR5EFFA/,8,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEP3KCZK4P45LDT2LVXOWU4JDBA/,8,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZIDFQYZT6TDSUM4FFG3LSVGX5Q/,25,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2Q4ILBB5D6TWPYTGUPJL72G2LQ/,7,Public
70,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF65BMCEAI74HUGISQVL6UAD2XAA/,66,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKSTT4NFJ5K3BTMLMKOOSKU3EXA/,9,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTH65DDGT6W3T5H2HNVX6ZVYLFA/,78,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPUWOVVL2MNT6GZMZTNPV3T4D2A/,31,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUZEBMMPZRANRB4E24EO5ZESKAA/,39,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG75GCOE7TCJH6UHDEGL2X5DWCJA/,14,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF57ERF37SHIGV3OP37GNKJCB4KA/,24,Public
100,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRZRGBNMRV7GZVE6OANSPQXHNOA/,45,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGB4RBIQROPUSPKR3XLKZHJWDHYQ/,2,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFM7BSGHOGJDHPYS3ENI4RYAPHPQ/,30,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPLPSYLEHLIJA3HXB2HLUWU3IXQ/,4,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6DUEH3G3BUQBMIVLKA4BA3WEUA/,27,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5FHAJ4BJBSI4I5U62TBQMWXHBA/,8,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEO6CHRXNQAKZ2Q4UZMIW6AO7TNQ/,13,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4FDWTEWP4AND6PSSTVWKLXZFHA/,4,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3XHKCO7GMU4CBMH5JAJW5NVURA/,25,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7BAUHUT7KNP3WFEG6BRKPADB7A/,8,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCGRGO2G3X7BZUCQT2RSLC2JHTQ/,4,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIRNTMRAPKUZELUT6AISSNZY6EQ/,2,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECNORBD6BXYWUYUCYF6JGZZZVXQ/,24,Public
234,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLWV5QML7T4VBFGBHHPMK56TJ2Q/,90,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWNKXG7ED7VJBIMGJPMKCEWRLPA/,11,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJL3JLA6DKG3KOIYD6KTOSEDJIA/,5,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDAIRQJNLDGDAYZGNYAP5OA4M6A/,3,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AER7M33LIWMJXPSYFDQ3Y7OAAW4A/,55,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFR3DRSZ6CI3BJ5FO2G2DBNMCF2A/,3,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRRWDM5GU626NDU3NEXFCCZCHOA/,1,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQIZCICI7ONKWECT4KOGSXBYOPQ/,24,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEG477JVHKDGND2P4UMRDAAL6BFQ/,43,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG46AVOVYKXZAYH34DIDP5MEXNYA/,34,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3YXUFPDVJW3QVM4SEFTFGWLOTQ/,66,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWC5E6YFWEPBULDCB3FNQFDXLUQ/,27,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRE5UKWYQVYQSKNEWBH4XBIANQQ/,8,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFP7ZSAC7SQQNQUXVHOXBZWXMYDA/,20,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQYSKPEGZ3MYHNV6DB7VTNFHQ2Q/,2,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3V4AODSX6UKJJEY53Z54Q5635Q/,30,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENTKDFJAWWCABFD4BW4GS3WGUVQ/,8,Public
218,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDA7XTTXTSVWUXG5ZHR6BLWJQSQ/,60,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH472HMIY2WJ7KV3VLUGAAJJD7RA/,5,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMGUBSSXXTOQYBQ2SX5DLUD35KQ/,1,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFD7PYVOAMWSCYUJ57ARKT2ROBGA/,1,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXWVEYS7BD2LJNTKW2WWK4YLPIA/,3,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMUAWRX4WIV2P3GLJJOPUGNMAWA/,46,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLYKQXSXCZTKD5QMUEUJBHLEB5Q/,3,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSALGOSRZD2OFIAJO7XBWHDLLYA/,57,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFUM7YBATP5EMISKVOX3FSHA6NA/,3,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEU5L6EOGM36426NFK5QEYS3VQNA/,11,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBMCZ4OUCLDNOMS4PBJ75HVGI6A/,1,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBA5KMDLNPDJISWODROWUUSNE4Q/,46,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4SJPGBZKVS7QDZXEY3VSYRVNMQ/,6,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESHYKUUAPNLCLK5YOKSZE22WPHA/,3,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCBYNJX2NAQTVQ4UW6UOS47SF2Q/,24,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHT23KP224RXN7NEHLSELVBNNZZA/,3,Public
98,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIBX3GFHF7AFKZWASFRO2VKM2RQ/,76,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWXDPXIKJSYUG4F3B2PJWJGRJDA/,1,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVLA7XGF4JTUCU5DLHX2Y7TXY2A/,35,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGEFJPWJ75LGSI24FK2QFTQ3H7A/,12,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2RXIEBXBU3B363RJPENDH4SIHQ/,12,Public
390,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFENJ7MI6XUCIQOB32BL3MBDCJIQ/,174,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6YPNETGYT4YPEQOP3QONO2VRUQ/,19,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEM4INAKU26UDS3D7OOJ5OMYYOUQ/,1,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTOFLO3FOR2TRSGKP3LZ3THDJMA/,24,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYVPXZC6WDMK25PWOCL74GWHDMA/,15,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGI7EIY7UJL3Z4DGLS272VM3VE6Q/,37,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFTCDQTB5Z24T2A5RVJB4D3JIJQ/,10,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYW4CGF4GJTCML4MF5BYRJNYWBQ/,33,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6JRRCSRBIYFU3AYKDHTCUOQ3QQ/,2,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZYKWP3QUANW45X7DL4Q3QLTZJQ/,23,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHM762BSDTMWVGYRZXE6Z75MC6PQ/,6,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4BNW7G67NKT4Z5LTIONOBLS6LA/,2,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVJY26XYEJPQ6KAN5JJBCURM45A/,9,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNCTFUIYTLCJTIL4437PGVLZY6Q/,115,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENDZKGVE2K3S2FWX3HMQDLUJIEA/,5,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKAH3XOUROLFMXM4ORSXYHHHJ7Q/,33,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQWWLVRHBXBUFF23ZF3GRK7BX3Q/,33,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXI5B6KSF2ODGZZH2YPS5K6ZLFA/,17,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2WD4NDSRRKBIDJL6UUQWT5MJRA/,17,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFA5AX6CMLGSUPFYHIT7AJ53OFPA/,5,Public
