helpful_votes,page_url,total_review,visibility_status
93,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHGOLOTLVSAJM337EQLSX5BIPJA/,91,Public
73,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHN54AYKEHCIKYP3WBBD2JPY3FHA/,123,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENSTEPUOKMIFW4R3S2W3DRHDMNQ/,89,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5TUADHQ53W2WOMTPSKVP3FFZEA/,37,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBMHGNGPC6FNUJHW77LBNA6UR7Q/,13,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHQCCL6JQZ7P7T4FTKQH5YCGA3A/,48,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXWSMN3242HGJTRCIYGHNFW4QTQ/,39,Public
77,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWVJYBA2IWVPEX4LEAOLICINWDA/,192,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGIIKRZPRLPWHXSQKZRJYMLKIUA/,81,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGF3ORPSLZFQIJ6IMKWG7SC7VAQQ/,50,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVBOTRB46QZ44C4BAYTRK4BK57Q/,95,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFHKMH4PFY4MLOWIKWI2RA5OBLA/,103,Public
125,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJL4QRBAYCKNJOWB2HEXYJZQ6WQ/,154,Public
83,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAM2WJR72JKUM6OOD6KKZVZ4XMQ/,38,Public
244,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYJI4QEI36ERKJLOUL7ZUEYERYQ/,79,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENXEV7O2N3RI7GP2ZOIBYHLS6JQ/,18,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRLM6OHVPL63ZU5EKIW3POJKQ3A/,79,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFICGL6FMDWYNGRZDLPPIXD4QKTQ/,25,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRF5PASUXEZDBPURVKAXFGV4HYQ/,43,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6GM43E2ZQV2KUT4FGKEIZ4XYGA/,9,Public
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7QZA7CX7AZ5JHX45NE3NY3JL7A/,106,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4WVO2TGV7WKBINHMRVIC64DYLQ/,22,Public
433,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWO3KOY766N4VAINE3524TZOABQ/,172,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2R73GLYQHPGHYRM3VISQ7E6JJQ/,13,Public
91,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUJXABYANXWNRSZDOMDOWCLB2FA/,245,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPNWNTAPYAWUXKBOUTUZA6A6ULA/,57,Public
96,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3UIKZ6GPIRIFSM2MPWD2RYOCCA/,93,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXXI3IMNCBFYFTKK5IS2SE2JTTA/,39,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJ2RYRNGSJIXDJUYI2Z2BY3FGIA/,29,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPZXGXLUXWAS7C3DKLUNTNKG6DA/,39,Public
91,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4DKXAMLJHMYEJL5JLMQZ4RDVQA/,50,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTU3ZRMWZ53EMAXFFJM5R6HR54A/,40,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4DKOPHGMNRFY2NU2JFOVUOZNSQ/,129,Public
441,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG55VX2HEEL3IAT3QRCJUPTI54LA/,82,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENWFP2RUPEW6VERNQZLV33AXLTQ/,18,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSKMGTLH2BZAPYFIQW3GHJTYGGA/,30,Public
407,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFE4VGX7IE642QV66ISXHCLEJ72Q/,404,Public
81,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIZS3JRRWVVBUXAQXQ5LFF6TRWQ/,49,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMZOACGXJJXUZJBVQTTSX4YCGFA/,52,Public
450,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKSNRFPXHQRCEWNTHJD2N26TETA/,180,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFNQ6GQYVVTWEHA6DCOV2L3B24A/,141,Public
73,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTIWLWT5X5FLPAAB3XOQTFRDIPQ/,53,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMJUTTXU3UJ5P6OVAVO6MZPRUQQ/,16,Public
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEINJMOD3Y33NOSKMZUJ33B27V6Q/,101,Public
175,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQOXSOGPFXHTEM47NQYV4HTBFMA/,62,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLIA2GR2KFGTXBK3QEMW46JKF7A/,44,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIGRZ2H3AGQKF6JNJCOLUIKKRMA/,64,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGD5VM7MGG5JICSB6GSRTGQCKQQ/,17,Public
267,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLARZSL65Y7OL64VVKWSSTGIESA/,204,Public
106,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNEQIIJ62YOJPQK7RXHC4SVU2ZQ/,91,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGC342P2USMXLCCANTY5FHGNSBCA/,98,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGY7SVKC7MDQFARBWPDSMAD4RSOA/,45,Public
91,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2LD7HTWU2CPAIH47QEMRGOJ5TA/,103,Public
80,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5MBG7IML3ZKN76YHH4DCIIBC3A/,269,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE67EVQBHTAVLCTWFEEWTI74ZKNQ/,77,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIYK6PGMZKWBHW73YSWSSFLINFQ/,41,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEK5LT6YFNAKUQSKKWURXJHWKJPA/,24,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUJBLUD4MZQ7HYAMU3QEURDKFIQ/,60,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDLK4YYOEGD6GTGHB7OWR6S4MBA/,30,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHHLYAWAEI3NHHEW34O5M3LQLPQ/,5,Public
181,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFORRAWRKRQNPGRNZ4RGEPMIT4EQ/,76,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHS32UVEDCUVY7UKJHDVPPWHBQWA/,59,Public
153,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQ6Z7XU57VJWLQNEBV6OWLNWC4Q/,96,Public
137,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4PZ3PUO6CNMWUKOXK3FRFNKNVQ/,77,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELLGBFEHMLSVUJNHBD7YEFRDEWA/,61,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVWEELZVKCCDSF7FFPQXR5D2PBA/,24,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHD5IQQVNRU6CXZFKT2Y3V7YEHNA/,60,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHQFRKM76LASZBVQ5RZ2JOZLTXQ/,49,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKTVQCSOSLZAKUHZ36WHESC5PSQ/,33,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYYX2KCHITXKELHRRCSUOZ6MDZA/,12,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFX2XCGEB2DFTDHJ3IFJIEPL6D6A/,7,Public
567,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFGCYK6JXYXSTJFMC2FF7R3IXFQ/,371,Public
"3,238",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7D254P3VPB3SHF4CP3D3MFTFHA/,"1,556",Public
867,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBUIOCY33AEQLXT6J2DW367R7EQ/,303,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2DKLGUTBRGWQ5A3O3JY5UYBT3Q/,37,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7BR7P6ODBUIBA3N4SCG7VANKMQ/,10,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7VZHUJ4NIBACHTTMOHY5RPWF6A/,82,Public
329,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHH4MV4DAWTEQDCEGBJR5TQWZSOA/,133,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGFMVX44TQZ2UGMJCYWCILUO3YA/,54,Public
50,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBMQRHDF6Z6D4WJLSZGBJ255IAA/,18,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHL2N2HR5M2ZWGYATUWPGQZ77SIQ/,6,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEBJ2H5X3FPJ33PDQV34M3FUUXQ/,67,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEY4NAC76B7LTLRCX4HZ3MOFAEGQ/,47,Public
100,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFATPT4TQTPH5WBIK26ZVVYTBWAQ/,110,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHC5N3TPAKWVLSUXOPPO5POIK3RA/,40,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQVHBGWK4O565ITNLC2C7FLONXA/,21,Public
188,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKCNQR74ZBV3BU7KKXAAIQEHH3Q/,122,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGR3QHXGDWAHHNWDJGSJJXKIQPVA/,49,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCVOAVMNJN2LGG4547L5DWC77UQ/,44,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPXOOILO3E22U4H5LF7I3ECM7CQ/,22,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3TQZYIXKPFNB7R77GNAEIGOZXA/,45,Public
195,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3VXF7YXHV323OMB4BN4ZVIPLHQ/,105,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRC7OIB57QY2IP2BOIRWCJTPA7Q/,39,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHMVICFUSHHEZDD7IP76V7CWG7A/,17,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEE65YHUXXAO4NEGH73SOMYFXE6A/,39,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAAT2WKKZMVLPUBHLQRWHOBJCKQ/,20,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7QMNSINDPULOCDYQVMDXJZATRA/,52,Public
85,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFF7IFGG5D2XGNVRHPCAVNKXUQLQ/,55,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4P7OS3LPH2TUC3Y33AJMXOSJXQ/,73,Public
86,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMRPQ5BZX7SRYEUSIIZVAAYGNFQ/,51,Public
73,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTWXJ6US7IJ4BTO3CQOLIGJBQQQ/,82,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZD77GWDHNMLFAIH2CGVJRYUIUQ/,98,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVU4ORVRMCVOPDYQB6H4FN64G2A/,22,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3Q35RCVVY4ZUXOG3JJFH2D22UQ/,31,Public
82,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF53XKXRHUERMI7PAMEB4NWSJKVQ/,76,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRVIANNTIAAKKGCN5AOXGQJYKTA/,61,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLLPPHZAUZZRAS5FLSZCTNYJLQQ/,99,Public
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH66A36EVRWI5UHZ7XYQ2VU33JLQ/,212,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETKXM75VZUCUP4ZU2YFN25A2Z7Q/,43,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2VRTX5POINVWL734FMPUY6MY4A/,71,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFN55ZOGZ3CE5X3XWSMWSTF5VAWA/,55,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6DKWQCW6WLYUYEWKARQIW5I2NQ/,10,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGESPKLKS3X4JJO4WIX6USYDI6Q/,34,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLNDZH7MK3KGCZLVES7L4VWKCYA/,34,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVAUHDUY7DMXW34VEKTIEPZIYYQ/,48,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFD7A7JTSWSURO5V5PHUZCESHODA/,19,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7BDU24VTIJZX5TGEYP2NMU7EYA/,6,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIF3ROKF6HRGJZMA2JCWOIZQESA/,31,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRORRUU5DV32GCPIVJ4YQCYLVDQ/,74,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5U2AKDOWIXJHXJE3XPNAXFCVXA/,94,Public
254,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6UULFXPHCYSHQFCGOSBFEKC65A/,215,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZZWTNS5UGYFENNCSMX6MDWYO7A/,30,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPJU4U7RCRRHWU3S6GX6TOJPVBA/,1,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHP5DNLHCWLMUTHMOVNKCLNJ4D7Q/,66,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLH6YEZH5FXZMOIK547DHFLM7NQ/,23,Public
123,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFL7DOLFJX65WJXTDZQNZHFDH5TA/,793,Public
137,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDGVEXOELUKFQPI3C2I6MWEVPNQ/,66,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECOUTAYRXGRW23R7Q2XIQV2EF6A/,53,Public
60,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRBUQ7OLG4ZCXUOSEJYWUJOA6IQ/,43,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDKHUY3YBAA7SV46I6GQ2TE5C5Q/,18,Public
284,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMMSGQM5DXTYMKO22PU3ZMUPE7A/,207,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDSBAWIK6WXQI4KEZYZUET5ZFMQ/,24,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH37CDKE3OLNGG2AB3T7UYLCWYCQ/,16,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSPTSZW5KXJKFRCACBXLJFOCIOQ/,90,Public
109,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPYND7OPW3CP2G3MGOCTYQOTMCA/,137,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7CHRI2A3LIID4RNNSTN2XGZSMQ/,65,Public
384,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHS5HDNUVL3XPPBIK44GDDUCVT5Q/,162,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5NX75HFNJQGZXNAPCY6LC4FKDA/,92,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCQF5BCPJGUMIM7L46I7HCNT6EQ/,40,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7DNRRDBNXSTNSRZU7IYVV7DNTA/,37,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRQUIGV434DJFBL4NAEGKBMO44Q/,5,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7Y7VOVJXT7YUPMGW2N2QXLFJNQ/,28,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEX4QNAWKMRKKB6TTRR7PZH5EHFA/,19,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3LLXRCDVDPYTWPA2EMODXP7MYQ/,28,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMXMORNCNAZU2BS3LOA55434NLQ/,49,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIYVQNV6EFEVZC3DB6UTYFV3LQA/,67,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWT3UZ4JZS5DG4TLR5KUWHNOIWA/,88,Public
116,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLZDON26AKTVUU3H6VLZNOYQXFA/,25,Public
147,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAZGYGUMB7RQWBTDECTUSMYJAUA/,129,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHOXME46RRN4LWGQNRXVPCPOAYQ/,8,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKP6MXNV7YRKPTECAYIL7FYJSRQ/,18,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHA3CZFLCOTGILXRWS4CPLISBMYA/,91,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENVMDKBYBMRXY6QYAXEYA22TAAA/,49,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEILB2PAODJDLK63LZUNLG4CBMOA/,29,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIPI4HVZN4JHEU4QS4OBYKD7WKA/,30,Public
142,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3CTKRANSNNRHTW7MSGCZG4LFXA/,177,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFZDUIHXTLVVMHVEC36IG6MZTCQ/,156,Public
64,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6TPLKDGJBKFXMRU2U5IRRVKBZA/,81,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNMAA5XCLPYOFHB6UES4ZBJBZ3A/,126,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFMQ3M5TYHP42KJSRGTDBWV37OQ/,15,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFG2BZ5PN2DPOMYD4X6QFC6UTJA/,29,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGLD57IZEVJ75HXFIXKUHQM42YQ/,22,Public
197,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESL43ZVXQ5QAKVFPQCYTFOQNRZA/,225,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCFGAP3YQ444OUUALAHN2H6RHYA/,20,Public
