helpful_votes,page_url,total_review,visibility_status
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSXNMKLOWIJJZBXPPY4MRHSQRZA/,7,Public
112,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERI6SQFHJ3ELTB3PUQZ42J6CYGQ/,160,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQERZHXRNU3ZGBA4JDALPEJHRAA/,27,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKHFCHNQBBQHKSWJ4YTOAZ4JIIQ/,95,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEQGVXYTGFZVCBGNIGMXKOGKQVA/,13,Public
117,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5LKH5J7OFOYMEXGN5AZZXDJQKA/,106,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVD4IIM55BOGMN3ACQKDJNGGFXA/,15,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWJQMNJS523NEMBC32Y3YKFU24Q/,70,Public
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4ZUUKOVMNDEU4I2QFDRY5TGXAA/,85,Public
55,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJEA6BZEUJMWFPB3XREENVH2S3A/,56,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAQ4KBGD3727YTD3YMQMTWQE7MQ/,16,Public
207,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXUNSS65X3Q7SMUGBCDYBMEWJDQ/,92,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2FHEYNQKDVL4R3ZHCWCHJFFIDQ/,43,Public
166,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHL7MLGKHOVRU2NAJYIFCJFU2OSQ/,57,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECL5IXICQJMOJLEAII47PAU36IA/,36,Public
116,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPA4MHFQUKMB6GFKZSLFBHACZZA/,36,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEN2VXMG22GS3BJC7MAR4NZLQF2A/,9,Public
96,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZV5W3LNMSYGCXTNLQWAVQUAK6A/,61,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4ECUY2RJIBMDJUNXJPW65PE4ZQ/,89,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEW7WWJZ5AONQOIY3DMLXJVG36NQ/,31,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGG6SAU23DAO5SWSD55FXRBPYZ7A/,29,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2YOMZTN5MKUSCM5CIPXP27AIUA/,60,Public
152,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFW2WSNLVXDJOOIBYMOE6T266QHA/,150,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDTSCWJMG2OTWKECHYXVQ7KR6IQ/,6,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRZO7L2GDFYGQKHUQDCR7AVTUVQ/,20,Public
175,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKYQ3DZ6X3J36VOCL3KUWCMOH6A/,299,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEGIVV6DUALSONGOJEQXL6XWAWQ/,26,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGS22LD4VCMHE3FKJ2DMV2NQDD2Q/,8,Public
201,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKKLESYCKLPO7TRLKXEGRBEDYAA/,60,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHI7GP5W7JBUJXND46J6ALOEAOVA/,10,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWWVPUZBVWBWBGTMVVKUXABI7IA/,1,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQNBI5W3EHRNU22GOLXMG6ZSTWQ/,76,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHC4CXXIILMMQTNNS4V5VZL5SORA/,116,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETW6YXC3BXBXTGQUVFBZKGLBCJQ/,15,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBSQ2GAP6J7NRQF2OPUVW264T7A/,56,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2OAXF3HHW2N5V5OCRZZNOB5DSQ/,132,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWBFVCU5JVYEP4JRFCC4FZC7O3Q/,114,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQQHJJ6BOQK4DQ7VNEYNO222C5A/,6,Public
109,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCVGFDTYP55NKKSE5MR7EUZIIXQ/,127,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3U73QGVDLZUA2DSACCVDCYAY6Q/,44,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGV2ZVOBKRXCVCLVRNK7HSSSBPA/,26,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDCAOVHKPL2SMKJ223QPWVDHLEA/,23,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMARIERNL44A4UJUMBA2V4VUIKQ/,20,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQPEFSZJMWN6E37OPMHAXCLT6LA/,8,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIR7M3LRRLILLYMT2YGGRH6LOJA/,30,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFY2O5W3UXE73DXATOCA7JZMSACA/,48,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNWZXBJONISQY3DKYH5YFQQX5OQ/,11,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEXSNFGNPSHSMWQZC4DUBJZ3V3A/,15,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEDE6YCGCKI2JMDWBPK5ET6ACHQ/,50,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPOVVZMJHCMGPY5WVAIDMZX36UA/,47,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVFAEFCTMO2YURYDJBQ7UOYZQIA/,72,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTME7NW4VUMZDQA2K2Q2Q5UOF4A/,28,Public
96,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJIXQOI2B3SLJZZ2MUB5OCKBBFQ/,32,Public
195,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHW7D3BBTZCNXHO4F6UN3T33SUEA/,108,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIRTTZ3A3XWT35U6FZTITJMHEGQ/,20,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETQBXQHYILOV4Q7MCLAIKHPCCKA/,63,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOM2XS56MU5WS6CGE2TVKNAGJ7A/,13,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMQ3QUFOEHBFX2HGROQH6ZLBPUQ/,4,Public
371,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPM35GS2HW7XJHMHXPUCMXKRH6A/,763,Public
110,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIKMM2V3DQFCEDIK73A5WDBFD6A/,139,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNRHODD3ZM75TKJXXGK3K5LJPAA/,42,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7HQPLXJHJ5PXGXVVK6C7I43KEA/,37,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKKCKM4ZPUTBJET2IKEB27WNIZQ/,87,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFILLM734NNRXIK6OSZCAY7NIGXQ/,39,Public
169,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHD3JTEE5QIZIFB37WL4XIFHYWHA/,89,Public
79,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSYVUQAWAOSKVFK35KKD6J6EBNQ/,57,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2LVOL3VIGGTPM7JEWMBTMYPXCA/,33,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZG3DXYB5YWEI27UN4GOGYEQ5EQ/,34,Public
328,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDWIF7HR54QN6LJ4ADDYTNXAZBA/,77,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJNID4RBJG24PTLDANMWBJXOYXA/,39,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRA2IMED2OPNATQELXXIYHOUUQA/,8,Public
231,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2V5RW4F3DWK2JRP36YRTPONE7A/,97,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUQXIYOEANZ35Z2MT7CKTILRJ4Q/,16,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEA6DC5XL76RL6HKZLCO7ELD3PCA/,33,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSDDUR7HDSBFES6J4WAKQHZCJEA/,41,Public
261,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJLXORPUURWLDVOUQSEZTHXCNQQ/,167,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5QZPTWJXSIJ35DB7EP3LDDAJXA/,60,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4622XK6A62IFJ7FIBATI7MHLSA/,29,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJZR4YHVHG2CFYJXQITCZ7Z524A/,13,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGCAPL47RQ7TPNSBM65FJM62O4Q/,18,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWWLG5JNQQ2Q7NDRPHH2COLCCYA/,31,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUNP5DMVYOJOJYNXJ2MJXFBNZLA/,33,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFL4TVLCDHMT4SUTHAQ7J7T4N2FQ/,15,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLZZDHPSF4OQQSZLNP3HCIM55EA/,49,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZKTZ2BV7QFARZZ5YZ3K5YSAFFQ/,19,Public
109,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCZ3RE3KNLC35GZBKPSKQX5PC6A/,128,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRRVCZAHYPOPN3BBL74GOUV7QRA/,7,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBTWMI6AXD6VTALU2E4DFQWD3WQ/,79,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGV3SIS3SEVYJGFD7C6LYRPDNY5A/,53,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWXPPD2GIFXAHLQWMWX3SH2MCNA/,27,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2UFK6KNDGKNWU7DWA4U67CXSCQ/,49,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRDMGD2ZX2UKFEUNX7B3ITF74MQ/,12,Public
91,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQGJ3HOSPD5BV27I6WD3RBMKZNA/,35,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGO47R45EO6C7OTGZZX6KLEJB76Q/,60,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCVKTPBCZDVL3DC6PTMQKLBFWDQ/,26,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7AJKPES64CMR2NCA7C3SNNJRWQ/,24,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEUK2D3DW6P55VM5UYPA35UDNFA/,18,Public
552,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEV7QI2YGMDGHZA36ZOBU7K2H4SA/,106,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJZ6RYAGACRSJIYUUHJRDPBVO4Q/,138,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGALTABOV54VX7IZROBDUJW5UKDA/,13,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3P2DMTIB6QTDV4R7TTXXXPM3HA/,14,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNK2XMJTRPVD7ZXA24ZWS3UBA5Q/,3,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELALBJS5AEROAJYEDATOGON3G5A/,20,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVPL2HEVQTKZ3L5TFJ533QXEGQA/,6,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFABSIX5ZG73ZDJ75A7DV4ACVQOA/,35,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNYZ6Y3ZYQPHVD24RSHCMNFA3UA/,44,Public
162,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPDCVNZE5HTF53IBNQGM3YPETRA/,63,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSUPSETD6ZAELYBKC43ZVNAPO6Q/,53,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOHLDFCSHNQCAD35DJJFSFALSNQ/,13,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3NVHVSDEGWNMTYMUJNHGENZ33A/,32,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDZLMUHYEH65S75KM7UFDPMMBWQ/,43,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHLHRIEN5FJM2Z5GVZR5VDHOC2Q/,17,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG53ES4ONFXLLCU4WG3UTM4PILPA/,21,Public
343,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4CLAAPMO5GGF2GDUDFIK3IR4IQ/,140,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWHTJCZUHEJHNRNHZTEW2X365MA/,45,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEQLLRMPQ5MG2Y2YQKMNG5RU6RQ/,70,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFL6BBOZHIGTG4GVQPRRJC72MLDQ/,172,Public
114,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZ72VHF7SUPCSH74JVBQJWHCOSA/,140,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAQRP62EWMLUZXH3HUDI6NXFR3A/,65,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEK6I6GBNH2R5SMIQLTVSEMDTM5A/,52,Public
75,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECCTI75ZJFVF7WJETD5KDXFJZSA/,86,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQ7YTQXZJ4QTDLQAXQLQT2RAKPA/,35,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3LRCCZBGTCEGBIXWKNRZXQ6JQA/,14,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4IL5BZDJHY73NZEZPUJVU4AJGA/,54,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOXMXK6LP6DFMN7T7VGNWB5L25A/,12,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLRHZFBVZCYKVRYHYULKNC64IKA/,7,Public
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNLINTLYWAMUDVBSW4YDSQI7WJQ/,122,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGALDIYL4NWELQDFD4RZXV3DAX3A/,60,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQE4TVV5FKKPCJST5K33LRPXSYA/,63,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE37VEV2E5MHOUJWTMOKS3TARAOA/,6,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWRLKU4KYYM65N3PW3QSAW6HA6A/,20,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDESWR7DIO645OCXWLIGRTZNSGQ/,31,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3ALMZB4GNQHDEX2WVZYSBEHBAQ/,50,Public
184,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTADHATF2PUBU4ZMHJ6YQYNGM7Q/,141,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2PM5YY6FVNQ6DDX2GAGQMPBEIQ/,28,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHN6AYQ6NZVM354EJZCKJMYNE7RA/,10,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKETHW5DXWMP3H4YYHWEKKNDUBA/,16,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAIRJP6JM6XBMJN45NWTA64FGMQ/,20,Public
84,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBKYNVDGJCQQJH2QIT2WPNOHIMQ/,73,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWGBE5SC7RL6ARWEGNTJFPJ6Z7Q/,16,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXDYDJLNBTYW3DSOYOLH5R37NAA/,9,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIZJVGSVE5UPA4ONXNOZQSJTI5Q/,11,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDLSDHIDYZM32J53SK4LMULMWPA/,71,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFJRPMYUFEUM4GSPSQPOVHOJANQ/,43,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4EI5Q3AIC2EXBMFWW5YJT24LMQ/,23,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHD6UWIZHQKKRRM3DTZOUI25RK7Q/,48,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDE2UXCO4CP5U37WA5GCM72VW5Q/,32,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESWQEYE5T6SG5DWNDK66636FXJQ/,14,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIT4KW7JA2JX55QQF2PRV4NDJDA/,32,Public
93,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHJPCUR7Z56YIPTXC4GEDJUVJXA/,41,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5TFZNE6BQXUZDLM4CB6S4HHRGA/,17,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSQKNGTUB5HXO7MOVTUJYEHHDCA/,14,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGV442B5YL7YAI7YFPVKUQSNZ4MQ/,42,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGK4JS5QNE3WIK3H7OBWK2BN3H4Q/,3,Public
87,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPNAAAIA2FFLVNLXHYTKDD3I3FA/,78,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFPW3VQNAW3R2BSBQH7VYKDXXVQ/,12,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBTZUKJ5Y7H47QWUQECRLRPASNA/,49,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMWGOQNGJUVIUJMNLJR6KKPSWDA/,55,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBSDG7OA7IVZUSYP4HI6US56RGA/,20,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNOE767B4CHA5ZUWXLGGKCOCYXA/,34,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFCLAQLDKDENZULSUOOSPUEID3A/,7,Public
101,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7WLRSW3WQVJ3G42YAZBDN5UAIQ/,20,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOBH5BL4S2IKF6BQHV3MFYWM2BA/,11,Public
