helpful_votes,page_url,total_review,visibility_status
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBTZVBWSOW3T2VXX3UGTI3FS7AA/,39,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYHYYPTYDC2ZC7HTZ7N4RVXGAIQ/,36,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGM5AP4RXXEC4UWCE5LDJSME7LFQ/,30,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERWFJCEQXLOY3YVG6IFPX237NVA/,12,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3M6S27JD7L6XKSUW2EMUXYIPCQ/,25,Public
79,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWCLGJJRKWUXDUFVWR6DOD4BKJQ/,89,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSIT2WIKUOKRAKXULUOSSPWIXWQ/,1,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOUKJJJJFSZF7KGSP4BA5DXIX4A/,53,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7F7QUHXOJT7RWT2ZUGZFI75ZWA/,58,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDY7AYF73ZTPMSTZF6WEVG5TR3Q/,140,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPPKDAVGTADOTCW7CUATFS52D3A/,13,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGY2DCIBLZTHBQHNFL7BGGHKIMFQ/,66,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBL3JYB4GDU47L3GZBPSIL36TMQ/,9,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMEMLA5BV76DAD3FHQZOFUODEPA/,40,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG73X7T4GIXVATOMY77SHVEGLOTQ/,72,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGS5UACUMX3A3OIG42CCQ7GAJLMA/,38,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQWJ72UTUUEH42PVYTI3GPYCIXA/,32,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYCKFIKYXTV4QK7Q4PZEMUY5LKQ/,141,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMSF3PSUP5VO2CM37QOYA3FDV3A/,11,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWNXI7U5B35KGJMKBGSUWDG2REA/,40,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3LOPL6M2O44KOG5CJQXTD7TWTA/,46,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHY7EPLASMSCHI3FOLBLKBOTC3KA/,29,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFHJ6FATNKYXIJ6Y54FOWVBIWEA/,73,Public
61,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFYXTZSBLX556OHZJ24EMD4NM7A/,97,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGERU2O2TUERLE76FKJCOMIPSBBQ/,53,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5TL47Q7ZNMHUAUZDIQ2SH3MCQA/,48,Public
456,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6UJCCNCX2IUTAS7I552I5246XA/,138,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOQ44T4V5YVFXESKCIC54MKU4AQ/,32,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAXMRGYMGA4P2IVZQENNCIIGFUA/,36,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRRWXNJBNV4C6CT5SAP5YK7XX5Q/,30,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTUH2FMVE5N6P7V44Y24T3UUSCQ/,9,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFT2IBSPJ5ZKUPD6EBCEDKRAJZOQ/,65,Public
156,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHI5KN3RVBIBVVNEYXR3W6RVFSA/,19,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQLKB5XJ3GLCJ7ZTJKPPPWZG7MQ/,36,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5ZNRRWVYFR4A3RI3VBMX77RGIA/,140,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4GNORH4O4HTZRQD4XSPDN6KVAA/,13,Public
107,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3AGSBJD6JLONHDUQYZQ22BPYYA/,54,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3HVRFAMTDSKIEL4OZW4QSO3C4Q/,29,Public
151,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGG4SCI6O35XV7HNGO24N66IHAFA/,193,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFUOUTB4JG77WK4PM7CVHMMSEQQ/,30,Public
117,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBASZXZXTVITSDKYGVU4K65U5FQ/,117,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSZRY6DVLSBEFYLCPI5QZO3JP6Q/,35,Public
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQXLBQOUMCPIETTNDFTEGE3IZVA/,231,Public
119,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTQXU2FSNG3XT6BMS6R4K5BAJ7A/,61,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGAYKBG2Z724L3K4MGK4RSBSILA/,17,Public
104,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF55HFBYNX26VMS7VPWVILTNDEYA/,302,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRIHP2M6H6KELYDPM3NK4YI6PFA/,1,Public
75,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLCUXH4U4KAU4X3NG6RCMER2UBQ/,42,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6NXTH6V3TUJOOOXUXSHDQI4HHA/,24,Public
126,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGQY3SQU5H3VHGVSJBAZHCKSHVQ/,92,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTVMOLFTX4CDPCTGJH7GGQ7HSDQ/,175,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6BKSV4AYD6SCVJYHXHSNFMTRKQ/,56,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZ3M4NMUDM42K4SKK7VJTTGNWOQ/,36,Public
281,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYESSX5LXSK4LZNIUBLYWJ2G6KQ/,171,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXSFHN5HUBLDNOKXJABDLP3FXWQ/,47,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2HLAP3JKPWYY4PWVOX2N7M6NWQ/,8,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOUJUWBXF4EIVKE2OH52HJU3IZA/,96,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHUKCMSEUUXRA6MI3P7UZ72YJ2Q/,83,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIUZBNA63ONAQZ3DUCN6FFSJN3A/,66,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE76JRKQCQDBPN7IEJPJ6CDOHNAA/,17,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRTI5XWDW6G7IWPXZY7HQ2RVCNA/,143,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGGN6KMAXSRBQVQSHOGV2EUEI6A/,40,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVDRWR7PRTHMGR2I4A7GL5F5QRQ/,58,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQWTYQVDZEU5LNEYBGNXWP7SJBA/,11,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEKLCR753HZQ3FDCAXT33TWEVNQ/,19,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3SCXR6DANIVSZZSTHYVSM752SA/,1,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOFRCZ56Z32XK3NQI4MBU7EVJWA/,16,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFEW3NACOCWWRK272BWUDA2BRYQ/,35,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMVLZMBVBIASLHL5YISMNZY66UA/,34,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUZ26WHFMMLXS4F3JNULREIPQTQ/,94,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHA7YWVYVF7RUM3HKZMFGYN7LJPA/,105,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTBSYTTBDYL7HARU33UUXSILD4A/,23,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH75TRPNP2RDEXXODLDD6UDSX2DQ/,8,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIXWC2HYABALTQ6I7MMGIYZX73A/,44,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYS55VYAHJ3EKQB7YRMNEAS3B6A/,12,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQYFC7KRJ4CDQHIL6OYFQCLF5SQ/,29,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5Q7OLESMAVEORTSTN2FDB5F3PA/,19,Public
137,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOZ54HLDKRVNHPLV2YXF6LQJQOA/,306,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVIMH4MBPPW4JZ37BXYEQHSZ5SQ/,28,Public
82,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4GUVFKYGZXZMJZGCJHT5AOD4UQ/,72,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFK63KZA43ZOBAC2HMTE6ZDLNFCQ/,30,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMA3YDGVBOMTWPHGKTXSDX6DY3Q/,83,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETJBOCRQKFA6S5RJHQBJ7JDCYRQ/,12,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4P5O7YSRHWPQJOYPQZ4OMNDUXA/,7,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKP7V5RVLF3PC5MVMU7HUCBGJJQ/,53,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIULSJ3OP2VG7P3JVWCYTLBCTWA/,137,Public
166,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFU3RKRGB4F23XUKA4P43AEHVSTA/,940,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHC473VG3PHPDACV7T2AHX44JEOA/,31,Public
212,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEF5MPSNAV62SVJR6URD3DDUZ4JQ/,127,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJKPUMQCN5XHOKIETZHFZHUE5LA/,26,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESTXMFTWHEE2ET6ND2GJC4MM4OQ/,11,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEP4FH4Z3BMZMWASKF5CRF2PNMSQ/,52,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQME7BVSQRBHJCDPOJVM3RLM64A/,31,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLM4KNCBN3NW22AMF35X2OOIOSA/,102,Public
218,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5RKENO42BKNZUZIXSKD3IEENGQ/,78,Public
,,,
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFATGXFOS5FTHMNS5VCF7CBEMDEA/,26,Public
188,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMCJAEHFCZEMVZNIX6ER6VC6UXQ/,342,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVP7HGS2VNEQAZAEWRSZXG7MDNQ/,89,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFMU3OMMN72OLPFQGILO64UA2OQ/,35,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6M34V7P5FVEOAU3TOLTBQOY52Q/,46,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJV2ELTJKYCNVNFN64UCZGDHBWA/,62,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPLCREJD6SEU3MH4TS7BM2XLJAQ/,11,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTXUF46E2CIC6KWFN25CBP3VVKQ/,56,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIH6TCQAC7GO4H4F6OLLEA3EZRQ/,14,Public
97,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHT2K77SSY7QZ6FVTKQLK65L5PMA/,23,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEBAKW3WCDZ3ZBG2PRM7HWEL5AA/,14,Public
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDB3FQFFAYOFCHIIFZODKOOOXEA/,160,Public
77,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBIHV6P3KOSF3WXJMG3DF7YS6BA/,100,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRUI4S6LL4FPHO45REPFHUQV4ZA/,27,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGICA3267UOLV3FBNA5OMYRSCFFQ/,28,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEEOWIOY5IVP366QZL74CXVEC5A/,43,Public
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIWFETBWWK3XROVXU74VHS4INBA/,39,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF63ZHJGU4DQM36FJBLZJSEF6Y4Q/,17,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYK5W7INYVCBPA3XDI6MGLXX7EQ/,121,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUQJNK4CYKPRNTYUBGFVD3Z5ULA/,41,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGH3BONI7JYZ6RXC4IDVHSHR4TQQ/,22,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUNQBX7NATGT5WK4ZFNYY4GSFEQ/,30,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNXQKET6NPDKXSNJTI4FEQJ2PAQ/,15,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMBTALGYH5LTN37O5GIRKQXMH4Q/,40,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFE3DHDCWD37QJY5FV33XMD2Q4ZA/,28,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZHDZB46QVERLNIC7AFAQGNH3XA/,28,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMQQCJQEPG4EYOLVCYN3WDE35HQ/,54,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNVD2YKC63MGWNSBSNMQAKWZJYA/,22,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENHMHB7HYUYJVNUMLJJKBPHX7MQ/,76,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDQJAYGTIR2ERVFGIEOAQPGTL2A/,22,Public
174,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAN2XX5MSSWEZRQTELEUAQUIH3Q/,23,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJ6XDFPUDKYXJPOZ36EB2CNLPMA/,83,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7I6YDCVMTII2HQB5ZSVPKHCSEA/,48,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIXGJG5ZOVUN64FUYAC6GW2UCWQ/,21,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5LX4RM5S2Z52R5IXMBZ5I6V5FQ/,47,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHHS2SZ7SW5CFPURQFOBQSYHYFQ/,38,Public
78,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWU5PYSLEDF4T3FMRQ644GMPWMA/,161,Public
76,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYXI6RXID6LXD2CO4WJHXVIWTCA/,31,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNH24ABYUPUZOOVEXTQDHF37RPQ/,42,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGOBD4H7AAGOB42JPMUQYQIQLOQ/,50,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF52CVVJKTUUFQCITNQNQ233EB5A/,34,Public
108,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRJCK5S54VI4W37WRKFVBR6BZZA/,77,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELH6A2BOL42IWT3BEEUG43APPBA/,31,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEO65PFZ55SNGL6ECGH7AFETFERQ/,16,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH65TANVVWNZN7VTCRR7GHLWHSKA/,67,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEES2MGORS2QRY5UMBZW6UI6BCQ/,24,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRMQFRAU3IP5R7ZYPN637SZTEKA/,88,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOX2AGKF3436YXCIRVPMIDKDSAA/,18,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUFEIM2JH7VUQ7DR5Y564ZRYXMA/,27,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3FMXDELFE7XG2L4BKPPXO5CTWA/,32,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQY7SV4EJUNUHN45VYZFIKNZMAQ/,26,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZF542IES33EYWICV4ZDYR2EHIA/,6,Public
116,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4OSNAHPDWJ2AJOQ6ATCAUMPBHQ/,171,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGXSI26CLQXZS4SFQ3VU3H262AQ/,45,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2PKFI7ICEOP5IIFCS4IVENTPNQ/,22,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMYEMLAPQ5Y3OWWZJUWX62MXYLQ/,32,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXZJYUXZ7DDUCJG322GOVIJ4N5A/,88,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3CFDSICSMLYASPFOFRDGP6FWZQ/,29,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH32KZTQOJMCPOIWCGKKSSFTZU3Q/,66,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFM3TVBPWPLFWULOSAEBEDYRDIAQ/,3,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDGY3E3VP4KKQ4ZJ2KRCPVGXYAQ/,42,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIOLFAC6EIDSUMV2UM7A2IQGNVA/,41,Public
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPSVTMBERAVDVYNGOHY7ZHPHK7A/,169,Public
213,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQFWSTX4IPJLFZRB53WSOL4GGHQ/,204,Public
75,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE23HAI5ZNEQBM7RC7UAM53MGKMA/,174,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4CTO45E7HDAOTZRD76WCDMXDKQ/,92,Public
