helpful_votes,page_url,total_review,visibility_status
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQBNRIV4EO64II3M5CNXLEOMMZQ/,32,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3IXZZZYD5LH2VCAPR4LZS3RUQQ/,84,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE653OEMBOD23WMOTYSLLYRNUYNA/,7,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGH32VWL2COT47NB35PU2YAOY4PA/,46,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEM5OJC7HYXX6UXNAW5EYNQY6RZQ/,72,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELGCZLHCBPJ5STZ5ESHJWLTEAUQ/,19,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5LLPVBUHKH2VJXK2ES5FBQXSHA/,32,Public
74,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGKMGRYCQRN4EEZS4QZMUXSRGRQ/,75,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLBNFADX3XQEALTREFQLCTDBC7A/,97,Public
77,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMBFGVTRGWNTW7FF6UBH32HEX3Q/,201,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMPRC4MYODFZKCJ5SGPWJJH5JNA/,17,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3Q6SXZPMXGE3I4EPKV447CTVZQ/,15,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOY5ULDBYTFQCTPQBEV4GHZHAWA/,50,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDRV27XIONOMRN6GFON362QR77A/,9,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWEA3NALDS2VZQM2UES5Z3TAIXA/,42,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE546B5KM2SHFV6T5EBETAESML3A/,137,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7I4UF6MJ7XJOF2BXLSK6UHO7QQ/,34,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQWYFZCQZNEHXX74EHUPA5KR6FA/,15,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELGXNAWF6FW256NMWLDGIWW2Q4Q/,8,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDT433N6EJVVW6OMPKGV7KOUMBA/,191,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXJEQ7264NWHOXRJIVBZDOSFDKA/,57,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHJHOGZG7JXJCZO43TYESND46RQ/,47,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGL6O56KXX242KBZZOJSKOVI5QPQ/,60,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFRM7LW2QVKE3AQCQ2IMJAXETPA/,32,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGG44IKJQZIRJVYDAK5MI6TGNO5A/,50,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUVAN4KJMCBDGGO4CX7BDUKGTRQ/,42,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZXVVZKMJU5NDVKEZP7HHMXYXOQ/,198,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENMM4EPDZVCB5IZMWK37BDTDXGQ/,26,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSQHDRTY25NDSJD3ETH7VDESO7Q/,25,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEY77YHX63OAUMBCCNT3WJECS7A/,40,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFZNZFEYJ6766HT7YJ5THG3IONA/,94,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFRU634BN7XDO5EAK5SKGZF7MBQ/,30,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3SULJ2XYXFXV2WRDAQUWNZMZYQ/,82,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZLHGBBUBDQUHX44UEBSA6J4DHQ/,111,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEV2KCXFCOMF6GZCONG5GGSJVWTQ/,19,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4IAR6EXGC5USMNPMCGDSPTHITA/,1,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGK4D6S4IESYTE5DJQTNMM3D4JTQ/,5,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFN2AIWLKO3YVNUWZI5OYCPMYZYA/,32,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3U5YAVDVHJHDIYWOEJQAW4NVRA/,1,Public
50,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKMHEDRRJ3XQHLENB5SXLRIHYJA/,80,Public
85,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5CIZTJM3AJKCIPRCR2OGXJIJVA/,72,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHA4UQRU7LSONX4PBUTCSLBZU6KQ/,68,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLB62O52FFS2BOWWPP7B3QPVUBA/,214,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSKK63RMRHZJG2EYVBAYOWJ7LXQ/,83,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKUBYI6SHPNEOOE353ALU3JVRJQ/,48,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHN77RAAPDEYGRAH3ROCZ4EMQQSQ/,10,Public
97,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKR3ZFT5XULZZYLD6FMSM4OMOHQ/,30,Public
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVM7D6HP3UROM2FOKZEXWTLQR6A/,27,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTCHFJRMZ5WNUR2KNWHG2UY3OXA/,56,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEADNK6QBH4Q7KUXAPCWDGHYT23Q/,47,Public
158,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHC7JFUCXZQLTILDMJVFDQUHE46A/,205,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4XCKINA63IGJE2NZZNNG5K367Q/,43,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGX4SW7P3MEB6NM2SUA5L5L46JRQ/,68,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBPY54AZ7ACHC6RK2T7Y5FIORQA/,18,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXNFTSNA2Q6LEIFAP4LBE73K7YQ/,13,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5FNDHRMGQCN7ONYM3SYDI7WJGA/,33,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJSD7OPGQS76QJN7ZCJ7RTSLIBA/,26,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLZNPZA7W5FXH2DTYC4G3ANV2IA/,101,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFZSYXVNAQYXY4I7OMAQK7MWTUQ/,45,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFK3NEVARTITDFGX3ABJCA533HXA/,83,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIEFVQSX5DWMUVTKLHGNSDLEYLQ/,51,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCCUVOD2G6RERTTJKJFH2ZTWLEQ/,236,Public
113,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYOMK2VYC6MN6FXWDZZCEQMGAFQ/,173,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJXM4Q46ZYPPMMTWCMSAVXSLZGQ/,47,Public
265,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTCBZ3RIPHRJ3E7SW6C4BSN6F5A/,103,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWAS76K4ZOCREVLMZK2RVCA77YQ/,111,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6NJUVW6VPJ2XEL7W2MDFTZA4CQ/,20,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHLKGHE3RPXAZISET7CLEL374UA/,92,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVJBI34KHYVRDYZNGTNM67PIAOQ/,106,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELTIBWW32KTMKRCBZOD2KV6FC7A/,24,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5O6JGFHYXHPNFUD6AJCL7X4YEQ/,99,Public
177,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLECDXVW7EP5FPV3TEHEW2GIGAQ/,62,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3A4H67MON5VHQQASWNJLS7YDSA/,101,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE23AUPUD2UBDOXQCW5EWVWP2NJA/,19,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERWKRXUSOIPC7SCFP4YIYSMPD5Q/,16,Public
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOEUM5EXESETWOJM2NXLAU3IXLQ/,59,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETFRBHOJ2NWAS46AFCLSEIGCPGQ/,37,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZVNZ3TLMSSO247IKRKG6WQ3EEA/,189,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDB2G3QKP7NPYNN5TTLD2YGYMAQ/,39,Public
374,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJE337IHB4LIGJO56XKXZIAQN4Q/,487,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHDLIT4BPZAFDKKTCXETFZDV4FQ/,45,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2WFNEL6DJEM5B7RNOUOMBILINQ/,40,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHODEVB7CCCAA67QSAEEGDOXJKKQ/,59,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2N5DWAXS43ZVXAEXFRGPVRIHYQ/,33,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFXTKEK3QKAA5BHHEYMP62OYTEQ/,120,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRAOSY4OGYH73QX5GDLAUBALV4A/,29,Public
60,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFMSRUJKN4P423JBYVWZ6ODURNQ/,79,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPE7EPKC5VHU7TRJ27MSQ2KCSOA/,33,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQVU4K4IEZG6W2AYSOAPOLJSU2Q/,38,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGN3AJVS7PNCHPHL24SNU5N7NG5A/,35,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHU4D52BFT4T5MRFEWSUMQVV3ZUA/,136,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSIUXWVDTQAGZMBLCICOYJT4VJQ/,38,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2FSHPNAHXQRGWZULB5FV5BU3GQ/,46,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDLZNBR7TJNIUYG3GQ5SLJWZOWA/,61,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFV5ZPJOZMDJLTVECALMQQZUISPQ/,63,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLSABR3EIRILNUPDPFM7ZFY2FIQ/,28,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSQ5HYFAZWW5QBG63RB26SUV6QA/,20,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDEF5EEGMJYLHOXQGIRJIFSY5RQ/,33,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3T4MP4MT7H4YOTCFXEZYUVSM4Q/,39,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBKZR4ZTNBTGBSEBHANR4SNGU5A/,43,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEPBLWKBE3V75V53P552ESECG7Q/,29,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3O57KJHDSTKD6BOIX3BXWPLWFQ/,12,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOHATLU6DD4KPVE5ERY2QVLOKMA/,34,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIHYBGJ6SDXLFTR77OR6GPANB4Q/,131,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZEBZ3GL6B72CCF5COAYWAVFTAA/,73,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFOJMCLCNFSILD73K5ZZAM6Y2VA/,18,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5VEOTNUKMLGFOG4PC5FRYXHKUQ/,153,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH47QILJDJR5XVPCRVP7QFZZR5TQ/,98,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5PDM4ASVCNQEU4TWAOK4XG7XSQ/,47,Public
80,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDERY3MKNHBTZDCSJ56FBGFF5QQ/,175,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFICSJJVIIHTANMABN2CGWV72IRQ/,33,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOC6JPOG5OIAEWSVXAEE2YKCSKQ/,29,Public
502,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGV37MKPJW2AJVE3M5BXNVFTRCLA/,257,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYAHLJZQRVANWZQANPFZ6GR3H5A/,7,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHPDC25ASGLYTTCSELPBEINASTQ/,18,Public
108,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKFLQDDQV2A6R7JZNQBN5R6LP2A/,123,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTLBTABECCBCVNBL7KD652LT2ZA/,17,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENR5TBCDRG7JJS3IPAJBB3HSUIA/,44,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENSVDAMINASNGBVRJ6LCMS2NJDQ/,24,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMHJDOH4BLO2AMAKNMKME4NCJQQ/,21,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQQWKJEBM3OUZRLIY3VGAHM6U7A/,5,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYEN52N3H3PPMZKYXMLEAI3SOZA/,21,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQLJAAEHGJNVDTCE6SVUIZOCECA/,24,Public
395,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELP54BHXJDG4RKX6GN6WYYIAMXQ/,312,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYYSGWCQ36OLBR7ECFW3AVHXJQQ/,39,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVCU2HOF3TQG4G2MBYDBMOGZMNA/,17,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGB47NITLVXEHQX3SPSHVR65LTA/,119,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEK6YIIRSV2MKAWFHDWZMIQNPQA/,12,Public
155,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPQYEK7IP4BQUWB4RSB6OXUX7UA/,595,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTEDM46A6VW6XQATR3QRID3WXKQ/,64,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNFDD2YUI5PHXX4ZB3XAEAYBD5Q/,68,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXRQOTRDSKYXELZK2VWDDJ5CQKQ/,17,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHD53667LGBHWBEXDD4TFKMTBRMA/,49,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSHAWRPL2Q7DYYJ5N6YZK5X7M2A/,17,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEC4SMPUAT7JZXY6X53SXW7Z65Q/,9,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6KBF456QJDNT6V6WF4SBYA2VEA/,37,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQMUHEZTOY4SFAFVUUCSNTKK6NA/,27,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUGWLA3BS2JTC4KKAEAQRCAFCAA/,44,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6TSKG7JORJJD5Y6JM37G2ZUL2Q/,37,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOEUHL6433GPLE22CKCXPX5LXBQ/,17,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFT7HTBJL3L4K33SEXL7YGAA7FPQ/,44,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2VLAWFMMLYC2CTZTSHEAE5YXFA/,31,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGPMJRAMYZFBDFPFG7GTDTTHTWQ/,36,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXZ5C5LGBZBBZJMQMMQN6F2TZUA/,41,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJCUYW7URVV6CIOMRYWW3MUGY5Q/,26,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHA5GQIJSSUOR6MW4T3JQ63UYRCQ/,14,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAYABEK3OZD5XQO56YYJC23HZHA/,3,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECLG6UNRAEX5MGYNJCRN3RIV5UQ/,59,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVIKXMWOCFDHYUYTYNVMTGH2ACQ/,12,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGZ6GNHKAXRUFDD3U4FJDHCHSDA/,40,Public
76,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHINLPS3LY62T2XDFWY2IQSJE4VQ/,317,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWAMOUJNAYXQBFMYXD2XKFSFVAQ/,11,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFD3HP5ZZBXGOPPSET7NTIHREHXQ/,30,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAAXXJQWFFXJALQG2AQ6D4WWYIA/,17,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVCBPBQXJ3V2GGGFMTA2EOJLVDA/,61,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AES2T3JEEM6OORNRU4A36K3DFANA/,45,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXVJYKNZFUUB7IXDBTLEXCRO4KA/,24,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKRHKZ4NEZ5XPGRDCDQJHHIHRVQ/,55,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4XGX5MNCJ2DCU7HMSWTKKHLGZA/,33,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJMII5TNBDNBRI5SQOS46JX4WKA/,16,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIYZME44EGCDXZMRPKJS6ZCKC6A/,4,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQG6EYRE2BJW3O4SSFSGLUAIA7A/,12,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESJTCLAAQDD2WLY5VL6HMAVPXYQ/,41,Public
