helpful_votes,page_url,total_review,visibility_status
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7SAN62Q7EUB2WRMXMLI3PDER2A/,56,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDTEH65BOHPKRBOYHTKSA56WTPQ/,40,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJWCKQO6VVQ2GHLRFL27HCHAZCQ/,11,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYW74MB7QMMZEL6ZWLGRNWA7UIQ/,69,Public
74,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKMSX7GSWAMZJLFCCEBQSIQ36BA/,94,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCNTLQIG3RIJ2S6WCX5LS4K6QNA/,36,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHA4TYWFHZU7357CLLMYWK4KB2IQ/,13,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFE55XPUWQOFEVURDWCUF5T2TBRA/,39,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFWIYOAIMIJMRXIBWXXLK5WD76Q/,23,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFV6BWL6QR7PWS4DF7UPIGVKLFSQ/,145,Public
175,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2EKOMB32TVGEN4JCYLOUNVO6EQ/,125,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESPUQJBBCGUXISQ2WPQYKQD5YKA/,20,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTDE47G2BKDYQK4PNQRQJ4Z6JNQ/,52,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZI6QGS3I3PMMOWBNSTVEQGI5UQ/,218,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDWCSXU5V7AP6LQL6UY2FPGTPHA/,46,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHACHJS25CQYF7RRS3CEYWZKOWFA/,29,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUAHU26BWGCDO62TUURUHFRHFTQ/,60,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHX56XBOWJHRNG4UCMDAWK7SQWHA/,39,Public
81,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTK5HUNM47WXZV5EDZ2LO5YH34Q/,144,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQMNC2YWKYV2Y3KTV3EEAQ3SYGA/,139,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7C7H2ZK3K4SLKL6253KZKFEYCA/,5,Public
117,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRKLDSLR2OFSI3CD7GFED2XNKJQ/,225,Public
120,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQPENPRGANLJH6RZXFWAGPORUJQ/,53,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAZ5BGYAC2GMCA3N34PH3AXS2IA/,2,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAFMIPBL2KEIAXC2BMWJ4CBIAYQ/,52,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4HIYOULJQZOPSXZ6Y7AU2HJKSQ/,11,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNGUM5ZQ24EZREUL4PJQRD4XCYQ/,1,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXBUANVJLWTF6U34O76PLFEYZ5Q/,40,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLS3CG6CNEYBHHMMTZKPGUP2VOQ/,8,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3M4RZIEIYXTRRZ7FX3DVDGLZUQ/,32,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZH4P5OUZO2JWDJBJHEYSBTXBVA/,29,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFE3OD3QQWRZXIQGVVNJSJISTFJQ/,114,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4BKAHCQGF5RWT7E7HKKXXGKQPA/,106,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3ZGZM4XDADTGFPCCWXYFUMXIFQ/,79,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRYKYN46VV4YUDKOQMQXNALB4QA/,61,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF44RS2XXVD4KDXL7M7RHE2M7SPQ/,107,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFK72IJVBWGBWIOAEPYJEF3BTLRA/,87,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCWPOC5Q4PEXZM7EYKP2FBIE75A/,45,Public
89,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3PNEDOP2QO65BQXI3Z6N4MT26Q/,234,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFL6FOP3IS7DKCTGY27ULDKXRSA/,17,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5GVK6JKK4IKLU4MIYAWYOJB5MA/,60,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKGCSZZG3AMUYLCC6GDREATM2LA/,1,Public
60,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4BRX62IPJQFF5C2BTVNX6JVKMQ/,48,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEBFUGCXFQI2SQMD5RJVYIAOJXA/,32,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3VO2M3WQ43V746WR5D5RUPISMA/,44,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7H7WJPSUCNVRU6J4JAYQRUPX2Q/,113,Public
142,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4SMCL4JSQ2UYLQHRNX7RNRXI3A/,140,Public
75,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3SDRAJJUND4N4GM56RYFIFMPWA/,94,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKHCPQ5YNFXG3O4VCU274MEGSDA/,6,Public
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6QD63FQPYR4GWASCWBJK4QOAYA/,213,Public
170,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWYYJDQCKWYE36RL6MJM6GJJPTQ/,99,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSXGEX3GA5KXI5DDSYM2ZNGQHBQ/,181,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNCUBB7TTLAOIHIRJK6DNQU66YA/,84,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIVLRP7RH32RZEV44U4MC7N5QLQ/,48,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHU3VWZLELLCZPSTKTLZJHDCPSAQ/,33,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWIN33RFWOYCY2RGCYUFD6MMN7A/,13,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6E2K6DGLDNJHAXX7ADZL45KCMQ/,30,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJHUA2O2MBUBVF43TUZF7SK652Q/,73,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPVUOPZKARXTBQBKLTARADRF3IQ/,29,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEHQMQH24UBFIWVS4DTXHAF22EA/,25,Public
86,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUGNOBOGWZTREB7K4YIN7FTVDOQ/,107,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYWZUBFYICOPZGAFAJGPA4TDPIQ/,60,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZTA7XHFJRL3KDHX6WCVTMRDEUQ/,70,Public
86,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJDYSQBQTQRNWNF72377VUZVCJA/,337,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHO4W2LHCZ3RXOIPVLEV4JLJXPVQ/,55,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHEOGHPKSUKMBUXSLH22ZBTXTHQ/,18,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHBOAW6RH5G7STPJZGV4AFSTJHQ/,32,Public
279,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHA5XVCGLUSTUK5U5KF2DRHTFAXQ/,38,Public
93,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXFGAR4274CYZS6SOM7J3YTBSBA/,60,Public
50,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSOAORS7YFMKF3UQROBCJ22MNMA/,140,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFCL7RLD3NTKFL36NYCZBYBGHUA/,46,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFY7B4QQBKFSN4OUYMI5YVWMCDQ/,73,Public
74,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7V4SORNAFJI2YPLJF3RZURTFWA/,136,Public
375,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6LXK3G4U6NXSC4OPCQQD2SVDZQ/,43,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWHCR3CQW5JR2EVWQSC57AFXXWA/,8,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJBN6DNYMZBGX2ER6MPKL3LK4QQ/,65,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7PFJY5ZI5YQZINB5K62TM5J3LA/,25,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJTOM5FX6AK55OXIAPWYMPJNXTQ/,77,Public
126,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3KOBIG67XTPRFFLURQ4X2TLZEA/,150,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGOFQFY3SWS6SZPPCSWD2NPTWMUQ/,29,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJC227YRWKJZQHGA7RO3W56WK3A/,34,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCEX57Z4SVLW6D5OQ3GDKTI7JBQ/,74,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFW3TMGJCUE2PHMXTU42PTJPO3JA/,79,Public
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCRH44MPGUSOIPQJ4TCMS64TGUA/,58,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFETPOM4BY6AVA3LB6JR4POTNEXA/,93,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5MF4SOA7BTIMDG254J4OBJPTJA/,24,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPNBFR5CSCVLF5ROX5HBCDUZEYQ/,44,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFQRHYH5UN5QSIAW5BXEIAEAAEQ/,132,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBK6CX2FFARCUUPMYJLE4UT3EMA/,58,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHS2GIKI65YJ6FBYHQNW5NQEB2KQ/,17,Public
75,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPGKVQC74UWLNPMZWKVWDPZKPQA/,61,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVESESPZ4PIPRKNM3RJ3SQQQEJA/,26,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEGTKY676XJVKSVGR3HJX4QEYFQ/,65,Public
80,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFI7GZAAADJQGXF5NC3CHFS6TWQA/,116,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWZ2FJS4XGQJQMXVESRNFIFQMMA/,94,Public
73,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5IUVTG6TG3GDZ32TUNJHUVRZ3A/,199,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNB3ZN5I3GHAO77FMZYPZSNXY3Q/,131,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCPN6TCRHAJQ7L7OJ273MOCDAGA/,13,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGYWVPP3S4IHGLPMWHRT2BKX6ZQ/,83,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIRXLEY5SU4B5TCVKAON67ZRM5Q/,14,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVLRKWKKHJJE757OTA6QL6G6CVA/,66,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH32XBBVNVGXQ64UCF6WFGB7EDUA/,70,Public
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4JLROGZFPXOO3FVAQ776ZXRICQ/,53,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGL6HHB5KJFTXPRKFFT6HISPHGJA/,22,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4GFXLN3CFNYN64MD67I7ONKM5A/,58,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENPPF5WKN4MIARVSFVW4RFMD2SA/,25,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAZDMLDZ6TJYO2AS4X572VTR47Q/,31,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVURH2U7AKVC6KNJQTQO5F7OY2Q/,73,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPGSBZJG5OZKQYMVAECFHXMVYGA/,21,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF47LOCN2W3Z2DV2QDBKDZXCNRQQ/,53,Public
84,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRO3OOJ5HSRWV4EJF4AFL4IZ7GA/,151,Public
91,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJW4DTLWXZQIYRY76ZRVC2SR3WA/,115,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFH3ENIZBRSDRKHYJPK3BWXTOKEA/,10,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZKJJASQBIQTCJ7TSN7TTV44Z7Q/,69,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHU63GUKKYTFAGU5JVXQTWDPIF5A/,64,Public
,,,
,,,
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERXB46Y6L7DBCKPFNVYUC5WKJFQ/,47,Public
,,,
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDIM73U6UED7UOHUDVC6JAHVBXQ/,28,Public
,,,
,,,
,,,
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZCTYPDZ734E6PIBU7UAN652FUA/,19,Public
,,,
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTXQCVHKSI35XNJ3DOULH5Q3NBQ/,36,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDSSHB5DHOQ6S62VQ4OH7L4VXHA/,11,Public
,,,
91,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZDZQXOHDCSDXE47ZT2SWDCRM5A/,356,Public
,,,
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3VJHSVKCMZIX4NA7VKUUYXK4UQ/,18,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNGAKQMXQS64YZWCQCJELEDPF6Q/,34,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPUJCH4NPIP7LZXL3KEJPEJPBEQ/,85,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
