helpful_votes,page_url,total_review,visibility_status
265,amzn1.account.AGQHKRG2K2OHD7LL42IYMPI77HDQ,229,Public
43,amzn1.account.AERMLSAH6WJWKB7ROZYT6PB74JQQ,58,Public
54,amzn1.account.AEKSHOI4UDGTIY246ZKCHUZEHR3Q,44,Public
4,amzn1.account.AFO7JRR5OBT5DT4HPD4AQ5TE6YNA,29,Public
81,amzn1.account.AFU3UHC4R7RPGSDOKSHTBVURXPPQ,36,Public
69,amzn1.account.AGCVPMB33K4OKROFBHTMIZRCS36Q,104,Public
63,amzn1.account.AHD65BCIJ2MERIIRH7O4LDRHWTNQ,74,Public
66,amzn1.account.AHENZIONGMUPMN2WI4VHKNQWOJRA,55,Public
0,amzn1.account.AE5AKZFH2BTN7SYYQVKW6SJ5G6NA,5,Public
1,amzn1.account.AHF3MHOLFTU54V6TW6RBZVJZBXBA,5,Public
662,amzn1.account.AH7URHRNJNKFJSA43JVC4G5LAD7A,149,Public
6,amzn1.account.AE6KTJIUK5NS6TFEYFLM6FHZFCNA,25,Public
1,amzn1.account.AEC4UDNYSHRKH4SZHCQX2JS7OPSA,9,Public
14,amzn1.account.AFB5QW7T4XKVDF6KGYDLBNMBTFYQ,63,Public
13,amzn1.account.AEOD77MCHLAT2GVBJ2OZSA5PEKFQ,61,Public
58,amzn1.account.AHHBZ23E2ZBYARPU6Z5HNBL5YCWA,167,Public
2,amzn1.account.AEHBWBPMYSSVRIS5WBDOEKBQVIRQ,23,Public
38,amzn1.account.AEN7TKSPPVJED3BTGLIA3FTBQFVA,48,Public
72,amzn1.account.AGKYIZ27B4H7ZBEODEXQMG4XDYFQ,110,Public
69,amzn1.account.AEPKQ4CZ7UYNEFZ5VLDJG32WTBWA,60,Public
37,amzn1.account.AGP6DP4YOWSCUZPFEVYCO3LBLTGQ,38,Public
29,amzn1.account.AHG4QUDNFWGOWN5VB7XJED34QWRQ,37,Public
10,amzn1.account.AG4D5VOVIJUISIAB5GXWZWP3FX4A,13,Public
41,amzn1.account.AE6GUHW76YIUNSEESMGTNSR3QMQQ,33,Public
59,amzn1.account.AHDYBVNHBL6HSVQL3TK67ZXJRZVA,30,Public
