helpful_votes,page_url,total_review,visibility_status
260,amzn1.account.AE23DBUMR2RMUDZX7YOVULFDELMQ,327,Public
9,amzn1.account.AHHMFWNZNVT23SB25OWJQKB47W5A,9,Public
29,amzn1.account.AH5S7SC2OWYSO6LJ5ITEPE63NFWA,79,Public
4,amzn1.account.AG4UBSZMUWNJDNDDERW6Q3QZU6KQ,66,Public
4,amzn1.account.AHCPDQYK6OWRPCY3UTD65IUJABCQ,20,Public
165,amzn1.account.AF3Z25KHL4G5C6GDAGVGJL2A73UQ,101,Public
115,amzn1.account.AH7IEFKVFJHN5YO3VN37BK5KD4JA,70,Public
43,amzn1.account.AFSTF5VDAVC7N2SONAVUXDLHDLBA,84,Public
2,amzn1.account.AH4AIK2RUM6QHHURCMSM55ENJ34A,17,Public
5,amzn1.account.AGHBDOO3ARXEAJD2BM25ZTOUKBJA,37,Public
3,amzn1.account.AFRPYT33QPLQNISQSIVBRJ2GBULQ,14,Public
81,amzn1.account.AEDDAYUVH5PKXCOURETWTIAEQESA,62,Public
6,amzn1.account.AFFFRDUDOXEAZGUQ5N6Y5JYM4TZQ,27,Public
2,amzn1.account.AFR74BLY4MKPUXWYKIKSACEMPBMA,7,Public
36,amzn1.account.AHXYXKSSZRXE4CYF4UO4WAVM43VQ,97,Public
5,amzn1.account.AEVU5ICR3OMO5WR4UBQGPISLOGYA,17,Public
16,amzn1.account.AFJK5CYETJD4BI6SDMDFME7LXKXQ,42,Public
1,amzn1.account.AFRWP4KYWK5YJ5X2P333TJCJE3XA,31,Public
18,amzn1.account.AEJFD63XUA4PL7S5E3FJGNBHEPGQ,52,Public
286,amzn1.account.AECVSWAMV6F7JADRJNV37MKA6IXA,309,Public
50,amzn1.account.AGHIFFFWAGD75HSK4PKMJOZEGMGQ,51,Public
34,amzn1.account.AEOSO7MLI6OYF3SVH4RGUWKL4HPA,67,Public
147,amzn1.account.AHCI5ID5HGIM2V5X6TNF7X3Q5BOA,97,Public
1,amzn1.account.AE42UGYNT7N34ROSW3A5MHYIMQCQ,28,Public
