helpful_votes,page_url,total_review,visibility_status
18,amzn1.account.AHVWJFDCCI2HSIYQZHQDO5IGSMDQ,94,Public
58,amzn1.account.AE2U5S6ZULEUMIEHV4EUJTUY74XA,36,Public
38,amzn1.account.AGXV26DX3PMGCN5Z5QNW7IH6A6FA,36,Public
0,amzn1.account.AH3C4LEIG7M75XQ2M3PS4NH3U64A,5,Public
34,amzn1.account.AERBVKJ5JKS7IX3T7DJ25UZSNGZQ,67,Public
0,amzn1.account.AHM4WPBQLKLLFLY56IHBAWEYPLQQ,13,Public
16,amzn1.account.AF5YN4G7SGSPGOX4DIEWU4ZWITEA,70,Public
6,amzn1.account.AH3457LR7WP7A3G3ZQM4V5I7X3YA,6,Public
14,amzn1.account.AHAS7WTIITUHN2H6SVEMKE56YUTQ,21,Public
13,amzn1.account.AFL63KKLX4KHONPAWENCU6ASNZCQ,15,Public
33,amzn1.account.AFOLKROW7BMEAOLZQEQZLBQGYLWA,51,Public
323,amzn1.account.AEPBOBPQK4VF5LDDNRCIZHBESKPQ,356,Public
1,amzn1.account.AEIFWXSHLFTP7BKOW47W3FUSVUMA,1,Public
73,amzn1.account.AFK42OELYDGFJBUCGTAB26NG57OA,85,Public
1,amzn1.account.AEOZ76DH7DLOPJ6A6C23G55HNQZQ,10,Public
14,amzn1.account.AH2WMDD4U7VK5SV3AITJVYY2LOWA,16,Public
40,amzn1.account.AG62HLFW7BCQRSPIHVINSNCYAWTA,172,Public
45,amzn1.account.AHAOCHRW5P56IY3CKULS3PNOI6VA,20,Public
49,amzn1.account.AGQM3D3KZUOGV237MYK53VKEZYMA,41,Public
11,amzn1.account.AFGRYF5UI2XYSSFH7X3YVZ73WBWA,44,Public
,,,
4,amzn1.account.AGUOYMXQLVKMU2636BALJX43QPRA,17,Public
9,amzn1.account.AFOQTMNYAGU234J2Y4VH2F5STSDQ,9,Public
20,amzn1.account.AGEOATBNNPUEPXXA3P2MCC6TPJTQ,40,Public
