helpful_votes,page_url,total_review,visibility_status
17,amzn1.account.AERLRNBFDYGOU5UOYY5GGUXXUKOQ,10,Public
5,amzn1.account.AHH27YYA5A5ZZ5XJQ3OQDCZGJCMQ,47,Public
"1,840",amzn1.account.AFXELGFCHUONRO6PPJOEALNCJV6A,471,Public
106,amzn1.account.AGLDL6UP6FS5G3NCH3PIMC3LHASQ,114,Public
75,amzn1.account.AF56D2J2GPRHSVGHHTVEBNXAKTTA,52,Public
106,amzn1.account.AF7KKW7N234ONZIMUK6RXILDJIWQ,87,Public
415,amzn1.account.AEVUPEF2M36V5CFVNLTWIWI6EFOA,412,Public
21,amzn1.account.AF6XFZVZCRRMTDIMNCGHGHGFQAAA,82,Public
39,amzn1.account.AHKMZ3IGWEPUDOZQXRKVMOWLAXEA,22,Public
1,amzn1.account.AG3BHTQ2CDXFGS5Q24QUVUBXLYFA,4,Public
164,amzn1.account.AFU2QEHMBII6T3GIFS3QGKHUZESQ,41,Public
16,amzn1.account.AGQ54NT6BXPRG234GSES6QKN6LVA,24,Public
22,amzn1.account.AHLDGY6MLW5ZD7GGCGAR4C74LCEQ,126,Public
245,amzn1.account.AGV6TGETME5OWKKWDLLVLZHXS4AQ,173,Public
19,amzn1.account.AGPCYTKBL5EWMFW7776YUIGDXGJQ,174,Public
513,amzn1.account.AGQ5OFZFWJI47BV3GTL6WCKP7ODQ,19,Public
219,amzn1.account.AH2FXD4RQVBWBLNKAVODQ6MHG3YA,51,Public
70,amzn1.account.AFCIDQFX4J7MZGPFKGDV7EMZMMIQ,78,Public
18,amzn1.account.AFOLSV2PKTC54FOWQU5MMP5QGJCQ,9,Public
11,amzn1.account.AGZWM5CLGDCBOBREMPVE7UMVATYA,49,Public
152,amzn1.account.AFZJBP5DVSFQ6753W6FPZ2J4BXMA,130,Public
109,amzn1.account.AFPVFUDLO7ZXAONCT46PSZMN2GTQ,21,Public
452,amzn1.account.AH3URZU7MIUVEPJGBMLZWCQEEKBA,156,Public
628,amzn1.account.AFMGOJJLAHVFXZU7C5RA6FTRRF7Q,171,Public
"1,017",amzn1.account.AE2PXVFNMHKMNHQMVCDPENN5MTNA,444,Public
