helpful_votes,page_url,total_review,visibility_status
17,amzn1.account.AG2XGOIGA3W75BVJ6L2FNBFQGDAA,152,Public
5,amzn1.account.AE6W2WNUD2SSZ342ORMTUU3UYTRQ,15,Public
3,amzn1.account.AGDVA3PDLH34YDR7XDAUTNSZH64Q,4,Public
119,amzn1.account.AGWTEBTRJJA64DE5S6RARN3OHW6Q,243,Public
2,amzn1.account.AGZLN2YA2NJCOLUGEOVRHHW5GG3Q,14,Public
1,amzn1.account.AE5YDILZTQ4FKWAYIOJC7KFNZFHA,2,Public
8,amzn1.account.AHP5HC5PCSE6YVNCLDHKU4WPDJLA,8,Public
10,amzn1.account.AHF4BPACEDIPJEEUPDL3MTITMQKQ,10,Public
1,amzn1.account.AGQFMOWRT6XIVL457JKCPC4QWIEA,15,Public
90,amzn1.account.AFO25KXW6DWHQLWTSVYZV2CYZOWA,30,Public
0,amzn1.account.AEEZEAYWQI6B6OOBRGJPZBARZQWQ,22,Public
0,amzn1.account.AF4WP6G6OYS5M5XDO4SKN5BTWSJQ,14,Public
8,amzn1.account.AGKDBLCH6SZKUVUMXKRD727MIEKQ,49,Public
284,amzn1.account.AGFNIW7EFANFZNRJ2DS4R6DZJN7A,386,Public
1,amzn1.account.AFW4YCJIOSVKTGPQONWNDZZTDVLA,7,Public
3,amzn1.account.AEEDSFDS6GAVDKTPGGNGXBCTSSDA,33,Public
8,amzn1.account.AFEEBHM2H3VBO5S7IKHY7JJU4BBA,30,Public
1,amzn1.account.AGIF7JM44TSPVN23NXSVBSYH3BFA,1,Public
20,amzn1.account.AGLYFH2WUMH4JGJHI5A4UI47YIDA,25,Public
188,amzn1.account.AGFFSDVJRAET2PNT7CWMBYRTHV7A,49,Public
5,amzn1.account.AH7NCJER2MWZTTFCRZDR2KBNZQPQ,17,Public
14,amzn1.account.AG5AVUQB77UPRCA2YBR5XP6PA4RQ,28,Public
1,amzn1.account.AETMHBXTXTJT5RNI5A3ZPZYRYRLA,5,Public
7,amzn1.account.AGYJI6XSILTABA3ZWALFM6SMEVOQ,100,Public
