helpful_votes,page_url,total_review,visibility_status
411,amzn1.account.AEJCXXOFMAVH5LJRWTMSPOW5N4PA,390,Public
4,amzn1.account.AEVBGTSLX5Q2Q3TIS4U6ULXOA3OA,14,Public
19,amzn1.account.AG3I5QJCLDUBUAYE3H76AKA2CIZQ,47,Public
77,amzn1.account.AGQKUOESMI4JYVLIZIDO6POHUK5A,26,Public
46,amzn1.account.AHTNQYABQLYGTXN5NOZ5F66OUELQ,59,Public
96,amzn1.account.AGQTI4KQ2IVDT5G6Y4XJZBFALMGA,274,Public
102,amzn1.account.AFCGMQYV33DKY7EDWKN4SHCSZDRQ,69,Public
687,amzn1.account.AG6AUKEA5FLDZ2ZU2NE2GGXWW46A,160,Public
39,amzn1.account.AHGA2OADEGJI5AOPDSCKTWHFRNRQ,28,Public
119,amzn1.account.AEETR4SOBYKL353IZIX46MD3KPLA,134,Public
67,amzn1.account.AF5OA5NTVM5QHTYEMDKCO3CNHV2Q,127,Public
17,amzn1.account.AECIICQ6ZOIBGA7MW3XNKCKMPIMQ,27,Public
28,amzn1.account.AFQHTL4ZBC7GZX5HXVAP6NU2HQ2Q,31,Public
54,amzn1.account.AHFGW75NE7BFWQBANOB5MLEEYZ6Q,44,Public
29,amzn1.account.AEH6TN4XBZ4EC5SHG6G5KM36HSIA,1,Public
42,amzn1.account.AGHGO6QN2G4HTZR5H564K7QFKAHA,33,Public
23,amzn1.account.AGIVUFQ5VAKHM3WS3P4U6MARVSIA,33,Public
12,amzn1.account.AGEFHEVO3NNJZOA5OXEFJKGSE3YA,75,Public
30,amzn1.account.AE5Z7RTUI7S5YSEL3BWUONCODLKA,8,Public
10,amzn1.account.AF464YQSXUAXJ2CK5LDGNMQCHX2Q,12,Public
22,amzn1.account.AH5VSNW2UFT4YJVBMUZ3MQIH5P6Q,3,Public
125,amzn1.account.AEAQPVDF4B4TUANCTESX3R4CHH5A,38,Public
21,amzn1.account.AHFVYMZPO7KUXGT65QR7TWM3DXZA,111,Public
31,amzn1.account.AE3MDFRHBJBJ5NHK2G2MHA67YCJA,64,Public
39,amzn1.account.AEGMUDORM2SRM6SQSXCLISB7X4VQ,40,Public
