helpful_votes,page_url,total_review,visibility_status
113,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6YIRWZZQGOVQ5FKNB5TOL3EDPA,87,Public
74,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSNOM3AFYHCRQDBTXET5E4TSKAQ,43,Public
95,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIJ3OH3A32KQPOAPRHBTMOR6QRA,157,Public
"1,257",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGZSXSYLCAFQZCX4X5HW7EIGHYA,748,Public
559,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYYYOPMQROXXOEDQC6RCWQYVAVA,133,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGE6ICYCR6TQ5WF62E7JPSJY7QRQ,25,Public
97,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSDY7P2SM2WMSIMVQ2FZDFL6XBQ,45,Public
85,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCXRQEH4IQ2FEC277QH4QG6UJYA,69,Public
631,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGR4KPUYX56R22557MJJSF626GA,386,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGU6QAZPJMHIPF7K4YUHLEMWGZA,29,Public
144,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVIOG5KQZ36NQ7QTM6VATVNSVCA,99,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFI2MLGU2HZEK2BBDI4GGKDR3JGA,22,Public
126,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVB6V23SKXWKX47E6BIIKXXFGPQ,87,Public
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIAU335JE6NP6247C5HF2OXBTQA,41,Public
122,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFT3L2FRH3H755KV4MIBP6MFECOA,27,Public
138,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEW235GJO72VWH2FJ5R5KYNY23MA,51,Public
76,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAKXFC27IMYSVFTM3Q4YXYZ5QOQ,29,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJZHAW4CVZGOAJI4UCOO4BVFJUQ,34,Public
179,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRXJQBNIZYAMNO34QJJTFL5OHUQ,80,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7ANZ3TVHGFO3JP67NTGC55FAYQ,61,Public
98,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2S6ZM2VIIIFKCXU43A3FKXWB4A,104,Public
151,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECWXUBBJWIMFYVEZRP4DNBOXKYQ,60,Public
60,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHREIWCSTKKGEXFZVXWQNPINATIA,34,Public
76,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAZM5O2ES7SDHRCQXSAK3Z5GDQQ,70,Public
329,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFY5QLZCKQF7F6J6OBKHKTW2BMNA,63,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAEC4LDPZHPR6ZMBYCDP5HU2BUA,19,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2VAIFGD7CJQE3AGQUMCXN3FRPQ,4,Public
99,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVLMXOTJA7NKCGFUMR377JWDNNA,75,Public
292,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUKB6UO7TJOYXNW643DNZWXPRPQ,132,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7KMCHDKM5SPNGAM4H7HMVGUFGA,24,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBOAUQIOX3OEQOMDQCNKMEC2JOQ,10,Public
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDX3FLAOLMX6DI4KDSX27T2NXIQ,20,Public
84,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQYG4K64DZXE74XPAYBSHVQVDDA,73,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSP2ZL2ZOE6FF4YF3APVN4GEGCQ,45,Public
177,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYNOPCZQNFYCS3MJT7XHQRTATEA,20,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIBK4KZE25ZZNETG7TEQBQCAWRQ,14,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEL53LIDRRQEP3EBJEHHEQQZABTA,14,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOAGTI3DLBPYIH4WHIC55A6SWGQ,38,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLKLXSOROU6FP4PTKKM4IHBN7SQ,21,Public
553,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEOVCYQ4MBAIC5SVTK75FPEWDIQ,71,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIZMGM6KPL76ZEMIGEW7Y3ERK4A,33,Public
149,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRQLWKW4655ZXGQMKNSEWVXTRJA,52,Public
"1,308",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGBYJDFUNIQL7ZQMZEU3AZOFBZQ,215,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEH2NUKBZFX4V7VINQYYNGKGWX3A,31,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNFY5AE5B3LDH6DRWXUD6IU6LKQ,24,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOPBRXHSLLZMUI7Y67NF7R5RM7A,22,Public
205,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZ545D4HBQRK7JJS6VIQP6NY6AQ,161,Public
178,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYEO5EZIL74ZCUKR477FXA24B7Q,112,Public
157,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIC4AUIE32O7WWCTLPQAJOGNYJA,69,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIWO6MGNHWKIF47UWMYPHVDKDHA,13,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4PTQPWCTVWHHUNLFFZ6UCMNFXQ,218,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7Z65FMW43CA4IDJKBFYFQHGKLQ,41,Public
303,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXYYBTW462EJYNHSCMA4U65TRLQ,79,Public
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDETVNBW75WQZAX7KRPJ5GVZN7Q,32,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJJSU6H5IYJWOAAEFO2P7XO3SXA,59,Public
87,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFL7MWPQR44W57BPQS55FTADJA4A,90,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGHY4HENELEYQFTYZRSJAQNC2HA,5,Public
82,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4LYNPGKDRSQKIUPOD6JK4YPWMQ,127,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIRSABDU76HMJX57YIJ6APFUB2A,31,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQVOZF7EPRX7CII2EDXQNSJPFAA,76,Public
419,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUTVER3TLPI7T7A47OZG7TYF2DQ,60,Public
241,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAHF3PVJZ23QDVRO2QFXEV3BTNQ,233,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGA5PN4HSK2AOQ7W7DJIP5BNBWUQ,64,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTLLEDFT7IH3YJ3QBGE5EUJFFBA,34,Public
836,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGFPERY3YIEMFCISHWZCRMIGPAQ,101,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAH33UT7ZMH2UB2MMTKVLI2353Q,71,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQF7SUX5C4OHVFMNYUD2TATAEPQ,38,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKBNM66YTLPLRQZOU4HTHZZHO5A,10,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJ5QDGGTWUHM4W2CS7OF2UGMLAQ,35,Public
50,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETJA7OCNMGRZB3MBLAY2G2DWDSA,17,Public
111,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGS4RMLE5ICFHEUXTUO6JOSJ5XSQ,122,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTYSS4X3GDUIFJSTOD3VRX2W24A,25,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHONQXPPDKKD2C4IKDCEG2O4B6EA,43,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWGLSEBJNHFIG5T73WS6FF6OYLQ,20,Public
100,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXSM4KN7QYYFN3HVJ5O6RZPTLMQ,44,Public
97,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6YJPULZOTUC34MTAAH56C2O4QQ,100,Public
119,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIUCEPJO5HT6X2R67EUUZWF6PCA,100,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWQALZFEPOPAI6ASETYFNGKCALQ,10,Public
363,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFY7GNCBONHW5PUVWIJATARKNOXQ,223,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPVXO5ZVGV7P56DQ2H6LJQTM6NA,16,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHC2ONKM5U6XOYUVGXUIBIT7XWXA,40,Public
532,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVRXEGYM2GN34SFOVJRO2ITEUVQ,100,Public
61,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTR3NMX4HNJB42BJBFNNFESXVSA,37,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBKX44ZVSIYR4EDUGJVIKQQK4QQ,4,Public
298,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGV545NP3C255ZSXFDSHBUOCRDCA,229,Public
350,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSAMMB67L74XRPPCTJPXGDAVTJQ,106,Public
334,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXBCLIALUC3S3W27UX4DCYYZB4A,101,Public
261,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAZTGKKK3WQ7EJJ6ID5JZJQLRRQ,71,Public
870,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUYSFPV5VQUMYWNKB7AVYHRJVPQ,538,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTZCLFHW4LFWPJQQ5V7CKFBGDTA,40,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFD5QFL34XVYG6JXJBZKFOHZ7NNQ,8,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4VXSLHI565BX7R4NDBT7OL7UEA,18,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG76EAVVYW662ZVIADQW2X34L52Q,41,Public
90,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQIUAPKD2UMOKJGKTBFCQMJOPSA,57,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQSBKYBKDN6P4SPTLXP7QQIXYCQ,32,Public
235,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH63XMVFGNC6BUIWJ6MUIXEYZUHA,74,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFA4TLQOIQEZZRETZTJOI52KMLA,4,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVJ7PUY3TFIEWSL74XX4NXWHSAA,110,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2V4IUOA7DNTM66JQHXIQOIDMAA,40,Public
83,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELOU5WWG7QGDRYXH4CAZZHFWE6A,103,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5FP5MA23Y7KM66TQP5RUO6MMBA,48,Public
452,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJ63P55IASGCWN6ZGQ5Q4TFBBAA,119,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH23A2UOHSZ2EKX2I3TXLVCH6BNQ,29,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6KNOY4CH2GJI6DDGSKCWJY5JJA,5,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSJYQNEMVWJ27TCVNAVSDUV4XRA,15,Public
147,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEJKV7IJ4PBUW76ZMEXSLXYKZEA,130,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7CRKMYQ5I44EZXBTCPLVZGF7IA,5,Public
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5OTRZ5LNFFNGEB3DI6WSKOZUWA,43,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEA2ZGDIIELIQA4CXWV5RZBM2LQ,5,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEI6ABLK452CQKIWFTODLN2ZLULQ,27,Public
83,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBSIS26FTPIZKMT4JEUENJZ2FGQ,66,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNWQINMOD52C4KNKHOAOKLSSH3A,79,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESGWY3HIPHBEAQMN6HXNIO6TMXQ,149,Public
236,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWVYAZCQMPVTGYH2KO676ZMZYDA,102,Public
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGS3MHJ77GZMLSYYNTCYSW34FJA,35,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKCIVCTVD3RX2EJZ2DJTQEBY63A,34,Public
214,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGEWL5DS5UJNGUTIM6NI3FMN3NQ,75,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXEHJWH6UKJVYI7LPBA2WNRPTCQ,21,Public
772,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQHA63OS7LCHXJ73DE6T5DZFXXA,414,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECQBPR5IUP4R27DDY2B27JSVG5A,63,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2MB62W6AJFUNO5OTDPPVQRD5AA,30,Public
115,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCBPVIJSGSFYY7KCISVOIB5BTJA,53,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZVCCQRLBHQHHCPRPFLDFSXKVOQ,10,Public
100,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6J62D72QPUWUGJO7DPKNUSBPVA,83,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXSUXXZRTY5VN4CYQJCIURK43IQ,11,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPFLJ3HPUSRU7UTCG7J5QXR76YQ,30,Public
100,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4UR4EVIHB52G4Q6WWAG5NOBZ3Q,134,Public
182,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGOJZJRFQBFNWTINWZQRYQ3XTCPQ,73,Public
149,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6I7VDA3MOY7EGWRQMB3GW7JAAA,189,Public
265,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKFQSYLHBTNGUDAH5Z7QTK7ZUPQ,131,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6LJDRNSX2ABW3VX44GJB55HRZA,16,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLYNCX2E2HZSDHFYXTLDYBRDKQQ,98,Public
"1,086",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFT4H7QWBPKB3O5YYZHH6BY5QU4Q,448,Public
323,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZDTP2BRM6XYWTMQLDXAIFX2QUA,57,Public
"13,727",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHT4KBEUTGIWTUU456C7E7CER5Q,"6,139",Public
321,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDXZY5NZBPNUEX2S3ILOC23K26A,210,Public
75,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGARLQLSTOH4YAJ6NZPMQ5JNCBEQ,45,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFK6INXN2YW6VKBBQNIN63VLKIBA,24,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJ5ZVPVKQH4WCSZZ3YBXN5KW2BA,32,Public
"1,575",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHD4UC3X5ZYTRR6DQ2V3EQVN6NRA,68,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIHZZGQ6NXOJIWZBZ4333YKGY7Q,35,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRD2ZKUKMO5BDNZNFUZXH5W2B3A,40,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4YB3I6J7KQPNAZS54DO4TKZ46Q,94,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE72LCTNIXS4NS2PB6O3SFGSOACA,20,Public
,,,
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPDQKEF2TLNDHIBCS7CFPKJDD2A,24,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWKPLMMLRYOJCSR5X7KNQEMTEJA,1,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFAQAOPWRQ4RCTKCIZDWSL6VEKQ,26,Public
426,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDFEX6FQF77AJVF5YL65VM4MLWQ,225,Public
302,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEU5IFQUDCXEOPBDZFLHAZZJ74GQ,39,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4WU5AL5M3XVYMZ5CIKMA7OVPIA,55,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6YKZAMXAOAA74STST7OUK6WDTQ,43,Public
,,,
,,,
,,,
91,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQKVJ2WFMB37A6KG4M7XXPS6EDQ,69,Public
,,,
,,,
,,,
74,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNKXBEANPFW6YFP5WUFCGQGAS2A,68,Public
,,,
,,,
,,,
,,,
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNZCDG5AYL4HEA5KEOS4J4XJ4UA,31,Public
,,,
,,,
,,,
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTI3F57N5UXDOGGGZJR62AEYR6A,19,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQB5TVADL3YUMTXL7DGWJGIRJIQ,19,Public
,,,
,,,
,,,
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZGEJJ2RUWQ3AVLOI2XZOBBP25Q,28,Public
,,,
,,,
150,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOTC34OJOORBLQBXPQA4GETF6MQ,51,Public
,,,
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOL3TR7L5AFLVWZC5YR6SW23WTA,56,Public
162,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE42S67YZTDTECAA5RX4MB3UT4SA,101,Public
290,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETPYRY6ABRSTU7PEWBNUJXMM5HA,331,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERVPJPNS5Q6RU3JXBI5IQQZIEJQ,47,Public
241,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGJJNTKGGEZN64A2DUIMRKTSHXA,50,Public
326,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZZA4BIZEWBFNUMIT2GQSCAW43A,140,Public
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCC7YRX2TMPIFIOSJOE5HTC3AKA,42,Public
81,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFULYVCRDTFWZVB3EKZJP6OOYIOQ,180,Public
132,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTIS6YYWWRDLIWGQ7H4OSJUQKSA,85,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLDXWAGBQNF6AUEJB5LUBRCZ6LA,17,Public
,,,
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAVO6Q34WSFWHTXWJRIMV5H5C4A,38,Public
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
206,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2JYEPASMMRJBRHKLSOUFCANY6Q,80,Public
,,,
,,,
,,,
,,,
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIF7PFKSNW3C5QW7PCEUSRS2DAQ,38,Public
,,,
,,,
,,,
287,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4AZ3HIJ2YSZILRROLKIUKLDE2Q,125,Public
73,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7I4GUERF4RHJ3CFU23RBYUR3EA,46,Public
,,,
,,,
,,,
,,,
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4MDZDI7FACCGY6S6NTTDDV5BWA,57,Public
,,,
,,,
,,,
,,,
,,,
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQW7OZGYU4GJX55RIFC7X527AKQ,7,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGC3NU3YQX3DAOWIGBQIW2E4VQTA,33,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEROPJCNQ3EES4ZJ3QBYS4MZW35A,59,Public
,,,
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVSXYV7PDKU7FQIQ7VR7ZJEP3XA,58,Public
,,,
,,,
,,,
,,,
,,,
,,,
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHM3CO5WXZPGGOWBIJDS5MLEXZGA,6,Public
,,,
252,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVQVFBVHW34IES5PMBIMDKX2VMA,123,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJLOWTX4YH7QTSCLJFFBG5SURIQ,16,Public
"2,257",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPU2ESIDLSPF36S4HVS7BL6C7XQ,405,Public
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBBAIQOFRTWNAKAUHZESZGVYKCQ,100,Public
,,,
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFNAFGQCJ27JYSUDM3A44ZLWCQQ,57,Public
,,,
,,,
,,,
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFL43YZDRKXJMOJAECCATCY7QA3Q,4,Public
,,,
274,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZX2AN56WJFWA4K7MA7XNT7SGHA,104,Public
245,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHVBGO7MIF7A3ZV3MDUAMV3BKLA,69,Public
,,,
196,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZXGVROKUYGOUCUZGJVLKTXM6IA,250,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPWJZ2P5QK6K62P4Q5U2ZLXK54A,42,Public
564,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSMP6EWHEPEIEXIB3VB5JYJZR6A,238,Public
,,,
,,,
179,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCS7GEJOJPKSYGWXQIS57C564KQ,160,Public
,,,
290,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJ33DRE6WKTCE2LCIBHJMN3OF7A,121,Public
,,,
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYSSDSFKEGEK7UA7LXI7R57KO5Q,37,Public
,,,
,,,
,,,
