helpful_votes,page_url,total_review,visibility_status
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKIZQUFPODSZU6MAVVSKH6JWHMA,38,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKIZQUFPODSZU6MAVVSKH6JWHMA,38,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOFG7A4NR4CWABIWBIU343IRDJQ,9,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGTUHA36AGSZOJGVZYTGH6W5C7Q,23,Public
82,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIQM7UTXEP3CKXD5CBFKMXZNQCA,76,Public
118,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNR6XDNNASPJ5ULSW3TQPKBBJ4Q,57,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSADIUNHE43OBQBPTPRHHM6HYOQ,5,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEX7RHLA35OZCI5DBW5M6GNSRVVA,40,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXUPDHY5LFZIBMSDYDBJBY23VRQ,28,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTK3FW2637POSZSGBJ3LTEIVJ7Q,52,Public
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYTCGDYYIL64LQ4ULHXJ6CL4GQQ,218,Public
243,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWFYR7Z4ILTJZOOD5DVA7UCCLLA,102,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3GWLQMN5RYDPVFSBG2XKXI2MLQ,86,Public
192,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCLMPYNQOWKRJDUOUHCPTTKZYNA,51,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGR4IFRBEUZT6QVLYBYVJTHQOW6Q,82,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6OVFP6OLTM2B6KZCYT5NIT3YIQ,37,Public
479,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESQHL5XA45B7RDRB7QUYMARPDWQ,329,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMWI53NB2FAC6EANFC4JDTYCMDA,34,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFI7EEG4D7GKAII3TA4I6J7XQNKA,47,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFT3SOYBXWEMUWOBTUNCC2HOFZFQ,38,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXUVGRJOZD2SYTVBOPZOVR6THTA,7,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGILKQAFKRPSEXAAW2CY7AIYI7MQ,37,Public
227,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFHNSS5W4KG755SUGZOFNMQH6NQ,289,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCHFVU6D477H3EGZI3AHN4J53TQ,130,Public
"2,183",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAPFV4YW5JPXMWF3GHU7GHVAPSQ,"1,431",Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEG3RAPWV3IPWD3WZBMGUC7HCQA,2,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGITFYBI7GOF2QC7XTBQOBHYVDVA,45,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSIMSGS3GGZJ53T6OHHDMTBDOZQ,24,Public
117,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE655ZKAPK2QG45WZXG55IM5DLYQ,115,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNGQKB566YYTBN7RWSJ3X26IWCQ,24,Public
115,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGL5BWL44AMCPDEJ75DHJYVFZE6A,44,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJMT6NF3RIRAA6QV6LG3R6F4XBA,16,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5XZ6G6VBEYUBWNTE7KRYPMCFFQ,25,Public
753,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGN4Y6S2XZVAT55EWY7XNHJYOGOQ,499,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4D5XF4PQJG4ZEPGQOYD4CY67QA,35,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKWKXQX5BZZ6WOIEDDR7IH5TVAA,2,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJEPS24YT6WWRGOP4HA6JH4QHPA,25,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2XUSXLR4E4IRXMP2IHQNTKUMHQ,50,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH37QUYXUVBGXVPDMNP246DXE4RQ,2,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSB643BCRYWG2TVOPSXFDVIQEOQ,57,Public
112,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLMCLOAXDOYYRWO6QLP45XVF7UQ,36,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGHB5L5RCN5ASVAD7BQ32CXHLPA,40,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTQIUVLC2VS6EKKT5B3HLLNBZJQ,125,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZL5MGUTBSRL77IO3FPOZBKHRFQ,34,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2LSTYWEVZFJBFVWUUM57OXICKA,173,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHW5KFPHVV7KDPCKTHD36WRJOLWA,27,Public
138,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETDWVEAYWJBR7OOKS4R4M4VMHKA,506,Public
328,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHASV6UH3DMDA4RVXJGDV7XUCYEQ,220,Public
55,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHAZ24VHSQ7GS6CQZLX4XLF2YAQ,82,Public
73,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTEBJHMPTQGJ65FRXGWYILO3XTA,48,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXZWIS6Y425KM2TDQMCEQ53JY6Q,104,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKDJNAWUNXF3PU3WECBTW7LUGEQ,42,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFBDJDKCEO6QKUDSLWYPRHSOF2A,39,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPIWSF5MGVYMH73EFISDXENXH4Q,19,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7GJX6LFEY4RTT7LONQ6KG6WRSQ,59,Public
203,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQJ3KD5IDAPCKT2M5AV4NI4OUJA,67,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLRD7NEK6GFTQ63BSQW3AUMY5CQ,113,Public
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFW576MS46A3WVR5YISUIK5KDJ2Q,38,Public
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVRNUR6SLWWRM7JV3FY2G3DJIIA,107,Public
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZWJ5HHVKTJT7M7GAG6UNLSXNBQ,69,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEGKF4AEOLPQA6KXTCKKFI7B5FA,6,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBDO4T5DPWMIRQN7WHTUSNJIZPA,28,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEL2GZWDNZEFIUHZXLAKGJZ4EC6Q,30,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHS5WAMWVCGL2BSNGNQPHHJIUJIQ,34,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4GRHKZOZTVNCYTODTTGRAIQ6IQ,38,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERIYLWKP2CCHXJGMZC72IZRAPTA,22,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7PB4AIRFRBXYR53LAIC2EAR2HA,27,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGU37SBEMWPNOOU7ZJSN4LMJ5QPA,58,Public
433,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHX4W4QBCXLKHX274PMZZCZKRAQQ,147,Public
70,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOVGS36KRCSBUAO57WL2L22I6RQ,55,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGNBHDO73IAICNC2TQDSEVY76VA,33,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEA52MG6QJ7PGDICWCFTHLLR6ZEA,30,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4G5HAPR2ASK644O5DLWEOLHFCQ,103,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDYPL2MKCG36OZ7K6YUZFYMAD6A,65,Public
64,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHG53T7XHJTTXZMXN7ID3KCDQXCQ,40,Public
166,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXKHAA6JDCCRDVS5OAUFGIKJMLQ,286,Public
127,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAJBPTAQJKKCDQ6YMGXFGJHLRRA,79,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGG5GQDIT5OUY7VFSKHDO7V7WRFQ,43,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAOK7V34JGDGWBGZC5T62FZ4JAQ,34,Public
145,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPS4CNEXSGC3E3KK7DTD6VIUOGQ,177,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJGGNHYOCPOUOOJ4YOUWE2YN5UA,136,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUPMTWPLP5R3SD3GU55FHD6YGZQ,37,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGTADWNTXBBRWSR2Z7D2CK7KNOA,83,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2HAE3M2Y34GXIENNNCYV5DK3MA,25,Public
237,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLLY7B25OCOMEQK5G2OYNXK2IOA,316,Public
144,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPD5AGC2ID5SINXFYJ3RZXJ6OAA,14,Public
64,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2SPPINQWYBALUWWB6XIUJHOGSQ,38,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJBCNRCUOD5H4OUMQVYQELKCQLQ,1,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOMKREVHOK6AR5HJGM4QZQ4VIEA,15,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG57NYJG4XRM47K7CHBFFGJYZVEA,32,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKDRCQUOJ44W3TEUZ5K6JWG73NQ,38,Public
