helpful_votes,page_url,total_review,visibility_status
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPV56666L57K5KLMLMSCCHXYVBQ,12,Public
,,,
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHLNOIUEDOHD4B3GDNMDWJGTP2Q,13,Public
,,,
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFUFOCGPIATNZDHZJVTF32AYH4A,30,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDCGC5PFGIBDGH2M5QW4DZIV5HQ,35,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKI76LTFYAGBGGJOHN3AWFLSQ6A,36,Public
,,,
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG325MDYTNPTQYICTMKXKHDUK63Q,9,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECUFODINXCMR6IBHZSVQ3AAN54Q,26,Public
184,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMFXOGKTJYDQDHSC76X7PV6PCKA,71,Public
,,,
,,,
113,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXYHSARZXTXMR6TRLCW74CJAEQQ,214,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNWE2AKJ2EN2IRC3MTF7BXX6Y5A,37,Public
,,,
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCBCYC4LACL7WLJAJ2NJMO6U7OQ,146,Public
,,,
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWYIL7FYROLAKSF3YO4H3GCNPJQ,7,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEH27VAZ4ABHOA6R54U74NNBJ77Q,41,Public
,,,
,,,
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3ML57V5U5LCABVFGFHQQKYUV6Q,30,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEE6KPKFOAUIVPBTQ4VJMT75TIKA,66,Public
,,,
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4X4J2LE2J5B7PV7LRIIFIDKA4Q,96,Public
,,,
,,,
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEGTDYHDLJY3A5HX4ACSPKSR75A,26,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2SDB25U27TDIR6ZFFPAPN6EUJQ,8,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDHZLWFBDZAF3WM2RXSYEI4MXCQ,36,Public
,,,
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2M433YFL63VX6CGJM2WXZTN45A,18,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7SMJEYO3D3UJEFQOJTA5XLL7RA,166,Public
128,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBB6I3IDJG6MH4SN7755JDLRWLQ,140,Public
,,,
,,,
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGX5GPBCC2EEQU7C7DDUNCKFGXUA,61,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEM7NXKQJAJTARE5ESZ5Y4AVOVA,12,Public
,,,
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRW3CEON4XV2KLFYR4VM2FDNJWA,31,Public
,,,
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCNMLISTM2LGF6TIBHIAYDEMI2Q,42,Public
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJLTHOJFVF2YXARYRVELYXKOTXA,133,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEY4BV2C3XBRVUW3D7N7WUXC5NFA,91,Public
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4M4NV3HOZBXOMXIUPMUDJU7HJQ,116,Public
,,,
,,,
157,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFI3GJ3Q7KJ6RTSGRXQIVHHK627A,109,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7U73RU5A7MDQ46TH7M6SKPLTGA,21,Public
,,,
,,,
,,,
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDYDRTOCJAPOOVP6WSY6G4ZEZGQ,55,Public
,,,
,,,
,,,
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUPHDZV2ZYICDTEENFHVJUWENBQ,259,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKYOOLBVMLMYTNUITRQ6KF6SO2Q,50,Public
,,,
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERAJLG762UYREJGAQYCH2SLCLWQ,22,Public
,,,
,,,
,,,
,,,
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHI76PC6RJAFPR5QZ5Y75YNQKYTQ,16,Public
,,,
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG33JMXYZTPNWCGQWXC4PQ3LU72A,53,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4NJ2AUITBVX7ASO27H7CTHO7ZA,11,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEORLRM5H643R3QOWEJNQGGX7V3A,30,Public
,,,
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJH7HHQOQSKBLZZG5UUOWHJSZYA,15,Public
,,,
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWBNIYB52URXTQW2T4NGPH4CFSQ,31,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHKXO56V2PB2LU66P5B4AL4AH5Q,10,Public
106,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLQWUY3X3BGU2HGJ7U5O3WPR25Q,56,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7MYYMNVWYLKRJC3ZQZZNM6WV4A,13,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHP64M2YNFIS2UJR2NMTAG3PCW4A,25,Public
397,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEOE6Y5MHXMLEXKGLV7VOVDZVGQ,157,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3YDSZQVV5I5UJPZVJHC6KITWZQ,57,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQEVKY65XTI4FNAEBYKW7XM5IXQ,19,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHHWWZKFGQYDFCHZWHQOQP7ZOBA,19,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGOBT4JOL7IVDDUAAPTN34O3ON7A,5,Public
223,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJIAJWW4TZ2JVSK3D234SNPZDJA,4,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJTVVZ7FEEX6VL7GKU3DE4BT5RQ,37,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPE2KC5QIDSBB7XV35BFECILIQA,138,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXUAMOC3HPZAX7IWOGOLSNJ3VXA,74,Public
204,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGN4XTSZZOOE2ERKVNFMHFWVCFA,178,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDJ5TZC24ME5XTYO56WOGJ7ETEQ,10,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4VG7XWMZENFFZAFEXZINKNAZCA,21,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUZOKVEOOZAANS5HW36EEZGGZZA,63,Public
223,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEQXQKWICHMZ47LX6GVTAVVR3HA,35,Public
,,,
60,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFX5IR6OBALROXNMS5MWUHKVCY6A,83,Public
,,,
190,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJLJXLZGZXSKMXUZWFMLO5XHX7A,165,Public
,,,
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFPXI2LHNUTN7NFIGFDOHUXKI4Q,18,Public
74,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFN4K6WUFMZQLTFFVZZ63T7TMM3Q,9,Public
121,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIB2UGP5X6AO2Y3KWMLBOS3OY2A,62,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBI7O3S6U3RAT4VOZ7QITTS3DFQ,66,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZV53HUQSDW34XQYVU3J7SHSZ2A,21,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCJEO7F44YNPMLQOZRNWR4JCSIA,18,Public
,,,
,,,
,,,
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2A2CIBTQ6N7T5BKYJXEXVZOAZA,29,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAFHPZ252ZZFOLGBFGQZVFFQOXQ,34,Public
,,,
,,,
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKY3JHEC5ERZQVGR2OGUKCUWIIA,24,Public
,,,
,,,
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTHHWVPOX4FT3IKWRNRR2MVIP6A,13,Public
116,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSPJA7HL2LDIBD7Q4FTEEM4XINA,159,Public
,,,
,,,
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNVTD3P7T4WG4XAMD2QEIABSHHA,47,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOPLJPUEPQKGFFYV6TIWSYQMHEQ,14,Public
,,,
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIJZWNW2AAPPROTKHO4FXLZZY3A,7,Public
,,,
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEU6H3AOUO2LRGVQZ6DWBWP45OJQ,18,Public
,,,
,,,
,,,
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGA55KZRNQOKUCI4BSCLEZC7JEDQ,19,Public
,,,
,,,
,,,
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFRKXWMLL47CHRUDN5OXZK4QQYA,13,Public
,,,
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRYHTCNPOVQ4EVSHNIAL3U73X5A,50,Public
98,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFA4L6RBYD2JKKA2XWNNDSRS2U2Q,97,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFO2G4FHW7I7NEGUFF2O7EOGNPDQ,18,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFEQIY5SVO3ODENMWDHMSWHD7IA,44,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMCPDZE3B3LZCFQOFRKDDDA2UWQ,20,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENSX3NBT6F75A7NSMJPFZWC6EMQ,25,Public
144,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNUNDMTR5YRBD2ICAYPJGZS7C3Q,65,Public
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7OWQ35K33DX4ZBVVIS44MHMEHQ,58,Public
,,,
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZ6A7HTG5MGYY7JJJANQ4LQ7A4Q,22,Public
,,,
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGD4LCYFEZUVTUHQ7H5TGSXXHQLA,52,Public
,,,
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBXAKRXWU5Z55GF5ZLOVP6ZQ7BQ,46,Public
93,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYVULJW437PKLBIPLDPG2IVZ3EQ,24,Public
,,,
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKKO7RUO2XV7AGTCCNLAOKWYDDQ,52,Public
,,,
,,,
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFLBAPMD7CFQYDL66DZG6AAQMUQ,11,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQ47NC6QRBIPHUAKDCJJSBIJSDQ,46,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDOKPLNDCXZ4CYNVBRLW7WTBPFQ,16,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AET6UKOEV6A5LYZVXAFP2TBAN5EA,62,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6G2FGX2YJDKY2RYLAXSMPC6XFA,29,Public
,,,
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5CSSUA5EREKKB5B5PH4F3WQALA,43,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHG4ISKKDN2HQWJENDRZFBOZMFIA,21,Public
,,,
,,,
,,,
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHD6PMEHGBJVVWW64ZBLSYP6N63A,44,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWRVKF6NENFKOI4LPAXFYHVVKMQ,35,Public
"5,362",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRTO2KDMIUGFQNTSKM3MHVDHTIA,"1,099",Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOJ25IQH23XTKHHFXWQHF3EZC6A,86,Public
,,,
178,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUHWPFB2SYMRFPROXISLLWNNK5A,249,Public
77,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIHR7OQJIRYY47MPOQC7JWPCQ7A,87,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFP2WTQCY2OXI23UILIUCNGUFWA,30,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGO72KJTG4YIIMPY5XQUBDA32IIA,18,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCQ3TGCSDAK5KH5CX2DXCF6BQUA,27,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5OLB5GA5ONHAGBISFAFAQBC26Q,11,Public
,,,
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYZH5I4YOMOQBJHEVFBFKJHIKAA,12,Public
,,,
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTPW4CCZ6EH6GJLVLXBCOCLKOGQ,34,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWCPXAA36RMMTXVM5X7PRNIXDPQ,20,Public
,,,
203,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH65RQYQR4F233SD7IDD763RL2SQ,153,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKRKIHOCYIITLYSHWCABVZUZIYQ,86,Public
,,,
,,,
62,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5WPKMBR6ZNU75ZEQCSOYU7H6YQ,254,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSP63B7SZKNQCJ4TAAIFINOYO4Q,21,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMAWNPZ4V4DTGNEHCLWRVGRPFZQ,26,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIOZ4VUHRBYG4QEQFPJZPYKODQQ,46,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUI5Q52KK4IYDBARXH3SZBLLA3A,88,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUVTHZTEYROZDL7V2ZHK5JDPJFQ,31,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBWZ67FCXDNFTGC62XX64ZTOGIA,8,Public
,,,
,,,
,,,
,,,
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGWTGGPL4Z7HYEB4YTQCVZVWU6A,13,Public
,,,
,,,
62,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEF3TO7KDFJAJOGUYLENMUSCBWA,45,Public
,,,
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4DPGLXOVVHAREUFWLPBODDKUEA,12,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4VDMJ4TTGFJPOEU2VC6ORZVLSA,6,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZYGK4TKIMPIKWI4KQ266NST3HQ,52,Public
,,,
,,,
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7YFQ77SMII7ULKPCUSUKDCHU4A,35,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOUIUIWRH7ZG36BGDKYYK5Y4F6Q,9,Public
,,,
,,,
,,,
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEO7BLFC2ZWMZFEIB7ID4KBLTJXQ,16,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHC6VAAHQWXBLWZ2HJPKWHBBNARA,13,Public
89,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFB6NTNBTXE6LJZ4F3LAJXOTJRYA,134,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4ZZRSJNLZQHCDGKPAQ5YUB6SPQ,8,Public
133,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG44R4RYTCLL2CPGS7X3LKF6NX5Q,80,Public
,,,
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5GF2WPEDMRSL3EEEISSAEEBYNA,56,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXFAB6OKEB2AECFUKAHCCATNZ3Q,27,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSDBJEWHEAZXV4KDHPO5LBMFDXA,97,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWOAR4OYEN276GYFJPLXUOG7JEA,19,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOBDAWYVRPFYUOPK5QJAVPNC25Q,16,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEV2PIHLEOJGMRNSPCGT4XQJBWQQ,9,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZRWYKK5O2EMNYRELRVRFCIGZKQ,90,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQRFNVEQ7XTRGE3VGYWWS4ONN4A,24,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHI6ETQGF7GY6ID4NDTP4WBCTCHQ,23,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH52YCYDXOWIAIPL2MYCH4TG4MYQ,29,Public
,,,
,,,
174,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCEDEVA5QVTUOUSNKCK34FBLZVA,137,Public
,,,
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVZV4OR3V45VSW6NWBQRP5MIUZA,38,Public
,,,
95,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFO4E7Z2SUZQWAKE3LGC2ZJC254A,36,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG24LES3R7HVO3FMPHWIN5NTEKOA,23,Public
,,,
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOO5TO2QAKQPGH2BQC4BMHFBPQA,7,Public
,,,
,,,
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELSNEZMBU2PRSO2YFYMRW2U44YQ,46,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDNU7SGUF3T7PCRBISWJM226TZA,56,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYGUXTISVUTOHW6QDKONUHZ4DKQ,74,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYPT3FIRAJXDC3VYUEHJSGL3NFQ,22,Public
,,,
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMFMQA34ITXK6UJUCUUHBA72D4Q,0,Public
,,,
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMSYDCYXQNLVZIJA37ZNTHII6AQ,54,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOXBLBAUG7BQR4RO2SFPM5F27UA,30,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWLMHD4FUPHYDVIBZH46NSFU33Q,2,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHPLQKQ7DOQC2FSRNMCJ2VLT7KQ,10,Public
,,,
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGF64AIKHINSA3EDMR6Z56X64UGQ,3,Public
,,,
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJL7A5DIX42BSFW2ASZF6VOMM4A,30,Public
,,,
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYB5DSHJYFBAVZSV43JC66PTQGA,37,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCLV42BGWLZJXY22VY3TCL7657A,104,Public
,,,
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXWZHWNBLFN6PHJCFGPSGK6BSQA,10,Public
,,,
,,,
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNQ2Y7XUHBAB7N6TXGJRU4QMDKQ,16,Public
,,,
,,,
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXUPZTTRSFDAAR2VKBCTLLXOHPA,1,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIA6U3E273XZC536NAS2EJMWDTA,37,Public
,,,
,,,
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMG4TLKWBABL4JRMLNZ3PEND6OQ,22,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF344XAOFBP5GWL62LGIYKIMNSFQ,8,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7RN2RW3L45D3FG3GOXTEC5LA2A,23,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTDD2IQ5JEHHQ7VG52BQPMD2O6A,10,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSXVUNSWU33QKJHVWCLPS7SRG4A,6,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETUV6OSQYI4T46NWJQ6IBNME4LA,101,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUULZF77GAQD4AGSK7E2RAZF47A,1,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZURDI3XHY66DZJSNVGGLWUUUKA,10,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7FO2HKLPIZKSEX6HS4AD37I2EQ,138,Public
,,,
,,,
,,,
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHCC47Y644HQ4HVCCUZZLS6VFGQ,44,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6YTNNUESBBSGG4I2N7BWEBXURA,6,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFLJRACP7OLLQNKL3MNQQAUFS6Q,12,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMV2W6FSPQ5YZE35ZCBORDSM7GQ,14,Public
,,,
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4ERPZWFUV5MQISDLIBC2RYUEKA,15,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTRATVUIOSSCP5VV7DZPPFXVYLA,57,Public
,,,
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6GNRSBBBCGUISAM3E324XMAR6A,11,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDDNTEJNUHMWD4RKCRH3WFO6YGA,20,Public
,,,
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUFNH7PK2L6MVKZASJ7PP6WSDGQ,132,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGOPWU6LXO5QELMJACUJDMGW3HGA,78,Public
,,,
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4MGKXVZQEGOIJTE4IWQNFPFQKQ,44,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQANRGA7EHVIUWUOUV6AQA76QCA,12,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAOYS2VPZGKYGBUSCVNWNC3OH6Q,14,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEU3YLSKRARQ5DIK2NGORKKQDE3A,15,Public
204,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTWLTB25VUXHARAHR26SNINIJYQ,111,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7M66CVRNDHU5Q4THMGJUVXTB4A,88,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFXVKYEQBKNEOSPHZ6AR42JA5QQ,30,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLNWOSXYKF4T4OQSBKLKQDB3XIA,25,Public
,,,
