helpful_votes,page_url,total_review,visibility_status
7,,15,Public
23,,86,Public
3,,34,Public
10,,25,Public
0,,22,Public
1,,9,Public
19,,54,Public
0,,14,Public
1,,22,Public
0,,9,Public
1,,10,Public
1,,8,Public
0,,16,Public
20,,30,Public
14,,17,Public
0,,4,Public
1,,15,Public
0,,13,Public
0,,10,Public
7,,11,Public
0,,11,Public
0,,6,Public
21,,19,Public
0,,7,Public
31,,30,Public
3,,15,Public
0,,4,Public
67,,11,Public
1,,18,Public
1,,7,Public
0,,21,Public
1,,9,Public
2,,2,Public
0,,1,Public
2,,25,Public
0,,9,Public
0,,3,Public
0,,1,Public
1,,16,Public
0,,5,Public
0,,2,Public
0,,6,Public
1,,31,Public
3,,13,Public
1,,17,Public
30,,33,Public
0,,8,Public
0,,0,Public
0,,8,Public
2,,7,Public
0,,6,Public
2,,16,Public
2,,6,Public
0,,11,Public
1,,16,Public
1,,16,Public
0,,13,Public
1,,15,Public
7,,20,Public
188,,151,Public
1,,10,Public
0,,14,Public
0,,4,Public
1,,11,Public
0,,2,Public
6,,14,Public
1,,30,Public
13,,13,Public
0,,5,Public
9,,19,Public
0,,15,Public
9,,20,Public
0,,10,Public
7,,17,Public
11,,13,Public
0,,8,Public
2,,11,Public
0,,1,Public
0,,8,Public
2,,28,Public
1,,16,Public
1,,14,Public
0,,13,Public
0,,6,Public
4,,11,Public
0,,6,Public
0,,7,Public
0,,5,Public
0,,8,Public
1,,3,Public
3,,5,Public
2,,10,Public
7,,19,Public
1,,7,Public
0,,7,Public
0,,2,Public
1,,17,Public
3,,4,Public
34,,30,Public
1,,10,Public
0,,3,Public
1,,9,Public
1,,8,Public
0,,5,Public
2,,11,Public
9,,9,Public
1,,8,Public
1,,7,Public
0,,17,Public
0,,9,Public
11,,26,Public
1,,3,Public
2,,13,Public
0,,4,Public
3,,20,Public
2,,17,Public
7,,9,Public
1,,1,Public
0,,1,Public
0,,10,Public
0,,7,Public
0,,7,Public
0,,4,Public
8,,17,Public
0,,4,Public
21,,8,Public
0,,2,Public
8,,16,Public
2,,14,Public
11,,9,Public
0,,4,Public
1,,9,Public
0,,15,Public
0,,2,Public
0,,1,Public
0,,4,Public
1,,15,Public
6,,6,Public
0,,7,Public
0,,1,Public
0,,7,Public
0,,7,Public
1,,3,Public
0,,4,Public
0,,13,Public
1,,18,Public
0,,9,Public
1,,11,Public
4,,7,Public
0,,8,Public
1,,10,Public
1,,4,Public
1,,6,Public
0,,3,Public
14,,17,Public
2,,9,Public
1,,11,Public
0,,9,Public
1,,15,Public
7,,11,Public
12,,5,Public
1,,9,Public
17,,14,Public
0,,5,Public
0,,15,Public
0,,6,Public
0,,9,Public
1,,9,Public
0,,4,Public
10,,8,Public
0,,9,Public
0,,11,Public
4,,9,Public
0,,11,Public
0,,5,Public
0,,10,Public
42,,21,Public
1,,4,Public
7,,17,Public
0,,8,Public
2,,7,Public
2,,5,Public
0,,11,Public
19,,19,Public
1,,11,Public
0,,2,Public
12,,22,Public
23,,13,Public
1,,6,Public
1,,7,Public
1,,3,Public
6,,9,Public
0,,7,Public
1,,12,Public
0,,7,Public
1,,4,Public
0,,1,Public
0,,20,Public
2,,3,Public
0,,4,Public
1,,11,Public
4,,8,Public
0,,5,Public
0,,1,Public
1,,14,Public
0,,11,Public
0,,3,Public
0,,4,Public
0,,7,Public
0,,11,Public
1,,1,Public
0,,13,Public
3,,3,Public
0,,4,Public
0,,1,Public
15,,10,Public
7,,14,Public
1,,12,Public
1,,22,Public
0,,9,Public
1,,8,Public
27,,10,Public
0,,5,Public
3,,11,Public
0,,12,Public
0,,3,Public
0,,2,Public
0,,10,Public
0,,1,Public
0,,2,Public
1,,17,Public
1,,22,Public
0,,10,Public
2,,11,Public
0,,10,Public
1,,4,Public
1,,13,Public
8,,13,Public
2,,11,Public
0,,9,Public
0,,6,Public
1,,3,Public
0,,19,Public
0,,3,Public
0,,4,Public
3,,10,Public
1,,6,Public
0,,10,Public
0,,26,Public
4,,10,Public
0,,15,Public
8,,4,Public
0,,13,Public
0,,7,Public
31,,15,Public
0,,2,Public
6,,6,Public
0,,4,Public
0,,4,Public
1,,19,Public
0,,5,Public
0,,8,Public
0,,10,Public
0,,4,Public
6,,15,Public
1,,17,Public
0,,4,Public
0,,2,Public
0,,5,Public
0,,9,Public
0,,11,Public
0,,7,Public
2,,4,Public
0,,6,Public
2,,6,Public
1,,10,Public
0,,3,Public
0,,9,Public
0,,1,Public
5,,10,Public
0,,4,Public
1,,8,Public
7,,16,Public
0,,4,Public
0,,9,Public
3,,12,Public
0,,1,Public
0,,5,Public
0,,1,Public
0,,6,Public
0,,3,Public
0,,5,Public
1,,16,Public
0,,8,Public
0,,3,Public
0,,7,Public
0,,1,Public
0,,7,Public
0,,5,Public
57,,16,Public
16,,7,Public
0,,10,Public
1,,12,Public
0,,11,Public
0,,11,Public
2,,6,Public
18,,19,Public
2,,6,Public
0,,8,Public
0,,6,Public
0,,4,Public
0,,2,Public
0,,1,Public
1,,3,Public
4,,6,Public
2,,8,Public
1,,14,Public
0,,5,Public
0,,13,Public
0,,9,Public
0,,4,Public
0,,3,Public
3,,3,Public
0,,10,Public
0,,4,Public
1,,6,Public
0,,5,Public
0,,3,Public
0,,10,Public
8,,8,Public
0,,4,Public
0,,5,Public
0,,9,Public
1,,3,Public
1,,10,Public
1,,8,Public
0,,4,Public
1,,6,Public
0,,3,Public
0,,4,Public
0,,2,Public
1,,6,Public
1,,7,Public
0,,9,Public
0,,7,Public
2,,3,Public
3,,10,Public
0,,15,Public
0,,3,Public
0,,2,Public
0,,5,Public
9,,6,Public
1,,7,Public
0,,5,Public
4,,4,Public
0,,9,Public
0,,9,Public
0,,3,Public
0,,2,Public
0,,1,Public
0,,8,Public
0,,11,Public
0,,12,Public
0,,7,Public
0,,2,Public
1,,7,Public
3,,4,Public
1,,7,Public
0,,5,Public
0,,8,Public
2,,7,Public
0,,6,Public
0,,12,Public
0,,5,Public
0,,2,Public
3,,13,Public
0,,2,Public
0,,2,Public
1,,5,Public
10,,6,Public
26,,6,Public
1,,7,Public
1,,3,Public
0,,6,Public
1,,7,Public
1,,4,Public
1,,6,Public
1,,7,Public
3,,14,Public
1,,8,Public
7,,3,Public
1,,12,Public
0,,7,Public
0,,5,Public
0,,7,Public
0,,5,Public
0,,2,Public
0,,1,Public
1,,4,Public
3,,7,Public
4,,13,Public
0,,6,Public
0,,2,Public
0,,4,Public
1,,11,Public
0,,7,Public
2,,5,Public
0,,2,Public
0,,2,Public
0,,6,Public
8,,9,Public
3,,6,Public
0,,10,Public
1,,10,Public
0,,7,Public
0,,6,Public
4,,7,Public
0,,7,Public
0,,2,Public
0,,6,Public
0,,2,Public
5,,11,Public
0,,7,Public
0,,1,Public
1,,3,Public
0,,6,Public
1,,5,Public
0,,5,Public
0,,10,Public
1,,13,Public
5,,12,Public
1,,6,Public
0,,1,Public
0,,2,Public
1,,9,Public
0,,5,Public
1,,5,Public
0,,1,Public
,,,
0,,5,Public
0,,7,Public
0,,5,Public
0,,6,Public
0,,3,Public
2,,9,Public
1,,12,Public
0,,3,Public
0,,1,Public
0,,5,Public
1,,6,Public
0,,2,Public
0,,2,Public
14,,5,Public
0,,6,Public
0,,3,Public
0,,10,Public
0,,4,Public
4,,7,Public
152,,5,Public
0,,4,Public
0,,6,Public
0,,1,Public
0,,2,Public
0,,4,Public
0,,5,Public
2,,13,Public
1,,7,Public
0,,2,Public
0,,3,Public
0,,5,Public
0,,10,Public
1,,10,Public
0,,2,Public
0,,8,Public
0,,2,Public
0,,1,Public
0,,8,Public
1,,3,Public
0,,2,Public
1,,2,Public
0,,2,Public
0,,2,Public
0,,6,Public
0,,2,Public
0,,7,Public
1,,5,Public
0,,1,Public
0,,11,Public
0,,5,Public
0,,5,Public
0,,5,Public
0,,6,Public
0,,5,Public
0,,10,Public
0,,2,Public
0,,2,Public
0,,1,Public
0,,5,Public
0,,1,Public
0,,3,Public
0,,9,Public
0,,6,Public
0,,4,Public
0,,3,Public
0,,7,Public
0,,3,Public
0,,4,Public
0,,8,Public
0,,5,Public
0,,1,Public
0,,4,Public
0,,4,Public
0,,4,Public
0,,6,Public
1,,3,Public
0,,3,Public
0,,3,Public
0,,5,Public
2,,7,Public
0,,1,Public
0,,4,Public
0,,4,Public
0,,3,Public
5,,4,Public
0,,4,Public
0,,3,Public
0,,3,Public
0,,2,Public
0,,7,Public
0,,7,Public
0,,3,Public
0,,3,Public
0,,3,Public
0,,2,Public
0,,3,Public
0,,2,Public
0,,2,Public
2,,3,Public
0,,1,Public
0,,3,Public
4,,3,Public
0,,2,Public
0,,2,Public
0,,2,Public
0,,3,Public
0,,4,Public
0,,2,Public
0,,3,Public
0,,3,Public
1,,5,Public
0,,3,Public
0,,1,Public
0,,1,Public
0,,5,Public
0,,4,Public
0,,1,Public
0,,3,Public
0,,9,Public
3,,2,Public
1,,3,Public
1,,5,Public
0,,2,Public
0,,4,Public
0,,2,Public
0,,1,Public
0,,4,Public
0,,1,Public
2,,3,Public
0,,5,Public
0,,1,Public
1,,10,Public
0,,2,Public
1,,9,Public
0,,5,Public
0,,3,Public
0,,1,Public
0,,1,Public
0,,2,Public
8,,3,Public
0,,1,Public
0,,3,Public
0,,1,Public
0,,2,Public
0,,2,Public
0,,7,Public
2,,3,Public
0,,2,Public
0,,2,Public
0,,7,Public
0,,6,Public
0,,1,Public
0,,1,Public
0,,3,Public
0,,1,Public
0,,1,Public
0,,1,Public
0,,1,Public
0,,1,Public
0,,1,Public
0,,1,Public
0,,3,Public
0,,4,Public
0,,2,Public
0,,6,Public
0,,1,Public
0,,1,Public
0,,3,Public
0,,2,Public
0,,2,Public
2,,2,Public
182,,63,Public
34,,89,Public
14,,9,Public
"1,092",,772,Public
"5,306",,"4,479",Public
282,,770,Public
"2,444",,908,Public
"5,671",,"2,074",Public
"8,025",,"3,492",Public
258,,552,Public
607,,727,Public
43,,47,Public
11,,15,Public
262,,669,Public
"1,646",,548,Public
96,,103,Public
"2,492",,"1,509",Public
"1,060",,982,Public
"6,140",,"5,022",Public
"2,240",,"1,595",Public
"1,705",,"1,410",Public
"1,307",,433,Public
"1,726",,"1,579",Public
81,,25,Public
73,,81,Public
10,,36,Public
256,,110,Public
49,,55,Public
57,,44,Public
319,,46,Public
"1,452",,"1,395",Public
38,,52,Public
"4,974",,"3,585",Public
"5,209",,"2,219",Public
"1,048",,163,Public
411,,"1,064",Public
5,,18,Public
59,,95,Public
27,,28,Public
"4,365",,"2,756",Public
105,,122,Public
85,,65,Public
62,,137,Public
"5,325",,"1,197",Public
"1,608",,"2,459",Public
30,,36,Public
26,,29,Public
5,,30,Public
20,,60,Public
"1,685",,"1,444",Public
44,,32,Public
17,,22,Public
12,,21,Public
8,,25,Public
"1,932",,678,Public
2,,7,Public
"6,992",,"10,994",Public
48,,66,Public
27,,16,Public
1,,16,Public
11,,26,Public
51,,49,Public
217,,274,Public
"1,205",,"1,033",Public
69,,116,Public
10,,55,Public
1,,16,Public
52,,80,Public
3,,15,Public
1,,14,Public
1,,8,Public
3,,7,Public
33,,6,Public
7,,69,Public
5,,14,Public
59,,97,Public
3,,17,Public
44,,139,Public
11,,25,Public
504,,184,Public
2,,5,Public
9,,67,Public
444,,269,Public
"3,090",,"3,518",Public
193,,38,Public
307,,157,Public
12,,29,Public
2,,17,Public
"1,325",,"1,225",Public
24,,56,Public
4,,25,Public
8,,20,Public
1,,4,Public
0,,6,Public
43,,90,Public
5,,17,Public
74,,91,Public
12,,26,Public
19,,57,Public
64,,314,Public
22,,71,Public
5,,18,Public
130,,58,Public
"2,137",,"10,127",Public
285,,463,Public
2,,5,Public
140,,182,Public
13,,31,Public
1,,18,Public
"2,027",,825,Public
10,,41,Public
16,,59,Public
2,,73,Public
0,,35,Public
4,,21,Public
11,,24,Public
1,,33,Public
1,,12,Public
3,,25,Public
38,,42,Public
29,,75,Public
5,,20,Public
4,,9,Public
0,,8,Public
82,,88,Public
62,,71,Public
0,,13,Public
0,,11,Public
14,,7,Public
35,,32,Public
20,,30,Public
2,,13,Public
8,,27,Public
12,,45,Public
28,,252,Public
1,,8,Public
34,,70,Public
0,,11,Public
320,,67,Public
18,,100,Public
1,,25,Public
0,,7,Public
2,,27,Public
3,,25,Public
1,,31,Public
2,,4,Public
8,,28,Public
0,,16,Public
114,,370,Public
4,,12,Public
6,,15,Public
10,,4,Public
0,,15,Public
37,,76,Public
28,,11,Public
0,,2,Public
0,,17,Public
0,,2,Public
3,,8,Public
0,,9,Public
0,,1,Public
0,,2,Public
0,,10,Public
0,,1,Public
1,,8,Public
5,,18,Public
0,,4,Public
0,,3,Public
0,,2,Public
1,,10,Public
1,,4,Public
0,,5,Public
1,,1,Public
0,,3,Public
0,,3,Public
1,,3,Public
1,,8,Public
58,,62,Public
210,,523,Public
100,,51,Public
2,,9,Public
39,,37,Public
16,,33,Public
31,,51,Public
25,,97,Public
60,,111,Public
34,,140,Public
83,,57,Public
0,,0,Public
32,,27,Public
0,,0,Public
31,,35,Public
45,,126,Public
45,,88,Public
175,,163,Public
62,,163,Public
19,,49,Public
11,,74,Public
37,,90,Public
65,,30,Public
39,,127,Public
17,,78,Public
20,,148,Public
60,,367,Public
33,,9,Public
3,,57,Public
232,,899,Public
24,,115,Public
300,,224,Public
6,,31,Public
5,,134,Public
9,,120,Public
0,,0,Public
128,,133,Public
57,,230,Public
9,,71,Public
153,,108,Public
20,,62,Public
30,,123,Public
1,,21,Public
76,,98,Public
1,,24,Public
39,,67,Public
266,,496,Public
31,,84,Public
89,,64,Public
17,,23,Public
35,,188,Public
11,,56,Public
0,,30,Public
10,,62,Public
21,,173,Public
3,,40,Public
190,,120,Public
40,,45,Public
8,,97,Public
108,,324,Public
58,,106,Public
17,,79,Public
0,,11,Public
76,,225,Public
7,,64,Public
15,,220,Public
0,,14,Public
2,,65,Public
39,,102,Public
14,,27,Public
13,,187,Public
16,,22,Public
74,,149,Public
0,,20,Public
1,,31,Public
1,,18,Public
2,,15,Public
0,,16,Public
0,,7,Public
20,,10,Public
0,,7,Public
0,,15,Public
0,,6,Public
0,,3,Public
0,,1,Public
0,,4,Public
0,,3,Public
27,,53,Public
0,,4,Public
37,,91,Public
