helpful_votes,page_url,total_review,visibility_status
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPGW2TWSMKIKNE2RV7PMQOV7GTA,30,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG44EH6R476DUOSERPUA2SZCGPBQ,13,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGC36R32V6U3ALRTRM7N5WYMH4IQ,21,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3LVZWGQECS2AZ3J3LADJLFBYTA,127,Public
135,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEEIELH5PU5BX6OFAD64B7ERXKQ,80,Public
"1,036",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGF4MY3YWLW4D3UBE6SYF27FII6A,157,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELFUYA2JUZGMLHOYC2DIOUDLHBQ,58,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECDN5PWF6AVF4TQX4NNJDNYPDTQ,52,Public
564,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNW2AZJJPYUEYICO2ULPDSNURHQ,315,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFB3H477DURQL2TBRKJ6UCBQCDWA,40,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJWJZLHPHWPAF4P46HARJKGTLNQ,43,Public
50,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFGZR7ZJ6NQRKXDJIQX7NFDX6UQ,118,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMW4P37ZKJG2DWMJTAPBROGY6BQ,83,Public
598,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHA6EUKA4MDIHAGFSAF7CDB463Q,54,Public
141,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZM6FA4X4ODCVDHSF6XPCUQT6CQ,61,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6PDJQSD4VWHL6AJRHQ7YJ5ASYQ,70,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHI7XNPPYJEEQOTO6PBQSJL2BIZA,67,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5HMN3KEUF3ZGKV7AH7OOMIAJCQ,24,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWZEMP7F3BPBQ24QRN5NX7Z6OFQ,60,Public
192,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWCOYIN67C4OPTB7LEDXP6WWNLA,121,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNE5XAF3P4YVI77OXJONGSXSUEQ,57,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETCJFP2F3Y6LYP3677FNGMZ27MQ,4,Public
98,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3XYCYSLCWGJZ7GQQJ5POBSSOSQ,49,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSI3NOO75NGEXIUC46RXTEU4NXQ,46,Public
263,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AET4LXKIAI7BME5FR3H6VH75IABA,260,Public
236,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOGTC7YDXFDPDFMEG2323WVZBAQ,202,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYRRUG6DKPAM7ZBYI33KUDZQV6A,32,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZYOJPCMFGR4DBH2PAH4742M7TQ,38,Public
237,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGI5D53KTEWSLDX32G4ROWNKXWBQ,69,Public
88,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGATJDU3LQ3LYDKVEMKYCYDWQBGA,93,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF72TJBQBLWCLEUO4VDRYUBBJFSA,76,Public
185,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHS4IRIAQVOAXP4XPQXOVICNMLDA,124,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNH72AL3E74KTZM74KYXVHBZXBA,13,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTMCSTMJLMWPWKR44SSXSWDKETA,11,Public
115,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6FXQ4BEY2BAMB26Y34WKQ2YZJQ,69,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGVKAWS5M3DBORQTDOHZWWTPTYQ,44,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJGHODYXRHZWHJLJHEM7LBMGXJQ,55,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE76TEWZCB6TYA6ONSRPP7V7UGTA,81,Public
254,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUU3IRHNYDGDMUJI3A6PHFU6BEA,147,Public
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6V7DGZE7QOEOB7PHMJI5CFIHJA,59,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZX4IT57MLQEJ5CEE5FHPX5IAXA,52,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHN6JTMVQAMXARTI5U74NR3L7VPQ,55,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXODFLHJZ3VCYCDKRF7R726PB4Q,38,Public
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5VCTIXA5MC4O3LT5RWGFPJSYMQ,22,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBW5KBOYPFM3IA6WB6RL6DALSDA,46,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHX66BOQINJS6UW5DTOKXQ6LMKTA,12,Public
648,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGH3WXQM4OCWAZTJTEXWPQUXIPTQ,162,Public
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAJLTQJMWUA3C24SVJDELFSBFOQ,47,Public
"1,098",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2MG3P3OUVBNAISCDIQNZKEEJFQ,392,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7HYH76WFW23BYACMS5Y5363FBQ,20,Public
255,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTL7I7HPLH7LFPTAC7B7HXTROEQ,117,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF64RCK5PUSX65D6EWVD3VAJXNXQ,107,Public
132,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHYIGK3OZIZMZNEBFHPSP7HJ6IA,148,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFHQMXLNBYBPGEJ6VT7OAGUFILA,33,Public
85,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLEV5XZ2DD7U357MJ2AVOP3LDAQ,98,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4R6M5JUTRZYLVTXEW5XPLSR3KQ,52,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXA4UX6RYMZ5AIOIQNKJVU5OVHQ,22,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7HIAIKOHCOANTR43LUPVJW5EUA,56,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGMIVHTKF3MGBJX4263ERI5OIMA,106,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHXUMVY7VO5OO5LY3B764CZAEVA,25,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWUYSPPKTZNBGKD3HMNGREMF7FQ,49,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGT3F55UGWRD2APIVXPSEP5VK2A,43,Public
104,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQ7Z562ZFJRUYSWJZKZATT7B7SA,84,Public
107,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFOFNBKQEGLLXZCMSES5DD4UTKA,26,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGERPBBDDH7JN5E35KSC7IYGSE4A,107,Public
"1,754",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSHW2WFOQPCRNV4SNDH4NQKN6IQ,964,Public
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCGJ25XGFDU3TGQ6SQPSSB3S73A,16,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZ66WZQKPJ7XHZHORHBB33AA2QA,3,Public
146,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUMYV3RXEM4IK4Z62NTPMW5BXNA,110,Public
61,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAGREPD2QNNG6RGDIJSBSKRBXOQ,44,Public
197,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGURL7DC7JIKNXDYPAKOZS7JKSUA,59,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTEWUHYA5XBYCUS4KCQLXZUU3SA,35,Public
110,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZEYJX72XAQFMA5XNBEAFQTHGMA,80,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBVK6Z5RCDCPPUBK62EX5VGAM3Q,44,Public
311,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEA3EOPXHMXT4IJHBUPLONSKZTUA,137,Public
428,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXDXRD6YBPFW7CD45UJN5HEUDOQ,272,Public
77,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYND4TQ5NNIYRG4D6AEOPR5IUZQ,57,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOZ45MAFZ7Y7P3CX4DQ6VBOAQPQ,6,Public
285,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGY574FKSGZAUGC4BRSW74MS2UXQ,225,Public
241,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGILZCV272HZTSZ7SGN2ZIAD57GQ,173,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUDS7LWBCZQ4LPQWQAIUFBAW7WA,25,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTB7J24YZECSUQBOJB6RDYWYY3Q,24,Public
93,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHS2IYNT5VMIHAN26O66YPYWDQQ,96,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDB3DF7KML7PSTEUR6NTWHPOUJA,55,Public
115,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVXF6SO4UQ23QJ6WPVCUA7RDGUA,126,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELJDHQ4TJZPI3VGFASJ6HATTZHA,38,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZTHUTKPLJ2XEPYAMUBFPV25JNA,39,Public
96,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4ZXIPXYAIIPB3HEO2ABPGRZ3ZA,62,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHKNQ7NU7P2WVJONYB5NBDHAOIQ,19,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGB2SOVLK3GQXPNIQKVRGEO25OQA,57,Public
89,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQFHIDHE5GU4AADY5KILNGFDTQQ,78,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWWWYSPVMC4MGQUFPQVACFCZNWQ,13,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF23HHN6XKPARR5L5CY7PFHLPMUA,75,Public
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWEI6B7WYYGUGUISTD6BPVHJJAA,29,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYB4VO2JRCI6IPKW5K5NEUL3I4Q,29,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGOVVZ5FM563E7NVYTJFYLNSM4FA,84,Public
"1,632",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2XYKJSFHAEGDXS4LSJOBXEUZ6A,684,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCR73FVFYSC7IF2R6VGQLA4EOTQ,31,Public
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPWDDSQIIDBRE4ENM5RQAHXVYZA,55,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMF6JU7F7KWT6WB2ZYDMJVJSQLQ,45,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQEMNO3WX4HOZXRLZOI4XSGUOCQ,52,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLWV5LVUCC34BKYGNLN4DZKAQMQ,28,Public
171,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGI33HFTMQHVJVHHHIA5LRMMHOYQ,119,Public
111,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBODNP7WYZNOCDBGP3IJBHB3NYQ,66,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4LZSRAMYL4ZOYUXVSU65B3BYPA,42,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRH24HHXB6D6P42H4WVTBSZGRYA,39,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYVBQBP6G4F5NJH5CQXY5PMURJQ,43,Public
130,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXIRRH2X7HHAF7HL5EOAQYJPLVQ,334,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLWHBXA6C2GWLY2SFNUN5LAJDIA,37,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYKZ7NQ5OUNW7FLOJKUTBTOIRIA,40,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2Q7VIEMUFSDXNRXOULB54DCAYQ,36,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZTA44Q4I7WF46OUYON5ABYFPUQ,55,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF725VTWKEE54J5PRDPO4MRLCFNA,96,Public
175,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3WHOSMM5HEA22AHEB2HBJTWIJQ,152,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBLXSQZMMCRPTP7KQTC7JDQJ3TA,19,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFW4XP3RJOJ7UD55F3KWHCJFJMQ,64,Public
204,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKXOS4AA575PAENCGBNMVLYDVGA,246,Public
89,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCTFDSPKBM6TEWMOBLEKTNBUKPA,123,Public
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENK7ZBE3KDRULXSPLLPMNWWUEWQ,39,Public
60,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESJXJ6YMOED3SEY7LN55ZW7L3SA,106,Public
96,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAJCWR75X545BURRP7266EJWDYA,44,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4CGSIMVLXYQAGC2VW2N2P47NAA,25,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7EGGIPLEIW6EKZXFV4YZEMNPTA,126,Public
81,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCWAUV2SXH6TM2H6KROIKWLH7FQ,70,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBRGM42D4NFYM4DY2OERKHUJFVA,40,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRSLI2J2ICLRKK36NX2DRS6PZDA,42,Public
105,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMHWI4U7QVR6N526GZLO5NFKRDQ,92,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVGRF6SQ3JXPJZPDFMPTHOHGL5Q,40,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPAO3XOX5RXDCYI25SKEBCVSFYQ,36,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSKGCGBON6HPJCCYATQOV3NG77A,107,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGB3T6X5JP2IFSCVQNOIVFO3YSA,27,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQION5N443HI4EZVYRFVBUQXIGA,13,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE66SIE3P2ZCNJ4BMFKGNOXLP2OQ,46,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVCLZBEPAKQ3BVQ7JJSQQNFYZ4Q,22,Public
375,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQAFVXWXMH4KTRH4HLEFDACEWXA,158,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGNOFZ5CMHHMGYKI7LCOBEAY42A,21,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFM7ALMWLCWK4TI3NCZ7XRJ76TQ,59,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXNJKDBZUMWFCULF53IZRQDU6VA,67,Public
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6IQVOEJWYLEGFXS66UHJND6DLA,22,Public
156,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKDQJWT332JX5DQICVECH2TQQUA,73,Public
698,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHBT5C5AOCPYYW36NEAZS3OUVLA,259,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGI23437TOBS7FEMWUQOVUZ5WMLQ,44,Public
100,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGP52EEHC5JCOMOAV2EFMJIH3CSQ,32,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPYE3F76JIQRSSN5OVYU67KJLNQ,20,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5GXJDEAC4G4GBXNDRIG6MYHHWQ,38,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESYFGVBARDSOLDRVWDKB7HXUMPA,51,Public
"1,513",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTG5C5L3FMSX6JPBNBT2YJFDCNQ,"1,027",Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDAGDTTPFKLSKEDFWU4E7U2VVZA,81,Public
98,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEX6LRYFG7IVIFHXCTEQ3U7SWEDA,93,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKKOGFQIQTAPQXL6BBI5HEH2IYA,78,Public
519,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZPEKOHPZWXHJLMBDGKQ3Z33XFQ,174,Public
"1,236",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESANZ3LJYYRGYVXM45SBODHR2BA,746,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEPYZK6BGRR7AMTLDVS67DJ6L2Q,12,Public
315,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDQVP5FXTWO4I3ATNDE4HX74NIA,100,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMJELHBRHMGGBF7A27TZRS2GKLA,63,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4MIXNUGBSSF7JWEKB5P7TMO7TQ,24,Public
,,,
,,,
,,,
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHSL56IMFTSJB24WGVHR3ZD2W4A,22,Public
,,,
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG536UTULFRPH7JN445D27WYGG7A,73,Public
,,,
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5IJE4ERMZJA5RIWY6TFD623KMQ,60,Public
,,,
,,,
119,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCLXRUKNWPCNSI3VH7UXTGUOUBQ,70,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4AOIIMVPCKP6XQZRYZHLE6TOWA,82,Public
115,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYP62A4EESCK4W4O2OXDQXHIDKA,329,Public
691,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEQU4MDBB3HSCVJ6HVAAAR64GEA,27,Public
,,,
,,,
,,,
,,,
86,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4DQIUGUKYJ5SHTJ6M7T6WUXPPA,144,Public
,,,
,,,
,,,
,,,
,,,
275,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKPULDR6GRWXHPI7NFSGOJSORCA,140,Public
,,,
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMBNSUO3W6XSVFLPZROCCKERZEA,34,Public
,,,
,,,
148,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5Y5HHXLKJT763RFCS4SRNH7TXQ,85,Public
,,,
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3DOK66NWWQKHV5CGPNFDYQDEOA,46,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5BU5ATNC34WUQYZSGUVFYVCIFQ,21,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIMU3QDSH7IBUMFZFQP3G3GEHIQ,35,Public
,,,
124,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETI7B4ME7KM7R2EXNQM2RSRLIYQ,97,Public
127,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNCUZSFXWADWKKB3RLOXGPTM42Q,35,Public
,,,
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHESQMIKGSFNKPNK7XWGGOATSABQ,7,Public
412,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFR77GZK5RPRDYGHQ4643NLKAR5A,145,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3C64RT6X6Q2WZULBSN4323N5CQ,28,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEQGZ44C2CHRJBB6YPWO4KS2IFQ,26,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUPKPY6EQ4BE7KWKEPXTZ3AVVHA,110,Public
50,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEB44NWWK6T2PSXDT23V2BFR3XMQ,187,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGONB5ESHKHXN6IBBCF2QGFY3KZQ,25,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5BBBLHFVIMCI5ZRM6L7CHF2L2A,39,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGY3BO6DDDHNRTXYXISABUQNPF3A,42,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKYSJAZRWQFBW3ON4I3BK6BVW4A,6,Public
130,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVTT54XC3FZRZYKV4YHZMHUC5QQ,55,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGJFTY3VPHDNJS6VV7CMUHCM7FA,19,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJH2HVQIPAEZW2T3WSK3XZ6XD5A,17,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7GFWKGW7IVKHSAXH46VA7T3GPA,132,Public
"5,760",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAR2ITQ3O2FJJDLIORAQ226KZHQ,"2,798",Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWMHQA6W4AY3NPP5XKPGGELAM4A,46,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYIKG4W77XL27KWEZEXUWG2PBOA,37,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAOMAGGQPJ7AX3UAVOGWN6TE4OA,12,Public
107,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGE6ANNCCP3JJGYNI7AZWEYHN26Q,128,Public
115,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQYCCSZQB5IO45ODEX2E3I74AAQ,120,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSESBPGCPXXXZTIXQMP4M6MUYJQ,80,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDNT7XCYYI65H3JFM4W5YMRVQFA,19,Public
126,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHA3ZUEFYP3HZWU6UH7T2KTK3UXQ,70,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF42MCPNUO24VQOYOVKIN5EVE3YA,27,Public
