helpful_votes,page_url,total_review,visibility_status
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGLRUPVLHLKBKP4GLRCXOBGW2CQ/,8,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEF4ANASHV2EWHA5UOPUVFS3FDGQ/,4,Public
389,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZDRI3GCVBU2JBLLAH5IUGFFKRQ/,10,Public
90,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHR3MBIAQ3KGUEMJ3ZQDOUBKFESA/,2,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDQHMUS2YDDCFH2JEXXTCLI6MZA/,5,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6ZHVJH3JGZTAPF76HKHHGM22ZA/,4,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4TQL4FD23O2DGDMFCHEAVTY6LA/,1,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDUT222WQZY2EV7J2GSGV4COIAA/,5,Public
953,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQRJYPO4K3I2MZJYFQLG56OIQEQ/,11,Public
85,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4KD2CRS2YIJCTRLH3VJ76U5VDQ/,19,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4DWTUCCV24B3E5FOZ4GBOWGBWQ/,9,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFG3ZS73UHS3EIX2WSEM2CHCASOQ/,1,Public
116,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWX3ECXNNN7V7YZI6MGLLBAM5CQ/,5,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6LOTZ66ERFVJNFN2SYF6C5RGLQ/,5,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELWVKVWXSSTUUSOP4SBNHBZ5JZQ/,3,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQEBOQNBXIJHK2A5HS7JDJ3QG6A/,2,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQYT2HNTOKJ466L7D77YNNTLCPQ/,6,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHETBELRWV2CWFW52E25KHYEVLOQ/,26,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENGTIMRZ57OTNXHUX65QE2SEJBQ/,12,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAJQCAANGULNDF6UC5EDCHMWHYQ/,1,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4QBDVIX3IP6MB45A6DUDF2FHMA/,7,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERG3CYGRCB4PK2DDA4QT5ZXNRNA/,3,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSXXUUSJLE4WC3WJJQDI4RVZAAA/,10,Public
83,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6PCY342TMQCSWWUBDMNX6J77VA/,7,Public
182,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5DJHMHMWNQPUHBTSOWHU5TIZXA/,181,Public
117,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7ZFRXGN4T4NL3GR5RWDRCGRYQA/,11,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDUOE6UX7W7OQVW36ZBVXG2BNCA/,5,Public
274,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3TD5IGPYTLNWNLCMKDLAF3PJBQ/,8,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2DMXDHO3MNEQPAYCIK64RFUSOQ/,2,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHK7XRF2WXRK3AVWO5PIGOJLQFWA/,4,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEITMVFTVXCODDHDI3DC2SAFSI7Q/,1,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2EXGF2QA5INNPT7O34LU5Y227Q/,3,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2RWA7OKMGFRJRWPRHYUSU635KA/,23,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIFVEVAPLCKKCF6VZZK6M6MKBIA/,2,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFW3L7UYTOPRDYWOBUF3THY23XA/,7,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTV6B3QIZ5PMXRICJM3AGFTQNAQ/,15,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKZGI66SZ6EWX3MMSFBGFIBDR6A/,1,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJETOY5KWP3JI4RNGJJDMFTMSRA/,18,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTWHOMT47LKUOVW5MP23DNMDQPA/,4,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCVMFJVE3JR4KNTI3QV3BUAIGNA/,45,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6VA2QUTEUU25WCKA36KY57RGOA/,1,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPEJWOGELJ2FIOPYGHWRLXJDXFQ/,14,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFI44B4C5GOPDNVKGX4GWODJFFPA/,2,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZP64U63GYW4UZKJWPTTCQPIKTQ/,1,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESXKBGLDR76XZJ3CZ5ZY5BBWCVA/,6,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEGEISSCMQWCXLHKD7ZSI45JDUQ/,5,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXLOCWPEVFT3UBH24XH33DELKNQ/,11,Public
217,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGV4YYQ6DH2BM6WUIVXZILVKH2Q/,91,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAE22UBAQZ4PQJLIXWLWQMY6UQA/,11,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGL6LDYHXZQMVQI6NGX6KSWZIFRQ/,3,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRI6XGQIVR32PGOK4IN2WHZQSOQ/,3,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZ6O2QJ4KGSR5MNTEJF5QWOJODA/,6,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFXDMOS4D5WTWBJN6O5UIMJJYOA/,1,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCKCXWZHIGRWLGBSGDG43AW3HKQ/,2,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4QEWRPAIRKALN2EH4JTYBNBXGA/,6,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDNXBKQGFSYPRJODPS3QHYLPRKQ/,4,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXLWSV7CBAAQYGKEANXP2JKV6NA/,7,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGW7I2SKDSKKAO3M7AAKZY253N5A/,7,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRLB7UBKYMVMWR4AV5BSYASBCNQ/,16,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFI4Q2BGYLLIH6DQTBAHBCYFJUTA/,1,Public
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJR2Z3FUZKSEESY43ZCWSPNT2CA/,6,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSJO5JVL4RCKV3H7GXANFGC6D2Q/,2,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKIR65DI2KMJWR4FNDAKGEDCYGQ/,1,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF75KFFWCD3GR4UXQBA7RKV4IKQA/,5,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHIGUAY2MDZ7SDQWAGUQYAT44HA/,1,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHFQLH6ANUOVWBIUCFQOQAAKADQ/,3,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3SNOYSB5VU3TRFDKEPNAQ4EM5A/,2,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWQ62PZG46IN3VBB75GZEZWTNNA/,13,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIFSSCQGCSXHY6TIZVWNDZSSU2Q/,32,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQP2CHQI73TTTMJ2KTHBO6KM5FQ/,6,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGY5TMSHHFEYSBNJL4RESGOP3P7Q/,11,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNYVWIZME2SQMI7DZI2ARUGAJ6A/,15,Public
167,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIIQLXOHUTSJJV2SZ7DKGB7ABXQ/,117,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFX7YPGOT4J7JL6TPAXJ7ETMRVIQ/,9,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFE4K6XYWHDN2Y2Z5WTQL3MSIVQ/,7,Public
217,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHY6HCLKK6K55JBNN7AG6WYTM2MA/,11,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2KXTHIAYKCVXLPFM4O3EP2UGNQ/,2,Public
70,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAZZ46WKSUGACM44LFCX5Z2ARNA/,3,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6EUS5RFDFS5N3KG6VJYZLW5H7Q/,8,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAJ2BKPBNE7PTDPC4YRDUNTGLLQ/,5,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH222N7EDIGLL3WY2SJ62UKF5CTA/,6,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGRWRC63GXZRLVQEFDALCWRXNUQ/,2,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYRKVFBGVZP4TBTYY7JH4VUAOEQ/,8,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAQN5HMGCTWHVFEP32YZ5OXK2JQ/,7,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMZHY4RAHOU7ZY6GAZDBY4K2Y6Q/,14,Public
257,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSPMHIAO35CRCSQR35DY26LGJ3Q/,9,Public
86,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFV4GAKTIIV32M5NYUEGQ74H4KQ/,18,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJYUESQOLPQMOYN3R5J3DPL5DWA/,2,Public
224,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFI2MQLHQDNJEP5QI67ESDU6U4SQ/,26,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRCDVVT2YS4ZWVOPQTMM2N5VCFA/,10,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIN4BY6IX6MXB36F433LRQMT5IA/,22,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVN6KOOOWBK3LPULHOWXYLD2GJA/,3,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENQOUSFYMLWUMRRJONRZ6V2HNUQ/,2,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWXLSPTUUJBVNUKNPYL2N3TFWQQ/,15,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6EMJXHIIJA677H7KBRL2YASHIQ/,5,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVA5AYUGNWY74LU4CDFUC4CFNQQ/,6,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAQIDV7A3BFJIQAS4KPLFVDSNTQ/,19,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFB3VSJA63FDXPNNIW6OISJ4OBXA/,8,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGB2HXZV6PYRFBU7II2TP5OE5FQ/,11,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKS5N44ANDSATRFG46SC76YPOHQ/,13,Public
346,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFI6WDGMMQE6P27GTPHZT5Z2AN7A/,50,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGQAXYQEOZ2C7XKINN27GYUQ5XQ/,9,Public
84,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIVAWJXZZMYJQRGE4DAI3P6GU7Q/,12,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSBFVY7XR3Q3E2PLVSRNZ67RNMQ/,19,Public
93,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKA4OJF33SKH2MBOAGCZMIU3TMA/,3,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLWKTYOKK3ZRCRHXEEFTMTQPBTQ/,4,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRM2UEJUMEXLLHDXHY2JS53EWLA/,14,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGILTLLM7AJJZVBI7XH2A2LJVNQA/,1,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMQVTF6NTYHZ4G23DV7OSRB2XHQ/,3,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBIZ3QAG52J432K46ZTLAKK4DHA/,6,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKSRSJEPYW7CZJ35QFU6GB7WDHQ/,3,Public
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFHRY572RCK5AM6SRLYDTC4RY3A/,18,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEICFZIDR7CR7CDPICID2NVVMVA/,8,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6R22I6TIDLIWD5WAS3B7KKLGBA/,5,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEF442HRD3Z5PRDWGTFE4A5PLYQQ/,2,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJL7ZXOGOXCM76G5KP5NAFUGSVQ/,1,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTLJV3YUTY37Y4BUU3NL47WYDBQ/,1,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGU4TSJWKJCR3VO2LHBB7LQAGGPA/,14,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHA6XMPMBWLNF3M6XLG5Y5FQ6CLA/,3,Public
98,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGOV4LI7JTVZFHJNMMWUEQPV7CCQ/,14,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUBYSOPHNYQDAL6WK7YP2BXVG3A/,20,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7FUJW575O7V4TZF4EDHPJGHZGQ/,3,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGFPA66QQQOUMOYNSIBX6CMUJFQ/,19,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMSC4GUEPOYGQ4LGKMV4JVP2AWA/,14,Public
110,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHP2EXO55GQZQTPJAFTOH6OJ7O7Q/,11,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPAQ6TXDMDV6Y7KMF3ZCFQ7QZBA/,23,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF464LBQFLU22OZIXC5KF6UKRAVQ/,3,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPB56RZXEWLYUKL7BE3HTIT5ASA/,9,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLMJAGST56ZE2HREN7LFNCQKTQQ/,9,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPCIWKRMAIW536HJK2T3O3M7L4Q/,8,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBEEDD6NFZUWKGJRTOM3NS7QOJA/,20,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEISXSMZXSQ2UVOYRT2VNJAQBRA/,7,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWJ2TCMML4VVBCRADMAA352VQHQ/,7,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMGGYGGBQ44TD66O3FE5V62A2KQ/,5,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH26CWLLUC6V5ETNK3LY6BJMETVA/,1,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDNDKMCJAU7IARR2LKKBZVCEL4A/,2,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJJR2ACDIQAV63PF56D2JTOGWNQ/,1,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZKGFDBNKE2ZC7HDAK5DWR34QHQ/,11,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGU63BANGS53I2DGP3DZ66ZGA5GA/,5,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHAOFBV6B43R6TZXP2FX6GY4H5Q/,11,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBZ36B6AWK6A5EZZQTGY5KTCFWQ/,9,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWEFIQXOEDRATD3VPZZE43PUOIQ/,1,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2JCTDXNJPNX5BH4KT3PGBXPR3A/,27,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNY7555GDD3322F2XTB6XCXYUJA/,6,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKQIWAAU2PGTLY6DWSLA2O7D63A/,6,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHE5K2S3M4ZXFPAFBA6HNVWBZJFA/,1,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTSQOZ6DDPSAZ2ANH6YUXRQY4XA/,8,Public
144,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLZWLAKJKCPAPR4KLBNXYHQ664A/,12,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCP3TX5232NMKV2DAOQO5EU5UQA/,19,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4ESQEM4XQPSYKWDBUK6UHNL73Q/,2,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTI2ZLVTDYEEEKJFOWAUSTDMJHQ/,5,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJMVEGAUE6HKKJRUWM5NWDHWMKA/,4,Public
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFT65R3BCHBYG7PAGLFW2RFIGPWA/,4,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUPO6HF3VEQKU5CPHGNFUV7OHRA/,3,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERSIYD5Z5WS3KS3CM5MOBOWFL4Q/,8,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUNH5Y6PYOMGESCHUSZYZEIKHMQ/,5,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNLR3OOA7ZGZUQQNLV7DXUPXMXQ/,5,Public
