helpful_votes,page_url,total_review,visibility_status
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQRXRWFKSM6JHSBLVXVJOHUOUCQ/,51,Public
98,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZRTFX5SW3RACH4I6AXEOP3LYXA/,61,Public
135,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG77MEVJJB2JPUVPOUQC4RBL2B3A/,32,Public
897,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF665K7H6TWK2OKZQHISFPTCRWJQ/,162,Public
537,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYX7PWAES2PISCY2OF3QMCVVLGA/,654,Public
601,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVB2RQQU3PMQRTTRCZHXOAZXPPQ/,204,Public
90,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWQOAIJFLDOQEUG3XY6GSKUJ3AQ/,6,Public
100,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUGVREDHGZ463T4LCVKIVTZMMIA/,19,Public
199,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQS7JE7JHTD3X7EHVSV4Y6NSUQA/,562,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGM2T4RQQQL55F5TR4Q75SCV5GBA/,16,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEW4LBKE3UTMGXDPSSU24V2OZTHA/,55,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYAY4NLYL2TXFBEQ6SJBDJRMT3A/,107,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXZ42MWDQMFUVTIT53XQIRAHZEA/,12,Public
308,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYHYC2X5VCWHZTZQD7FB2V2LLBA/,104,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVCI3YY2IDLSNOI6FWCMYDXQDSA/,18,Public
99,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEA5RCZI2OUJMVYW5BBST3ZFCO6A/,74,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZRBIACEDJQSYPJHUVGJZZYXHZA/,1,Public
89,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCZDSTY2CIOFPDRLPK24MFPNKFQ/,104,Public
194,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4ZAK343TLPHMXSKU5HYTSYEKAA/,96,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGOACLWXMBKC34BZDU7TAFGRUNQQ/,161,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXFGZP7BVDVIQ2HORH6U7IUVPPQ/,18,Public
144,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQDLHTWUDBBRX7YJTUMDQAME3BA/,169,Public
505,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGI57YOZ3JN6QDFJCUTLYNNVSIQ/,87,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOWM4EGWXFTJR4UHOPZB4IMXLVA/,49,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDCVIOC5GFFR63TVJF2IHCPKZHQ/,20,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIHHLBSODMC7JDMV6LIF7WJTBQQ/,32,Public
97,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEN3FYQJON5RLQR4J44LWBBFUWOA/,30,Public
185,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPBJXUPAI3ESF543JAA2PH3TC6Q/,71,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEI7OHVUODFRMGDDEIEFCM2XCHYQ/,20,Public
111,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHANPV7C535SFQ2KLCBVVLGYPE4A/,159,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSZYFZOKYV65YUVEU6XXGXDNYSA/,25,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2TLNOAYZDFDWCQEWE5GKFOXSAQ/,63,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7QAYNDGT4L2ZANGFMQPTHML6TQ/,8,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFG24PAXUPVEWCD7KQALDXV7VKWA/,18,Public
503,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3KBY5FSP3FSKTSYOPRE4HFPRCA/,268,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKLJKKYKZEMFH36QOWPQCZT2KTQ/,68,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHO2ZRYNAFL63PSCF45FL2KNQTKA/,10,Public
316,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHVQEYFL5WYB5PC6CUCUJPZEJJQ/,311,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2S6ZNBHV6BNJRAUZ33AUFP66EA/,24,Public
50,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5SQP6IMJOJ3WNGOLQWHM3QQEOA/,30,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2VWUVRRR7XLPETBIDEEPXCH5BQ/,2,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF37JHLRFCRAIFX3ZP4UZ3PEPQAA/,18,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7VUO3WX3XJPQMUL3I7KU7GGVQA/,15,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZ7TVVLSBF4IBPBWWGUSTL5LS2A/,2,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZPWLS3KYTGV7QKJ7R5HPLDO63A/,11,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3WXX4JC7TE26467IR6JF5VGQNQ/,250,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEC3CRYVARLXMQPEDYOKPU7USTFQ/,39,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYYNHEHENGQEW2CW6X2IJT4XLQA/,1,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGIGTVE56M27G5AUXNTZZZYBEJA/,13,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPYZETTWC5TBRZV46DSC43AYP7A/,44,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCTPQK6FOD2QPZKJLQYDD36JCLA/,1,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJ52HRJO24NV55YTAUA6ORSZVRA/,9,Public
220,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFK2LEFS7FYF5T54OBYWA45FFLZA/,96,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVIVOARTN4I7TFFUGL67THD3YZA/,156,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5RVK3SZNFG2B66W2N3EISAIQYQ/,86,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWVVOY7X7XCLCKRJI3HIU5OTZSQ/,2,Public
215,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLXBOA74MDMOZ2UJTKESGBNWNJQ/,224,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPGBVFNC6ZB3FLQILEY5PB6PUVQ/,173,Public
402,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOND4GZWESL7AJF6DHK5YIF52TQ/,256,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLT6DPUOFU34TEBOUBLWVZ3UTEQ/,55,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE43U5JGUDPFYEFGJH574JLVDWPQ/,18,Public
241,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5TKMH7BUEXMI5ZBIV3PZKAGGQQ/,276,Public
360,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVLYG56ZXVYN7ZCEK6VVTRFMNBQ/,149,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDYEJZG2J2WJXJN2GC6KCTR4TMA/,56,Public
73,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNHEPOBICP5KLWWHCDMG7XXCQCQ/,49,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWLOONXESDSX3IYM3ILSBUM5MXQ/,90,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF222WJZUMCGRBKAT4EWADGH7HPQ/,16,Public
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4AZPHOY22KDESFTFZFNWOBDKMA/,140,Public
763,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNBQM2ZZ3HM6SCKPLR2SFQDU5XA/,270,Public
199,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXIBEHGSDA7G4HQMZLVXXYYU3AQ/,127,Public
61,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGYXUA6WWBYEAUCIAZ5KHTMM33Q/,42,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAVLUZQJY7MUJVRNOOJCWNZHJBA/,27,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKIMRK7Q56OVRSRFRRPV5LLUNVA/,9,Public
92,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHL4VE3C75IZ24OO7I4M65TAZ7BA/,58,Public
411,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENUMTUXULC3MV4VVUJFNGACUP2Q/,23,Public
79,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4L6PMS53DJDSOLSUINAX2UNIZQ/,68,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFVUTGQ56ZHPGGXVYNGSMZEFN3A/,27,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYWBBPES6RRTZXYZ3KZII5TOBVQ/,3,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUGBMSHGJVHQN6FFUMSQZXJDTZQ/,23,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYK5E64JF76S4PDMCFGW5LARTMA/,23,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPBRW554BRB7LK3PYTAJKRXPFYA/,2,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE53JTGLWTPFDZPJ2W7WGSTEENLA/,12,Public
397,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCGROC53YIAIVMV2ZMCIQ5PEWVA/,196,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZG4IHX5NCTZNO3GN5KEU45FDDQ/,13,Public
176,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHMXBRULB7WZMGDTEIIYMTFMMMA/,17,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYUEY766RYN6DDVWGXPXR2ECSZQ/,221,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAXEI2EMGONP67ADGQZKYVHLEGA/,10,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4BHDQQOFJKJ6RIH23CMFRKEJVQ/,2,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBBCNTXKGCONI4A3UQ2F55MS4JA/,2,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXWNM7T2BWF6YGNUFXG3FW7WMUA/,1,Public
102,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGBCASAHEN7B5K34DCAQNDWMVFA/,7,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJQQ6JOTAWDJWXAK4NBZ44QC27A/,4,Public
"1,217",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERDSSYR4E5MW2RK2FILQMKSMBRQ/,30,Public
433,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRXAWOS2WBNCGUA73CTQYR4SDMA/,13,Public
775,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVFW3QM7LFPDEZMAL4DYCCUWOZA/,514,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG362PG6DMR7IBJXPELZMKCWKSPA/,71,Public
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJKQ3E2DEBFLKR2NNMNBZ3TNM5Q/,332,Public
103,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVJAOMJCLKH6BVNRUE52NXTTSJA/,74,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPRS5TSJA4HPGOKLHECGMSHMHHA/,16,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEH4F7NXIGWFB2JH4HFQDUDMUKYQ/,9,Public
575,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7S4CTPH22YOW4G2PFINMKXS2XA/,168,Public
"1,398",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGF4QTWNDHDBAR6XRXQZJH2X23VQ/,326,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFR47TREMCF4NRH42AWI2ELGYDGA/,188,Public
"1,670",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKDTHAJ7IX5OJBMDE5DWZOUC37Q/,296,Public
312,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLNDLCCL67YMMDMINHQRSKOHYXQ/,141,Public
202,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLMC44V6XOE47WXTAWKUZVCO4BA/,282,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGBFTM35SD333SGMSZJ6CJ3LEKQ/,19,Public
953,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXXE3I5MAANKY7OC5M7O4PLSZSA/,254,Public
349,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3WXM7KCZUJTFP33YUZ57HCSNEA/,184,Public
434,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFWJNCLLUKM7JAXLJKFH43MHVDQ/,228,Public
164,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBI5TL77DCLLHU5BA2I427BGJHQ/,76,Public
93,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6E7VIQYE3D6CEGZSBPHELS5PPQ/,47,Public
863,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAY3L7MT2Q5AFF56R4RM2CMHTFQ/,358,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNNSHK7YI5SIBFXHDLBOOJWDCDA/,44,Public
159,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6SJC6IFTSMFLFXMYWNBYAHLCUA/,90,Public
"2,910",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXAMVXFFOL6EOFCD5CRIMDH2YXA/,332,Public
289,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJRQJJMKEGPC5I3SXEZQBDILXEQ/,492,Public
311,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNJLRJX6XPBXC55L7DNSCTLP5XA/,74,Public
"1,722",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYINPCBFT36XNLQGNYDOF5GPUOA/,442,Public
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXKOXQR5QNJO3KZNFM7GID6MQIQ/,68,Public
