helpful_votes,page_url,total_review,visibility_status
94,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAK6FAYXQATAYNHUQC6SHGD3B6A/,90,Public
72,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZ5ARJOREFHUYOMXTBCLFWRDM7Q/,"1,351",Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZWH6EQFTGZ2RSBYFPOYASCZ4KQ/,24,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXVNQJX7XOEJCQJMRWFSL5UYXBQ/,46,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHA6Y7YMABKXVO33V5PB4FBEDPGQ/,125,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGX3OG6XRRSJ5R4B2ENRBTUGW5KA/,144,Public
641,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNRDSSGBZ4LLYEYYTGHPQ5VH3CQ/,106,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOOSVYAXJZ76PQHPX4CJUW2ONLA/,7,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQIP7CYVK5MQDZAH5GC6V4WKU7A/,63,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHBLEYAY675CKT6F2YELESVWBXA/,59,Public
79,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZKFSKCSGDER6FZXURVM2SII72Q/,286,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUUYV3RGRWJXI5XBR7IVBLC5CBQ/,18,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSDJTWH3HSZNXY4XY6NRNGB6R2Q/,31,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGP2G2TM2FM3XBE3Y5Q32LSYZUQA/,108,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVHPNVWT6Y3GNUCH5OMHXPXFZ7Q/,84,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOXO4ZMTQITKOM6HKLLNZBE6DTA/,169,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4QGCDVA2L6NIQNY65NZZQBZ3IQ/,31,Public
604,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2B7FPCYGJITQC4SKC3CC5Z3R4Q/,"1,570",Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZWT5YCIJ4OD4JAAXOTB5PR2SUA/,5,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJM5WYB2PBNVWM5R6GDU2GGMMJQ/,111,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3ZLLKZA263YUNZSFMW2WAJEE3A/,36,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFO6QPDPZX72BSPD4V4IX4GRSCMQ/,91,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGU2BGBK5LL5U57FISRU36WFZ5QA/,58,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGINFOC66GNELE32CGIMUKVGKVGA/,15,Public
352,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3NC6PK4YFGCQ6NDXXTSRAK3STA/,"1,187",Public
689,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBZC4OSIJDN2RJXX7NYRXJZ6OTA/,520,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAWSOJELIO2NRMQ4YKILVLZSBTQ/,7,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWXOPTGPZVBERAJU5IR3KAJTB2Q/,29,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJUQSQG36P2YRTBDSMADABXEIQA/,312,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFW2N42HXYH5J2BHRH2DUARIDRA/,16,Public
153,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKOYO4T5X4WWMQ67E7BNA57WGUA/,34,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVIEIYRKWLW4PUZILSUW7QDI3CQ/,101,Public
191,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJS4JZ4TCG5BJ3KKKIWNCH3HLSQ/,113,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH35U4GLMLNIH7XEMW6MGEGVBHBQ/,7,Public
186,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWR2BAPCUQOK4VCT7KZC7334TMA/,167,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNAZDFNO5DC2F6OVZUXE34H7PUQ/,27,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6POGJ4XG4U3O4BEVIH5GJYRESA/,42,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGY4XM2IEKTEYKMPDCI375NGOQVA/,5,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPSX2MTU7N3BKYMSQH4ZIHR3QPA/,29,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYVYJAV2QYIOXMEOZYRISR6JX4A/,25,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEARTYLL73PIEEANSRS3QJEUBIEA/,32,Public
75,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXLLRU25NGCN7BLGGVJK54JIS6Q/,80,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5ZEEICNCP5Q7LQ2RBBSDRESJCA/,29,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLZR3HV45CA4YSS4BA4T4BCVX6Q/,27,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFX6PXNPEBHJZUVYKTFHGVIOEIBA/,108,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEA7ZNOU3IFKL4HLSXRLZ6O54QUA/,56,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMVAM5UGA6FW2YV4HLSYYLT3LBA/,17,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHSMEUAOU7X5TJTLH6LFMJXRGGQ/,124,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUQ4DKI5DCXATRHAIQTMAIGM24Q/,23,Public
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFV6DCWMV7JPV5NYBOXWM25C4IWA/,18,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOC2UA6APE3BLAFQ2JRLHNMEB3A/,63,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZDORZPTV5UYU3MLJKAR46MVXQQ/,24,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEMJRMTWLJQUEXHIHM4ZBKJAO6A/,4,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESYQPAEC5M35FTHJGXT5FIZH7OA/,29,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECX2FBIWXDBI746DBWLE3TGM67Q/,20,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF54Q6XK2EHSNKZJXOCMJ7QOIPRA/,20,Public
140,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGU7AVTQTGDK7NXGDTBX7LXOAO3A/,73,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRE52Y7SBEGSY4LQUZSV3TWEXUQ/,21,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBS2M7DLRSTOLSRG4W2ZOLQSTLA/,7,Public
,,,
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4Z4XGBWFOFVA3DUFS73Q4NCV2A/,129,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTCG4FDXXVU2XAJACVMQ5CGHGBA/,45,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGV7C26RRSLXBI3NGEBYSTFTLJGQ/,21,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOSTEQ34P4DAMELRBFTWJKEQZZQ/,17,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE75JBSQIJREK3BQVB2LDYBLJLZA/,5,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJQCS2KHOT4TYTLWE2YISMD53CA/,27,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHLRRA7DN6IMOIATNR327G3RABA/,1,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5COLWZIUAPFNTUAURBFL7ETPVA/,17,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDGTPXDPYTZTOHQXIUQVBL5CNNA/,11,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIXINVL5LNYJEPE6ZUSTOQR4NCQ/,21,Public
74,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKORWXNZML6UV7FDPQXQVGHDPUA/,20,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFN6AIQ3AV25CJWKQTO7PZAYKJDQ/,20,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDYD6NTDUBDWEJ64YYIHC2VKKYQ/,6,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHJFZX7AVLUWPZGGOMXO4UEX6TA/,10,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHB7YI7JLSTWCPUCOWAZ6XLLPXIQ/,17,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFKIY6RAY2FE2MXMZKAQR6BP6NQ/,54,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECFT2RUQZFIKE2TNAZNP7JBEZLA/,21,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2GZDCSFBSBCVFRB6NYYREJBD3A/,3,Public
149,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHH3EKWXWMK5SY34ERTE2VV7ITNQ/,78,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGOTB6IKCAIMNGO4NUDIR2VIV5NA/,50,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6IWONW4K3KKTNXPN32T66JAMOA/,16,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIDP7CZW2SNHCDNNLOAQOHCNFEA/,8,Public
176,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLYZYKKJO4MZOOFCCMLSLQN5EHQ/,181,Public
89,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUJ5WG4TEHRQSC6YEVOTXLS72HA/,19,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWLUKFRKKXCORKSMYXT5PUDO54Q/,22,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH755BWC5LZ4UVKKPCCWNOJJQAMQ/,66,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7PN5TGQFFCCZD7UNEU6RDZ6SIQ/,13,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFEI3WHL35EOCIWTUG2BUT3QY2A/,1,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFS5IVRZ4X3LOJVZDJBWRR7G7YUA/,16,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXVTJNSQ4HBBNK2Q2YIQRQS27UQ/,206,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZN4FRYRLAJFM7AKO3DIQTQKCXQ/,19,Public
83,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLIIRQIFKCEYQKPLBYJ6SQDOWBA/,313,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKEMSNEMXY6TWAEPO7YNS3YK7IA/,22,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDFYFIBCUOLXUMS4OTAWZRXOXZA/,70,Public
501,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGOCM53WCDYPKTUPBR7MS4K35OA/,66,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHBCA33CJAGUEITQYX25A56VZIA/,66,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLWS7MAEUV5AHL75VBSTZ4SUEBA/,9,Public
945,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZECBLMYYNERKGDWV7WH7GVLYDA/,418,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSAPIMGBJSTFKJGMZBG7WU4DC5A/,11,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEETHKDKYI3QUBEZDNEXWKV6C2AQ/,23,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGL44ECVVRTNFM3WTWEMCWIDRKPQ/,12,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHWSR5C3OPLNRGMOLHZZ6FVKLM2A/,9,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFM3RLAGHJZ3PPDLOBAVQAQL7IQQ/,38,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6PU4ADY7CYSNOYTTSKUP6BNJGA/,29,Public
87,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGFKYEOPYHZM4MX7XBDRYCI5QLQ/,55,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCGTYIWVZHLV32674L2LQUWXKZQ/,10,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDE4FNDB3POAQ7TYLQZMXIVJJ7A/,13,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGM24Y5D5GZFRTS6TDGZQNO7JRIQ/,21,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXMEGJ73JDKGRJKZXVXMK6EJ7WA/,1,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEW37QUAOA22TYUCOB3ALLVB64FA/,17,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHV7TZPLBOARK2VUGIEYEP3NPMGA/,25,Public
110,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIJWHCMYXW2ZFIJU2ZJCG5QYSAQ/,91,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEN2O5NI7DMHRTCGJWTRLQ4WQWQ/,13,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLLBV4URBBDMALNHHQ6IPMAOMTQ/,54,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSG7R677O7HGWN2M4DBVZ57LCNA/,11,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZWOCTZIODIHZPMX3ZD5NZFS4LQ/,5,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKNXZYWREO42IS5SV2D4QQJJVVA/,25,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDHCEDIAE35XDJBGZZVI6A7PQUQ/,19,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQBLLB6IDILYTJCWCBMKQT6EJQQ/,4,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6RQOXTVVQ2QKK42VRUSIOBYATA/,5,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGONVHZPG4OAOPIUFWKI6HVWSFXA/,1,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZQQGRLWBJ6CFVNAFZICQVVS6IA/,8,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAXQL2F53U5FE672IPPQMOBAZEQ/,18,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRYPPXUZGZIW25NLZXGIJWBOTQQ/,37,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEH6EFYDLA7XRBG6ZBICP6MN3ISQ/,5,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMSOLIMX7FFELISV6VUIF34U4HQ/,121,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUAYM6SHNVGJAUG2NOPMYHVFLVQ/,29,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5BAF7D5TKPI47BP5ZAJUE56WLA/,18,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXBTYDXITJQJ4QSET56QDGPIUHA/,13,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXINFP5RIY2QAZ644RR2H3SZ2CQ/,17,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXVXVG4FK2KHRKATQP2FJZA2A5A/,7,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4WORTHRFBQIPPE5AK6N5IGDFXQ/,14,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHF7RQ6O4A6IMBRLSIP5W7CHEJVQ/,24,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVERXRWCY6REBMLPE2PI2J42M7Q/,11,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGDVYVGLQVGYOHEHS6C4AVJQ2QQ/,13,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZTSAJSV5CVQ4WBORRQXPGZUJCQ/,11,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERIZCQFB75QHI2FK2O4OULSCRVQ/,10,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQIH3RU64M4X5ADCAEVIRLYXQSA/,13,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFK4MXVWZ2OFFLCKALGSM7SUQM4Q/,7,Public
"4,605",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDFONQEEXRKUA64ERSNGE7Q7PIQ/,467,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWXDJU3H65LSIGLPL5ETK6W4B7Q/,14,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE24INKN5BXRG6YJHL6HGOW6OOHQ/,19,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYF6SDTTBVUKM3GSIKLP2O5XQHQ/,23,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLNQSEMOLJEEKS3KYPY4IDT2TLA/,6,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYXWEBCKNYBSMTDEDT4EGT476OQ/,131,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHJGSNJURGSVWYLFW3RWF5Y2ZVQ/,32,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEFKSY72XWKSCVFUFR23LLTXB5Q/,25,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGG7AHJK3H6EFFE6E5PZD342C3HQ/,5,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTIHGHRHT43EH2IFOKXIGK2WSQA/,2,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAROUT5GUJJLRIQ7HHYYJTJPOMA/,8,Public
,,,
,,,
,,,
,,,
,,,
,,,
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXABNQ3DGTCVWHNRKG26DKQWNIQ/,6,Public
,,,
,,,
