helpful_votes,page_url,total_review,visibility_status
44,amzn1.account.AFUOJDCNZTNUQMO7YY72C2MNAHQA,88,Public
0,amzn1.account.AFRYFIEUGVQV4NCV64SFJB7BXPAQ,2,Public
1,amzn1.account.AHYT7YIG4AHSB2LZFZHSR3ESHUKA,17,Public
27,amzn1.account.AGUNR2LMS2F2UCK4TPSCX2AT6GBQ,12,Public
23,amzn1.account.AH53SYYNCTFCVBQHCIYKYI4ZISVQ,53,Public
54,amzn1.account.AFBJ57XQZL5CHRRJB54H7YSPTX5A,44,Public
16,amzn1.account.AHSOWHMOXX6S6WO55622QLPFHLOA,69,Public
7,amzn1.account.AH7JTGUXL53E6TQQQLKMQ4XE2Y2Q,66,Public
1,amzn1.account.AHFVUD62CULMV3TY765PH7L4SH5Q,2,Public
469,amzn1.account.AECMJN76MSGFBAZRWRF77CQZDIAQ,597,Public
55,amzn1.account.AGB6ENVOM44UOODWCCXGFMASORAQ,32,Public
72,amzn1.account.AHPTIDUHEU2J6IUMQOZMM6RZ3N6Q,56,Public
16,amzn1.account.AEUOGLB2WFKO5HEGZYONNGE5IFCA,58,Public
237,amzn1.account.AEPZ23XUYVT77VW26L2M6JYAO7QQ,189,Public
39,amzn1.account.AG3EAAHF3SP3JKL362GUQ2YIWQ2Q,54,Public
4,amzn1.account.AEQBQZIISCUPUICW2ZGYWI3V5XAA,4,Public
46,amzn1.account.AEUNHHM3DASVQYB6DSH5DDZZ32RQ,55,Public
25,amzn1.account.AE65XZAUHBRAZYQS4JGXODIU4A3A,46,Public
73,amzn1.account.AEAW2I6C7BCWKN6QI2HFYUPZNOBQ,43,Public
14,amzn1.account.AEMWZS6MWM5RJW2AZYS4FNQIYTRA,42,Public
34,amzn1.account.AEVJ32WHEC5BUOKWWTSI2MP2PKOA,47,Public
20,amzn1.account.AEXFAQHQPV2SCQD2RTHQ4ZR2DS7Q,31,Public
7,amzn1.account.AFQW33IZHJHQYUXKYSWKQVL4IJOQ,33,Public
502,amzn1.account.AHRECWJ2D2WIUNJ55XWRLIEDE3SQ,237,Public
