helpful_votes,page_url,total_review,visibility_status
"3,512",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHX2B4DEER2QR3IU3CCNB3CWC6TA,"3,256",Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVV26Y5VG54BKDS2C7PFFT6W2OA,61,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSFD6P4I5HU3RJ4VQDT4GQCTZ3A,19,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBUJA7QVCBS6JYFQLM4Z64AJM4Q,14,Public
507,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBUTZON6W6K3D3SYNEQI5ZIA7LQ,43,Public
169,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSEYU4JPGLVRPPJXGZD2AL56PDA,275,Public
246,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSKPKH2PQB6KATHAZJBHRDGMIVQ,109,Public
271,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIHCDTZYCZZCA46S57QLS4GSDSQ,142,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPNMA2LMIMD24DUXL5IB3I4R2QA,12,Public
213,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJU4GQ2SFEYSUEAW4EOLULMCY7A,85,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5VATTWIIWCPDYKEEJ54VIEVVOA,9,Public
213,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGOVPYE6KFH6TCSYDJICYWHCORQ,54,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJ7X2SI34NTYUSYBREKYCS6U2HQ,41,Public
64,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFS6DKHRVZ4M6LNCYAB7F5RCQIUQ,100,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUFBFB3CN4OL3IWHOO5LMWXZYLQ,61,Public
839,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRQ7IA2ROYKGMFEA6STKNUSJCKA,176,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSGAJHEHDGBNSI23W7YMJ55IWQA,15,Public
129,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWV73BXBVCOD3H2BYKIAKAMD5AA,137,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGITPZUFZT46ZCIJBQ4P35X2PJNQ,27,Public
340,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPKKLVEOYDAKHKNAV3L4RZPWICQ,212,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNE36O4QSJ5LIZZQXINMA2L7FNQ,60,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWHV7Q7KUJCO7K36E7V53DUNXIQ,2,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHR7VASPM3MVPDLNOEKJ2IBQ4KEQ,32,Public
92,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVIFEWJCDRN5FEQD5KML2MK5PCQ,34,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQC3DI22YOAZDBYSFSYKPR3JMWQ,43,Public
221,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFURVBS3NYPBD7ROH3HUXTSGCLAQ,64,Public
"12,626",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECQZ6ZBMIZ4HTNJBPSVSWWZDCQA,948,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWU45CPNU4W44QTRLW3D6NYNGCQ,23,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZGSD2Y5FER7OUZWBDEMBTLGYSA,11,Public
"1,143",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2DGQMT6RCINTRJSXTPV2VQCZCA,179,Public
171,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUS3R6UWVZMTHTUIZ7IAJQDJMYA,115,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQOUDXRAUH25DRQDJCRTHH4DQ6Q,106,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOMBVG3XAHAEKR2WHMNYZBX5THA,27,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCR5EGEYNN76DOSNPNRVZXE3QLA,9,Public
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFK4FBRKF6KBZLKCZFFJATABEKGQ,54,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQ37QCAEY633QUATLIAFJCKR7SQ,15,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGS4QKD4MJK5OHFU4CMJKQO3GCQ,33,Public
296,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHC6VYVOLAPQULVMT3BBPNHHPCXA,197,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLCXQVKQZCWNXOZ53YY4MNMOGFA,38,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXHDGBQMDDJRYUMNE2BJEZ33IZQ,71,Public
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJS2W2VVAHH63QRB6VJENRVKBRA,63,Public
650,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHABB5FRPNW5ZAGAYJ4OLNWZKBBQ,53,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHADAEZHPXMCBNSVKS2DM7NCNYDA,16,Public
126,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEZBC753INVD54M72NLCARZERVQ,55,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBADXLLHTTPAY74UCODPM32U4GQ,38,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDVFGNLBA44VT2C7C55CGUJFYAQ,9,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRGILWT4UWUEXH6KBH35SFKKYDA,15,Public
76,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGXN6YLE4HKLDUDYHPHJO6EHIAA,30,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFD2OT3NGIUFZHJISTPNEGNNXELA,32,Public
"1,163",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDIS4HFVYWTFMT2WWENIUK4KDNA,398,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPO4KXPFVFIBRHR4C6LV2CGVFGA,36,Public
88,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDX66MVBSJY4M7YN2CQMTEUMS5Q,75,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYAI3VAWNARNTQPDLGKAYV3HHJA,1,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFWSZEFAGXGUAKKNGAJMQUVJ77A,1,Public
276,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMLNSFCKS5M7FD64AQ4JC3UDJVA,255,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGC3SK35H6GF3K23EDPS3DJ7BEIQ,32,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJZW6FTNBHWGIO6RQMYNUFSWP6A,24,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLVJCXMB6N436L4EVP4OMV2T2CA,25,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDZPZ3HTDHOO4E4QO4GZ3EFP2HA,77,Public
188,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3KOUYWDNOEJBJ3OH6ZTRO3WD2Q,73,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZBPTY3NY6L75OGY2LTM7VG5MGA,2,Public
899,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGU2QS7T6N6VFWJ6PJFDZXEZ4Q6Q,99,Public
581,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHTLSAPV7CPJ3PJPU6PCN63OA5Q,424,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFC4EN33Q56M4N2SP63IQOBYAK7Q,15,Public
92,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEU2U7OETVFZ3XOTZNDGTVT7VU7Q,44,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDCNJ3ANUANRYPX753HSIX7WT2A,26,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZSAS4IKARU3N57QV425T2YKUZA,81,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTAQCFZOYOKGNXADG5M3ONZ57CQ,3,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXPABG6YLZM4EMGIJ27XB4PMIPQ,59,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBQMSUIQGVZVS234AHSGAWOQXSQ,25,Public
152,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSBIGSLAEKX2R5PWKDU4Q5ALPRA,108,Public
77,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7YA4LETRJCWNOHFLBOARNIQJIA,59,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKQTGNCNIMGZVWXKTEF3CFUCNFA,121,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFO4MRFUDUISIIKWI5HJ2JWI42YQ,36,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4UFCV7UDXMLO3MB3WK4BYETWFA,6,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCEFYIXAOGFXGJPOPOGCWA7U3TQ,25,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2EHPWYNKWCIFEVBJIZ7DDA35RQ,34,Public
91,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE424FFY62QN73SVMU5HT2KVHPMA,100,Public
877,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJW5T6VKRMKQETJFL3BEFO5SJYQ,290,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBRT6YBSDB4BRE5LAG2R4CAQKUQ,10,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAVZEL6XS44YZEMIZRIMHJ6GGEQ,1,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEQCD7K4TEAKABN2QM2PONE5HYA,80,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHANN3ZMFS3Z3SUKGLT5TR5DBGFQ,28,Public
626,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZRUWKIWVQNBGMSBODVSFACHJFA,119,Public
328,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7I674BRB62RU4FWSC3CUJOEORQ,168,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETNXUPDOOVNV5UYQABD7J3INQHA,21,Public
178,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7N4RJITQAPMBZ4Q3W434MF7YXA,55,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYBJMLGUGETCR3SWDE4XW447CBA,29,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKDLNSV7EHMYJN2DW7GKUIE7PGA,11,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVZFEQKBGIBYH4VJ5TDYTTKHTVA,40,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNQYS6VS2XK57AUN72XV46TE6RA,9,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFWUN5KX46DGAHPMFTLWLJUTTBA,10,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVTVJIUMLWX5Q5HEEUU2OLIRJFA,90,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4BL7ILG47URNYMG37QQBMSYOQQ,24,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7RCKN66KYWTX45LA2UVYKX2XKA,25,Public
165,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRQZW5UKD6OOHV5VND5BY6ELYTA,106,Public
100,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFLODNPWO6APNT7FMCPRD45SDTA,77,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHJPD3WAWL5VMQHVRSZ3V7KUW2Q,17,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPIY7JA6ZEYTXFJ7XLVVJTWS3VQ,24,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSDL4KKPTKWRK3E7HQHXLT27NXA,4,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHE7E2AFRSLVJTXJNCXGQY3QZJYQ,3,Public
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTAVFZDTKDSKUQQZMU3D4CUVGLQ,36,Public
197,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7NFSW4PNDQURUQKSE3WNEUBKMA,318,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZCDKC7FUUM6OS6AUXEPZIHQDRQ,1,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTLNAKHDK3YUPD323HLGRSYAEGA,20,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMYQZU3E5B7GYVQJTXZEF7GKRSA,52,Public
203,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBVF7TLPPDGUDI6VYEYSBZBKVWA,166,Public
61,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2VHN4XN646BRHANPE3KNIR6ODA,30,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFREOQSXXRRX2UKHFDDWW45SI4CQ,4,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUSLI2IKAZBV6JIKFHJ6S64QVUA,36,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOBQYPDPBB4AKHWKEPTAY6GU73A,5,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRO4OG72RKYCT4VVPZJAVUWGE2Q,54,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVUAKKEJVMXP7SPVVD3M7I2OSGQ,16,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGU2MKYFQT6FIYNTD4FFLG6PN4TA,21,Public
78,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIHQ2CR75UQBTFAUO7ZPWESGRPQ,76,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH23QYS5WOHGYR6KL5ARRT2ZVONQ,16,Public
443,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNYBKNDDP7BEMQC2F2GF4ACMXTQ,168,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3KPVJ575GXBE4SNPXRJ4GRBW5Q,48,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH43IJGGNV5SVT27IV3I755UUQPQ,24,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEMYA4B3JTLNQOYICSA5QECYXXQ,21,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGRHTF65OWGGOF3O6VRKGRCKOMA,15,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNMVZRWCDYE7SYGHFANB2V52RCQ,37,Public
123,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAWZIANRUZW5466NJ3QJ5H5YXEQ,60,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6IJXNXAU4B3MUKL7CRAZWXRIHA,14,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHJHIIL2B7JH4M62FYEVSZU73AA,13,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5YSBIPKQWZVFJFWXMRMGDIKYUQ,33,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWNNN5JPDJ2FAFOC7IEVFRDJ5QA,63,Public
60,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4IQYVJC7AUGQTLCXORVP73QTJA,40,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEV2MD2WPL5TKRHXVZOZVYERZL4A,37,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYKLAN2EO232TXJGTXAX4J6JAGA,6,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMK6IIF6MX73VYCYAIN72GUG7MA,11,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPOKNVP3FWXVQ2YKKY3NHV37CUA,2,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBJKEW6W5L6YKL3TEYIW7Y3SOIA,19,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEKRMEJ3C4SF4WRG4REROYX6CEQ,10,Public
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5VW2S2SREPBAKVZJTM67E6UJPA,10,Public
82,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQIHNKSK27OME2IQTJW27ETASAA,64,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFK3PPWY3Y72FQ6XLOJ2PIWXYKA,56,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZST4YO3W64BIYH6UIGZQ2VRO6A,12,Public
81,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPPW7F5H35GWFWQ5BLDODPKGV4Q,14,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKCDIS6G2RA7UAD6N65TVCE5PPA,19,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETJKLG5TNOG2N2KNIWNFTGMCBIQ,2,Public
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEY6QA2RHFZIONDMG2DGIA2GLUFQ,65,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCMY3SLLXJ53NYTC4NQZLMKCIWA,33,Public
204,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSCOXALAJ3HRGIELEZJ7RENY3KA,116,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVAJEMFFCNEHGSQ5UT7UXAZTZJQ,16,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGH4LZX7HSEAWQQB7D2XYBWNJHOA,9,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHVIADMOFRH35V4OEBEIZLX4YWQ,8,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHAMSOXL5XPMJLU7MXPGJVXR6GA,1,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOEUEC3YZA2PVXAX6ACMTBBWR5Q,9,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4JKVGTMFJIWB56RSK2UR7QFKTQ,101,Public
133,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELMHLGKEERZA4TWQLQ7FRE5WFQQ,152,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCHVABSI6VJQRFHWC7LGUQDFQCQ,53,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCWP6ZVBCVBPLL562YXQFFOCFBQ,13,Public
