helpful_votes,page_url,total_review,visibility_status
449,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4XOEIZRO4JJ4I3IX25RFEJTAYA,320,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AERDEQCVAKBTRJBDSTVLN5HEMMBA,8,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGAB57PV6JFV7CZBQT76H7OAGWQ,72,Public
988,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFK6F5TRNZP42L2ROR6IAG6BFYSA,327,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3YRLOHJF4KW3F4DOJVHQCUU4MA,49,Public
"1,902",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE337MXGVFISTCBIEDVVWGUFS2IQ,312,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBEOUBL2YSWUHDZN65BQLD5E7LQ,8,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJJDCISRGZCDTXKCCVGWPPNYV4Q,71,Public
75,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFVVQWY23Q2TWH7VWWCBJWQGNNQ,38,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEN5GWR35APETHQ52UGUWEE6RDBQ,130,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETKCHQG4TRLA6T5EB3S2GVJUKUA,12,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5M2IWLDDSE6Q3GU3FLRWZSWETQ,48,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUFNDTY6H3JJURLCC6ZEPPRVSBQ,28,Public
102,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJIMELAKYGTCEEKMDODBFP5ZNOQ,46,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBNVDDTA24AOQVWAAEXN2JZC2AA,14,Public
"4,782",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJ2MGIBGBA7QV4LK4IXJULDD4IA,"1,331",Public
213,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKPMJYWNIF7VKPDQBBXEYJFTHCQ,51,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGX3NOONXPPQB5WD35Q23FT6FKAQ,14,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESH5KVRB7GXSLVBXWB32HYXR7KA,34,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFB5AY2LZOCSEGZMJZP3CB3TXMBQ,10,Public
794,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFE2UH2N3G3RJJLS6MKNCUARTRGA,130,Public
597,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGMJEJC22L26SWVR6PZ4E4QVFJQ,149,Public
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4CONRFRE4DKRVM4CCZUTODC64A,47,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSY5WZNO566XVAWDPMXAO6SJC6Q,48,Public
110,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5IZSXK45UOHQBHJXJFEIZM6ELQ,48,Public
941,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQJWOQZVEYM4U2LDDO75HBR2HLQ,409,Public
192,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4UMANDW66OXRSF6B5EI6B6O3EQ,178,Public
118,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHX4M7WGJHXW7NFOQOO6QKDHWNRQ,62,Public
85,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFI7MBHFJQEDY5K2UBSONUDB3Z7A,62,Public
191,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6DRDDNSEVAMJ5PKAHDPYO3B5BA,91,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTAIODCFCVAAWXNWUNKG5GGZBCA,13,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEYCTJE47LDIN4JIPGCP5B5NUOQ,109,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGR64EMOELETTRNBDEYDNGL2M5MQ,30,Public
"1,238",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRW4UK76FEL6U4DWWUV4NI5NRFA,"1,192",Public
368,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHDVHXNNZ6FYNSVOVZNZS5SKDOA,279,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZ5KM2DITENBY5BEVJP5GJAIDBA,21,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHL3GKM2ZFNZ6PNSRZBCG4EIQFXA,82,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGF7TYOMCUAORJIPL5HMXMBT2V3A,58,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4MBYNYEEYXEID4R7SQGWVF5J6Q,74,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGV345MAA35GFQSXHR4ZGQPNPF6A,24,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECBSYJUWFYDWBKKVQFJL3UNOIEA,26,Public
112,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFMF7ZIK2SD56M5ULBK7IEEUO6Q,19,Public
100,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHUXZSJPTQW4TKIAA7PNYHW6ZHQ,52,Public
"2,101",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUSMVV2HRBO3YMICP4T7YVGJAWA,141,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7R7PF4P2UDT4OZX46JEPNMEBMA,110,Public
82,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWQMHEHBM67SE2IPJOUVF2NQ5WQ,100,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE77YVECK7IKPVF63KNGGB2IS2FA,10,Public
360,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHI5GVBI6PNSQ4T43RTEAJ4VQH2A,101,Public
"1,307",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGANDXOGDRUKKVH3GLOGKRLETMSQ,404,Public
132,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7K6LTV4ITKKCDVMBVIMUUK3GRQ,45,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF32GNR52PS5ZHZ632IFIIN6RAGQ,67,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUB3B67ESE6VYDNURRUDCCGAUMQ,6,Public
75,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHA7Z3I7YUCBZ7VDL5LYKNAO4ALA,95,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEG6RSNRKI2H7HQA6BGM4WOC46AA,40,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDYYME2YZD2P5VIKGGQSDC5QOQA,26,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFX74MI6NHEIDZBGBP367ICSZW3Q,146,Public
419,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5NWWJV5QOWFACGZ7XHOZ7XTRJA,59,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNT7THAJ7KYUXMCZIUC24N7STZQ,13,Public
78,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGB6K67WOETANQHAPW5KHFP2UXPA,88,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE66AEILXSVXJ7CZFRBF25CKRUUA,4,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDBCYJWWR2BJYRADEGOQW74YWGQ,12,Public
525,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6GDTOTGNCWNK6DZ47OWBPZI3UA,155,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGO37QQWLBJOTFMOILDJ56MVTVMQ,49,Public
163,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMI5UYEVVM3U4YFI3TKPYFGIQVA,45,Public
119,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOYQFOEBV3SV5PCBQR6RARCNYDQ,100,Public
135,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE67ZWG6KI6IZQQFMSL6NUTW74PA,147,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5Z2Q4ZOTWDSHQRDA5N5QLCC3RQ,20,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPAN27T473KWN6JWMNIV3L2FFVA,61,Public
64,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBP4USUFZTH732ASHY6MBR4EYUQ,71,Public
167,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG67KVNDHWZHVNIKFHBAJMRYQ66Q,96,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLLCMYQFMBYXKRRKCLWEBN3MADQ,18,Public
226,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOB5JOI2BYF2QRTQRVYF6K7MCUA,144,Public
146,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6B2RD4UVRZJC2UPR5TE3F6C5DA,37,Public
50,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLDMYVETYBBDD3KM3GCPX5U34EA,40,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXX6UEQBTLFJOLUYHXJCYYB5H4A,28,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJYWEJ24LPBHNGFTNBJFMS74ATQ,88,Public
910,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6LM4C4SFKOMP5L7RKUBVUBTG2A,124,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGV67JYWAYJIAHF4TW6SXEX7KU2Q,84,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOE277EZ77B55FBWJ4Y2YGBTHTQ,45,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZF6GO2YHGKLQSRLPOGISSWTW6Q,56,Public
664,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFNAX2E4QGIPAR7IVRFMCIKUULA,312,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AED23FHNNN65NGMUBMMCSEODSRFA,4,Public
140,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTGNDJNAROLIZXXZVATQ57X6AUQ,29,Public
"1,057",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTRN3UZBYLLYFZQUW242NRWWSGA,239,Public
217,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYN46GNSVN4L4NEYIWAQ5V6Z7WA,194,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHM42MQS27CA6NPJNAJH5KJL4QAA,15,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2N5VHCMSDSUXOI7AKVRYUKJIAQ,2,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJYNNZJNWG5IJD7ATHZYWPZZ6FA,7,Public
"1,388",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVULNTJFN4L4MNDT3UHJECRCFFA,610,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZI67KOETPK5B25IZFPNVGVLOLQ,17,Public
134,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTNO4OJJKZ4J52M7GNW2HYJRX3A,91,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYUY3TLE3S4DYZF7HN3PF7HUEHA,11,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPDC5LWP4LCOKSPQOCCN6E4DCOA,32,Public
79,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKCMW5RSNCVW5WBR3TV743YALHQ,26,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDYQQ7SJCYN5MVXM47HPKJNDY6Q,27,Public
317,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZID42MG5ZBQYT3QJK65DCDBU2A,263,Public
99,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCBX23CJNG4VCMLGK5QYFYI6EZQ,169,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGI3H54442O72GF5753FHAEK5WRQ,4,Public
292,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBVV2MCVM7NB6YUWXFKAA34WIZA,121,Public
236,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAOF7IFF3LEO4NEXMUKEKKFGTUQ,132,Public
419,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEV3K7J2DY5ENQZ6NTM5WKNE3EEQ,331,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBUJ32XLP3NGHPLB2A44FP2AVYA,2,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDKVPTUVX26IN3GWYGNZMZBAP2Q,71,Public
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVZSEWZNHLO5LLYFPZ7K2YSTRHQ,76,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBTXJU2UKOXHCW2Z52OAVMFYU7Q,14,Public
76,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4UL5BZ5HEDJOKCGZ3D6GFKMCRQ,60,Public
190,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHH4QGLZOQ6WT2HV57DJQD6QGLHA,138,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEL5HSBODD3QNAYZRWIC3YLNHRIA,71,Public
99,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFORRDMJ5ZO3STDWCONFEFLHSXMA,40,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWMG7KMVR3I7AHDV5TQZ5T4MK4Q,63,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3AUV4L5RTGWKNQKOSJEFNVZVRQ,31,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSJ63XKETAYCYJSAZC7I4HJS32A,19,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWE3RASIAI6PDVGCFVS3TDC7T6Q,45,Public
132,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJJXNI4DNPAVFAYTJMJ5UI6BLMA,37,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2G2Y7RYX44TC5VSGGCXBOI4F2Q,52,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOVW24ZPPC47UZRI22USG3SC2HQ,3,Public
193,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWLMDZJUHJKWIS3II4RSQ3MIUJA,112,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3V6Z4XNMDIO5QJINMFUNVJBEJA,5,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2SYP74K4PT47DEVCXDLY7ZPISQ,12,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSN3UYP4QT4ELOXT3TMTYNJWEOQ,18,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNQGNMOS6CYZUZIGSA7SPZU377A,10,Public
145,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVXF5ND44UD7TMCNWSULANVLT4Q,212,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIZB2UFMNFGBK2XGOHYGO4MGCAA,21,Public
"1,765",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPOYJDAZBICCOB6IWM54RIPERXA,105,Public
130,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUMV5NRG7NJCHZ7ONVL25P556TQ,99,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEW55OQPNIK7I22NBMYAECXGYYXQ,46,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXMTRXWMS53SNFTDNHQZETDCH5A,70,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3G4UTQEJORGHJUSRWNMLNSTCYQ,97,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJMZFHCHKHQSDGWQZXCIW3A66PA,53,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEEAVMXEGIB55XOL27HAATZB52A,27,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4HTGKVZNEXZOODHFFJMTLSYB2Q,11,Public
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPWEMOA7WVFC5TR3SEFJGKYRUKQ,19,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXZ6XEJQWSKXUOKL2IFKFQYHJVQ,57,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMBRJ5P3T7IKR3CSGXKINBW6OLA,10,Public
152,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEKEMQKDKC3FGK3PUHS7XPRAA5Q,214,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCCTE6YKCRHCJXXABMA4GJ5BFUA,20,Public
250,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEARRF6MZOQZX2PZYMABLN4P35DQ,84,Public
362,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3TNNXGQGRTGSMVTJK2D3F75O2Q,86,Public
225,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTE4QUS265CDMRCBLL7OZFYUJXA,156,Public
"1,061",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5XSRQ6QRNXLBIIQZOUCA7XPP6A,491,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHU6MUMEY4PRM2RVLFCTCNA6EU2A,15,Public
509,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5DDJXMONVHTI4WQQDKGK2HIMNA,222,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHO2APA777QUKIUCVFO6VS4OZNQ,19,Public
206,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4P3XPV4GNO74PU5UPU4XU7DX6A,79,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSWQORJDYLA7S3D6R57BPU6UZHQ,8,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYV575F73SMFMQT5P3QF3ITGZ2Q,28,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWIY2BYUQ4CLXAOG5LLIYQE6E5Q,52,Public
140,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFTQQVGU7YQIKYU64GOCGZKCKVA,47,Public
90,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFX3SJHRRJDJIW6EIAHO5Y7DLHMA,164,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUGGKIBHEFNEMZF32VBJ5EEKZUA,27,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHNRIQHOQGC2UFOVGBAZV26LXHA,55,Public
149,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEIKYGANYWPBC6UF7D67ZSHYSF6Q,48,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVGFHUP3SGJFQESE64533X5DK2Q,39,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFQN6YAH6EB5LG6EJ2WQWU4TI2Q,233,Public
