helpful_votes,page_url,total_review,visibility_status
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3T4WZCXSKNDMJAVDAQ6PZEYXLQ/,99,Public
253,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYX63AUIK6OLVW64PTJBBAUFIKQ/,105,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQ6QP6GZNXNEMAR644JYJB2K5KA/,2,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTFQUXOVFWDRMXHJC6VDKZ2W6TA/,184,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEBPPOBBWWETLUIMHV33S4VH27Q/,29,Public
75,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAOXWMZQ6P7HH7IG5QWLGXZHIYA/,17,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBF6I2M4HQIGZTQFJV6ANQYC4JQ/,20,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6YXZLIAIIGJUEJ2QMVCLTQDFFQ/,82,Public
955,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZBBSO6WKOPCHOMS25ZLTYNOEAA/,189,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFODWT6CN33EKGEFHMZEZIUPS2HA/,27,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE52UWZWS4CPEHGCU3FFWPTWCF5A/,26,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKURA2EB6L42MAMN3WOTNSBIQPQ/,6,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAHKE3S76STBSX6ORTNA4YEQG3Q/,55,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGYO7OJAIEZ2ACV63Z7I3TP7LBQ/,12,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFII2EHTWXY2W4GBROWVUIXJMSBA/,56,Public
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHM2YGCV6QZBPWZMZIYM2F37RERA/,13,Public
148,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3SUJ6FTJA4SGMVEASC3GYIKSVA/,366,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFD7HNPF6EBTHUMD5WXJMUQCTD4A/,20,Public
608,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF2CUUNSFM2LI4EXXSPYJ4CGA6BQ/,342,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHG3WYQPZ5ZDD37YAB247ZWGDJ4A/,36,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7VJXXC4KGGDVF6K77XNX4FYE4Q/,44,Public
55,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFC3F33EP4FQ4SM7CAKSKVN374CA/,60,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDUQCIMH5E5UNSYW6K5MXBYWQXQ/,17,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBR57YKAIBNTTEF3W5AH77KDSLQ/,73,Public
50,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AES5KXIAGSQ2LNHJCDPUK2CPZVYA/,40,Public
289,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGY6SW73BLVUGYHL336HPTTSLFCA/,164,Public
69,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELKFM4F2HAWV2D4OXCYVUJSRNOA/,109,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCOE55475UXB4QC6YJCDNHQNPEA/,40,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMMOMXVUHTEWA5PVUHL66DSU4SQ/,50,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAHUI263T2CMLE2OKLLYY3BGSPA/,16,Public
268,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWTUQCR6H4D3I6QLYIEQUPTE36A/,214,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJZUEC2RPKTLFWU6C77FUXNN4FA/,209,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPN4Y7SBIPMEOGE5T2CSMOGDGFA/,34,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFB4H2VTMR2IUXHYR3DQWL3CKYRQ/,77,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVUPBSHUPMEBTSPO5G6NUMY2L6Q/,53,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWIEYIJXKPVV7AEFBZBYAET3EJA/,88,Public
45,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVDPVOULWYYRVMVO7MT4PSMTURQ/,91,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFL7CJSRKUUTDC3YKII5DGF5IKEQ/,40,Public
130,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTR6DSOT4T47SHGDL3HFXULOYDQ/,67,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKRHCI2AXBN57U7R7KTNDU3TFRQ/,83,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKYHKUXLUUPNSS7PPLXVH5IAFGQ/,297,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAFQEEYCVXE2MVAKYJUB24C675A/,55,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6DVNPX7CVKJVFUSAWID5P35ICA/,17,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLMD2AOAY26ED2PWKLBNX6BBPAA/,9,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHZ4OTYCPPZXE4ATDPQI7R5YRJA/,20,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUXEYO3DO7DKKOCQAR2YQXRNRWQ/,44,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESECNNVC4KGTSLLSOG5MLW4ZG3A/,263,Public
350,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5EHQPIFJHDUCM55BIQS76BAO5Q/,143,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUK6WZHTBGOTZZJXRCY3TZYVJ7A/,300,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBSFKA4IL6S6NUAR3Q2ZCNY4PRA/,38,Public
176,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6LB4UAFFMNGABNPJFB3Q2YH6SQ/,438,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWOWA4FCIYHMIAJJINSBOZ5G5BQ/,54,Public
279,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGG5FM65AWLBDS5EB2FOIV6R52SQ/,162,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFR6QBN3GUXB2Z2X3PDK3AGGJI6A/,33,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFBGUIA7XYEVSVR7WAPSQZNTUDYQ/,1,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5P4BXML3KWUNY7A766GZTQOP3Q/,30,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVDWBPKVDUTDZJQUICFH26DGUSQ/,44,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUVQU7IZZ7MHEVRWL6UFI6AM3YQ/,21,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZLYQ3JN3QA6YPBW2JIGC2FF3KA/,52,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHUFQULD622FNZW7W5MFHNJLVGA/,62,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGNZ32TYPY7G5ITTTJJ6NGEWETA/,25,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6HQMTY4YNG5D23HKSVU5BEJNZQ/,55,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF65I3ZGSVL6MLQGOZJKYPOYFKVA/,52,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGR276J7N4AS4UWOEOSM4LFI6AWA/,262,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH25YIGFOGZLLNUWWTHNVWZF3BAQ/,48,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7JQNGSMKFH7M2TEYMD3OSJQYMA/,42,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQQNQTJXWGFEWGR4YQAS7FHECUQ/,176,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7WPBQ56I3R7MB4E4HXURTSYESQ/,112,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBUKG6ZRVZLOG7XHTYWCOIYZPLA/,22,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFEDAZAFLWS33IYURC6OSAEYHDQ/,45,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKCQAVZOGZJY7RVXZ2IJ62HUG3A/,39,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMG5IFFSQYCIRIGBKG3NAITYIQA/,41,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFKRW6UICGIKVQXZCWXTR7J3V4EQ/,223,Public
80,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFPSD6V2IKPA3QFM7J7U43O7JKQ/,173,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENHTHTQO4RGI6A4CV6UAKK5OFEA/,42,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGV5Q55QWJUDUGZU65QQEEGPHN6A/,32,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVD4PYNHG3QCZVGH4426ZD5UPUQ/,27,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTMRQTPH6Z7E4NH5KLJVYMLLNPQ/,13,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGR6ZVJOFCNLK2LF4JIBJQMNA3GQ/,5,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVKUKP34CDUIVGBJ3TGV3RIIC6Q/,61,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJTHR6UNXRMT3BLFM7AVEGKMWCA/,96,Public
175,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQ7SAIV4AO5DAIPELRQOTOHMXMA/,221,Public
60,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEW6XGFGCVEGCDYO3LIAQ5CP2YGA/,96,Public
103,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDBUU3GMBHO6L67FDZJCUGFDJDA/,32,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG35QFSHJNGZLZBFX4VUCRH6GNNA/,19,Public
"1,017",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNOXE3YA7NV4AW6OEZBOYAH2OMA/,110,Public
159,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGICIHVSYRCO5MVE24I24FZXU4TQ/,38,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHKMBBCXTS64QOC5KACKLVQOKGBA/,28,Public
119,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDXNGK66XKMBIRCBH7MVHKTFDMA/,398,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFL7ZONZWFDDBJUU4IDZBNKX75GA/,40,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEE2GA3FINIBDTDZRBPL3QMJ7PWQ/,19,Public
618,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGENJDLZ5FOH23AUJ4E7PG7IRXIQ/,192,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHXWQGJTJSWDPCL3LTYZJZ5GMVQ/,3,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQJDQWVGKL7GLWE4CTVWAA65N7Q/,67,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHO4GSXMJHAQPJEMWXKGVHHY6DLA/,69,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBXMGCTSH5DTUSLZKFV3H236JYA/,40,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFLKHGVFR254N56E5PLUHDHH5OA/,56,Public
294,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSRNQP37ERLFHVIPWDGRHYOYN7A/,171,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCNOFV6IIBG6LSF5QYS3I5DBHJA/,77,Public
294,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVXQY4ER7JVIYSHEHGNYIQCCS6A/,137,Public
84,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRAWBMUGWABGGFFXZSBBWRH4WWQ/,41,Public
128,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJ4RFDX5WO5UFU7HRBUDIQRNX2Q/,148,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6Y372FOUVKKCF6IQHZ2CFE7E2A/,85,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSO4DKDU34AVA26KBGLG4BGXWFQ/,15,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE56ABYULRY6IU6II4PUG5YU4F7A/,12,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4GUACASCZKM2MC72GNDI3QAZMA/,61,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5754NPID3DIFXYNBHLJPPFJVHQ/,79,Public
59,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEBYLXEGW4NZ7ZSGSC3CBTGL4MRA/,42,Public
113,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRXY5LWK3CHWSBSHUHMM4JBYYUA/,51,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBKWHJYZYT7Y3TAJR66GOIIICZQ/,42,Public
96,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFG3TLBBLEICFWRI4VKW5MKGIO6A/,71,Public
92,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF32A7I7SA5SX4FP2GAEQUGK2U6A/,70,Public
92,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCFHBVQOQ5BNPJYL22Y67DKRPVQ/,103,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6VCBFGIO52WJGKQ57NXN4JHCLA/,20,Public
85,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLYMXNAGMMKLBQ7WTV54NCIHLJQ/,21,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXFBVMD6MAXAIOUSKYOM6FOF7IA/,63,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLI2BOJYH4W22P4NBCVNNBVCW7Q/,38,Public
88,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQPOSOBWHJYW6VQ5VN6TUES2SCQ/,34,Public
203,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSRJ3YVLTYERH2RKTB7VXCOTEGA/,15,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBLOKTPDBJR5JMHLY54EMBJYZDQ/,60,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTTZPVGM6UP4XD7IKRF7JEUFI6Q/,15,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFT2FETQHDXYCXIFMEL7FZECSS6A/,27,Public
86,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHUFTD5BPRMDJIOPTXIN7WZLY5IQ/,120,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE7VAPEKSKPUDTV53GBF2TYNTKGA/,173,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRQ5IEIRBIRIYSEZEGFW3JWG6NA/,66,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXSS7ADATNRRK5APBBR23XHWBXQ/,110,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH77WREW2FAPWALTM4SJSWCY4IWQ/,6,Public
180,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEMUNFBPZUQ6RSSXPEAEAMDXZGA/,186,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGGBXQAT75CTDZT6L2MI5FQE3RA/,25,Public
55,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMAOLVZLBAY2WBSUGYN52VWUDOQ/,10,Public
364,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEG3FE6AUJHN4OCBWI3WCTI6FNHQ/,94,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRRNKZXFWXEINSKLIZNPNWJHCTA/,27,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJY5ABIE43EELPM2U2D6MVJTREQ/,190,Public
91,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGY74JD3TFVD3G43UVEV2ZBKXZBA/,75,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4DCBHYWJPEYOYJ2R7FW3IXY6BQ/,31,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF65ADYWFTNRWEDWIDIU4QEW5VCA/,44,Public
131,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWLJU5DXPU6GZENNI2RCUHTTLLQ/,159,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHT656PPTECGAHCBUNK6L7SG63LQ/,62,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG33PNISAXOBSN4ALED46WDUU2QA/,69,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXCQ6BCPM53WHBFU2TMQOI7NVKQ/,4,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJKU6URGJMY4QL7KODECDUF7JCA/,16,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRGBEEKZCV4B2LOFRMO5HZTJF4A/,12,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQXR4UNHZVMXJI5SC336ZROQNVA/,10,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBWO72WNKU6ATHZ43Y2RJVOI6FQ/,55,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEONOI4Q4TLGBEEJQCEHCTWJ5PTA/,8,Public
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTQTV66BWBARM3IYGENP2IDDD3Q/,25,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHY6QO2KSOWQNWTILXXC5DCDLCWA/,105,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIWB562COBG4KG4PMFISD3AD6PQ/,25,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYXOMQTV7N5R4UKDMVMCSR7IM4A/,20,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEK3ZSKE2B75BWLBQCSDUV7GISA/,34,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWMIU6YEJWWQH6MB33BTFCRDOEQ/,13,Public
66,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENNHXLSHGDZFQTRFALHYU23E36A/,14,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDEZPI3GTNFGIQTUMXHX3FYHR3A/,13,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTKDRRHTPQ34YYMJS5TURWO64TQ/,4,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIEBUSKDWGM5BCXAQZLF7SFIJYQ/,15,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMTGTNNCFYWX3ND4BQJ6PQCD33A/,3,Public
