helpful_votes,page_url,total_review,visibility_status
405,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGC3JYBDFWC7IY6EGAU3QHTDKDPQ/,260,Public
753,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFU2GCGRTJY5FY6VJGIIUWG4OQJA/,617,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF27J3NQVHJRSALFR7YNSLQMWVZQ/,10,Public
730,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAJNIJ6PJYUNNMWZFJ3XQNBXTLQ/,379,Public
142,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6GWE3FBSMMOTVERUQIYRZ3OYEA/,233,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE66MODLG6APQG7YBMS2POI2DFEA/,21,Public
948,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEDCTQDG5RJAN4IHVICNWFY5NHMQ/,219,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPDXWLUTUBB4VRZWNIY7UI5RKNQ/,1,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2545HPH2ENCUEO3XK7LU6ADFIA/,18,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZRZQQ4SXYKUZT5RGH2UOFZLXQQ/,9,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBMIMU26ZEXNOWFPEXD5TD7QDOQ/,18,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZ6SWRCQ27YBARRUPOTTIG7F6CQ/,11,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6MV2NDCNVS7Q6VXR7IPF2LMHGQ/,51,Public
126,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFHXHL4RXEWZNKSFA7MFMDAZSYA/,234,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEFRW4TDBGBSRW7NQCQ76PNJ4QLQ/,65,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTXBM2J3EV2DZEXGZ3FSVAK3AQQ/,20,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQJZBW2DDFQJ5FODB6RYEPW7Q3A/,2,Public
130,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMJCRJAE3IRNFB3ED3FY4AF2NHQ/,96,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGC3EUIFNWC25NNCRVKB3AE3IH2A/,3,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFHHBU4UYN3IZOIF3AJ4XAYN2RWA/,12,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCNTJP5WDKIZLAMCR4HDVI3YNTQ/,108,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDVKDOSPJDAUWCLU545DCQX44NQ/,5,Public
88,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHF47AUR5NNHPPDJXUXEDQAT2YLA/,107,Public
79,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEF2VY4GSYI4TUHQW7UENVVFRTPA/,65,Public
150,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIX2L55JG3CDYUJORZEUHOUNUPA/,192,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLXMRLE4K7XEPXPWPHB7GGDTMFA/,25,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJ6WCGPEQB3F3OFMUOZG7DZMV4A/,22,Public
91,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFR75ZV3WVKMXCDGLCXALZ2NW6BQ/,28,Public
81,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4I2FTRLYMTVJVWNBIDXOCTWTYQ/,50,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGVO6W5TJTHFFMW4RT7HZSOWYYQ/,36,Public
97,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7SCQRYJ72A3XK6PI734KNDHOLA/,118,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG5SHXRYHNJXZAE3R5OGLH3NSI2Q/,12,Public
52,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFJNRSY22LXQQQMXYA2CSWI6UFA/,31,Public
103,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEWUV2GTLIHSIAF2XLXH6CVRVWPQ/,64,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCE5YJ3T2RSZCIJ3SKL7LLQWPHA/,26,Public
490,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQSK5WHAPS6OITZANX2WCKZLY7A/,155,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVYTEG4QZJM7ZWFEQLI3Z3P2ELA/,42,Public
80,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFNHOBCVM2564RNFPFP5DUXUPB5Q/,61,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUA4SRPBNBBFLDGTREUCK5DIVTA/,10,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHT6PCNAAIWZLSCGRLHX5WJYMIIQ/,44,Public
89,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZ54IULYVWUEXZE4UV5DSK3W2MQ/,8,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF43UBKRCLKSNCQOEIYCAG3RSOYA/,13,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFK3J6PASLM4TGLYSDWAGATYIUSQ/,144,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6PVQD3REJV2RV3USFJKMPW56MQ/,60,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHY6PGVSJZVIQRW44RIL3SYENLLA/,53,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGCFGDXXNDGMA4FKICL4ZOY7ODTQ/,36,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEI3W6EGLCZIUJOC7IBIT653TTIA/,41,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKUU4NV4FKZHGU3OAUVBXUCYM4Q/,1,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWB5RBPD6TCUL4Y4HWP6NTCCEGQ/,25,Public
13,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUA5ZB5I5S2OU3H4SMUJ4VDI2WA/,51,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4XVD4NZB5DLTT3SQBHCRRPYSBQ/,18,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFO4XR66JUSZI2BVYHR7NNWBSOAA/,19,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOGALW5Z6DEU2HFSCPH2ZIS7L6Q/,81,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXRLSV6HTVVV5Q73UWIIQG6SMAQ/,51,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGH5NSTT4GJDV4QAD26LH3OL3OSQ/,10,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFL2MKIQMVHWM77B4X5TUH5QTMLQ/,10,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFU5BIQVKOG2D7UW6AZS4QM34D5Q/,14,Public
75,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHB6KHHUWSNRGKUXZPPCEW7HTZ6A/,78,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOEDWIJ23YV5UQWL6ZRDRTL5FUA/,4,Public
78,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBAX6N3XXIPAY5CHPUX55YRJRZQ/,19,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBKL6OP3EKD2LZ45FYOPIUUSBAQ/,23,Public
352,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMR4D7ZTY56EYR4KFE22MCQPKJQ/,60,Public
266,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELPJCBO7O57J4SZKHLD2IU7MGMQ/,66,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELQNLGXP5AFFFUMMBURU3IHLZYA/,19,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHB64FFVACZDY3O2NNP5D2RPO4KQ/,17,Public
333,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZSGI3N3EKVN5VSC6UBAMKK4ZYQ/,162,Public
97,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFS4Z5CCK5CSCE6IJBMAX6WH7DUA/,72,Public
24,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGZLVWBC6MGNHMLT7M3FELOJTWA/,45,Public
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZVNE4T643FNNMVG73UHCN3EM4A/,97,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUA7MBMPUCBPASXSND5OYPIR5KQ/,9,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLP475OUZYYQLYLT4QUV4TW3QAQ/,2,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5OKSKFH7FXY5L5V3YRHQIO75OQ/,145,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2TZWGTIBD7PEEIUO4J6EYDKRXA/,8,Public
409,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNWCSHAMJELINTIYJB2AJJRBG4A/,232,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE2IF643Z5Z2VAC5VVBHJFTL3V7A/,4,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4I6RU7AYV7JMEQ4CX2HKSNJ5FQ/,3,Public
354,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFPPTEJ7PT6YX2QW36CLMDQTLPQ/,158,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRWOECVWNEWBZAE4CLSD54ZOXJQ/,11,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGY3QDKQJ3B3GFVMZUZFHIOE2QJQ/,34,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFRAFL3XIP2HWDN3FPOROKPF5TQ/,10,Public
76,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDTMFH5P3BVXJ3R5K4VYDC4YOUA/,40,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHG6H27HCU2DA7VFH6OZ43HX6XPA/,9,Public
359,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHC634QGMILRTETFNH3ABB77TT3A/,315,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AET7G6QOURMF35VK4EYUKVYDXWEQ/,2,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5KP4ELEAGQDBR7YDDN5BCDF4GQ/,24,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBXQEKSL4TFKJ3TEL7IKG56TAOQ/,16,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPW6ERKD2D5XVYZJ2XAIDNJMYXQ/,52,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMCPDVFO3X3Q7GXI2GNDJTN5OMA/,14,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEUMMRST26HNCPJ7NR4JZOQJCEA/,3,Public
53,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYQKGD6CSWEN6VQ6XUKOB5FZ2PA/,8,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGTRQMYHNAUZP4DMCYGU6BRVG2Q/,48,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGFV7ZN44GFOVPX57BJBM5MSRK7A/,6,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWOVOZGBQDWW5X432EGPAH6AI4A/,67,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVXPMKL2CD6Q6BE4NLRQYHZ63CA/,15,Public
77,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDJRJHPP67V2YEKBQQR7CYSEJIA/,77,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHSTXWBZGMBULYDP5FNIQ52BZX3A/,5,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLAUVI4KNMFBRRE5HNAVRFXGXRQ/,4,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWXSSUQN5KSNCJHUHG5IIGJI6XA/,18,Public
80,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTXFNOYMYLL6IPNZZDBSHXH2TAA/,91,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELLB4NNV2AXN4AYUB5OQLTI6VTA/,9,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPO7WYVKQO34QOCGCXKWTOKH5XQ/,12,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFXPI35D3QICFJZUHF7HSWTPNSLQ/,5,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECWKBBLFISZAAWDWGMNTKQUBPTA/,50,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFF4XYVTH64E4V4FC7MZ2NFI2XA/,6,Public
64,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWYYCO2GSNFQZGOPKSDZCFNORGA/,85,Public
102,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE52XCXDSWHNU4EZNIHXDH5YGSPQ/,76,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYKW67Y6DLQVHYLOGNUJ37RVKGA/,12,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOO3UINM6SNOMQ7T7HG5E4AE2KA/,21,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCJFJLAGTORCII34ZYJUTRC3KLA/,28,Public
88,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF5BIFV46J56JY7CO7SABWNGDMHQ/,36,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4TXEHMWYOUFBDLMXU7W2D4EXSQ/,83,Public
452,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCKWGGN3Z7F4KAHIML4ENOWW4EA/,195,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGS6W25LCSEQOJQSUN6X2TYXCD2A/,26,Public
20,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4W762LVW7RR45QZGXILGM3MEGQ/,20,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFIN2UMZL3GGFFWTWM3RYAFI2FHA/,134,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYZLWPWQLPDCFBEMFDLDYAPOMHA/,8,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGWHW7CRMFRKKOLW3IVPCMIDFHWQ/,48,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZY5OVVZ5QDLUPVHYUYBGLIUXUQ/,23,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOCG2HC3AJLQLPEDXNO3KBE7ZXA/,26,Public
58,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEY3I7BJZ4Z2HBPUECIZIS7YBKBQ/,42,Public
215,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCK7WHK6H5LUWIRJVLGILQLP5HQ/,36,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMDHFRXCF5QHLB7XYAMVDDJE3SQ/,24,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFPGGJNE5MVKOQUBN7QQOINRA3KQ/,26,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7HT26UXOUORBIEMBU6UDDJM55A/,12,Public
84,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH3Z5WZVTQDSNRJ4V62DI55MHUTQ/,33,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGG5JTG2BNBNPPU56CRV4PSWJYMQ/,11,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4XA7OBXRKQ4UV4RD2FAFCLJXGA/,8,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTMJAFYFLIEVRERGOBRMLFCUMPA/,1,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGF2EV3SZNN7K2RQU2WKKYALIKDA/,40,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEREY4HHRHTXWBU7KHUDXOIRSE2Q/,12,Public
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGM6FXGAFXX67B4VGOWZKARSVMTQ/,71,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHEOQ2OAGMO5WL4HVUIXXDDXPB6A/,34,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUZ4G27DS7CCIJ77LT3GOO322YA/,16,Public
327,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGLEFUR5JZQSFPIACVA4OAFYTTA/,159,Public
28,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIKFZBMYC2IIHGKGZ4REJONKDPA/,55,Public
38,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJ3DCQOMCHE5ZHA76PGWTZOAYQQ/,49,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4JWS3ZRUWYFRUO6HPAKNZZSPKA/,4,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPZGMT475ICKGNE2F2AUMVKLWGA/,19,Public
83,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJM4DXNL7KR36UJAJXI4BKIISYQ/,47,Public
37,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHV3MI4Z7UKJSGDCWSSQEQNZMYQ/,78,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENHW4LOVWD4XQPMCAFPZSJQHWPA/,10,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXGZCZH2YVK4FJ34EOOVIBLLD3Q/,14,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFD4FCA2R3Q3FCIJVOQNE7IC3Q6A/,62,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEW3NGFGRKM4HQVHL4U6IXA3BBQ/,34,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIQN5GBG5H3NKSJ7SECA6PVJYGQ/,21,Public
26,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZQ4FDQOMJMCSRHZDONKOGX2J2Q/,10,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVJHFITNARHU6RAGISIDUXK7IQQ/,42,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHMWUTW7FJC5QMDX3QIMESI623QQ/,1,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZXMWJSYR7F6NQRGDNWFOZPBS2Q/,100,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4QYRB2SBGE4MVK2LOLS7OEIVDA/,15,Public
,,,
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGPA6HJPM2A5RHBY73GGYG56YMA/,74,Public
,,,
,,,
,,,
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6GPCTUU5PWW4VZHNSXDUNF7SRQ/,19,Public
