helpful_votes,page_url,total_review,visibility_status
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3RA2F5RNNKQFUJZGJXHZVJGL4A/,31,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2BTHFZPCRHSJSXWAQP6DJUXLJA/,17,Public
150,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIWASVCOY2NA6IQTFDABBY3EW5A/,562,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYNQNHAXPUNPNIQSHSN3T4PIO4Q/,34,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEVYSECGHULO7DDJBVZ6CPHY4L6Q/,39,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGPXWM3YAJETRALHYDTG4BK6V2XA/,106,Public
144,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFAYXOAIGYHLCN6ZTNCDV4ZVEGEA/,318,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOKC37OI2SUK7GY5CSXXKHKYLWQ/,25,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYETLCDIWESG6JNQ4NR7YE4LW6A/,28,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZUFJMBH5FB6CQR2F5W4HWXPJ4A/,59,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMBPXRDGAK4DW3WRZ3X3543R2TA/,232,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAHLNRPKKVRXDXVLKY7HPFN2KDQ/,32,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQBTBD5URU74ASJTYQSHBV4VCIA/,49,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOZNFMIO3OXSBP6TDRGMHUSGUHQ/,59,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXSZCZJJF7527REJD7UQMF4XTJQ/,20,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEW6CZKLUX5QTKYZRCY43VURMR3Q/,212,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGV2LHZDH4I2ZFVL5BXVDYRIUB5A/,15,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTZ6UKLSXQZD467FULCRU7K3HIA/,288,Public
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHBHFJPVRPTBCXL77UEKMTNHMVJQ/,195,Public
300,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKL23SDUDVYSBZ7HXK4VWFB4ITA/,332,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMJENT5QGHUPSXC5IQO4EZMBDDQ/,158,Public
197,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCZY3GH2MSEGKQFLTBT334CD6QQ/,742,Public
50,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDQSC5OJXLVWQAKZ33YFCOOJCHQ/,86,Public
132,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYQ7RCAZRXG4J267EBCSJWRDQKA/,380,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJUAMFE6LWAPH2HEYP2IEFXWIIQ/,20,Public
48,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AES2PMIYEJK5CWAWTAILWDNQAQDQ/,23,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFBDZHWOSZI56IKRE7NPMVW7MDA/,4,Public
136,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXZJUBKMLQLK5B7TSAVA7TONKVQ/,"1,098",Public
148,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFA4HDFNIU6QOABTH3Z2MHN3R7GQ/,252,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTL3FKUBPETQUWDEH3OOP3LBMMQ/,32,Public
40,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFF2SBAIIT5VGYWW6E54XBU2S5KA/,89,Public
654,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGX3J5FCNGB53YHQNBNV6JVARRA/,"2,362",Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMEWZHOAJ6ZIZOS3J7NF22HJJ4Q/,11,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHZAF4FLILQU4I5W6WZDNNJWDMA/,9,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFYOOKYGNECJKJVU5XRYGV72ZNZA/,37,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6JBKO33TWIJ3XCMWVCFFDOCN7Q/,12,Public
354,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVA7WB2C5PGJ7TP3KLZ2PGBZHQQ/,134,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6XQTRNS35SCXP6V5WCGPE4YADA/,42,Public
109,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEA7XNHURFN37FHTGB4L6YCH3HXA/,291,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJZUJLFWYZ5XHPMWJQSDKQJG46Q/,19,Public
560,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETROXX3T6HFA2EPOUQZVFOWGOKA/,331,Public
115,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFEYCUP5GB7DG5L5MTQLEEMZC7BA/,348,Public
367,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTZUPM2I3HHXW2EQSQ7B6REISKA/,173,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIOPLKXPCYEORO5CDIHXKOCFSCQ/,73,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRA56NARK6GNZ4CVCF46DDFIK6Q/,18,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELASKCQXRUG54RBDFTX7PC4OVOA/,36,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDNORP2TOBZAH24YBHXDO7OLAVQ/,50,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGX3WMKEVVTVYYCH5UMNMNKK6MRA/,4,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGVK2EAHNDZABLLV55HKHTP47HBA/,21,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFJ4KMUKZQOQJ22E6BZ6CLVQMPPQ/,58,Public
83,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAKHCJTJ3EXTCK3ASTFS4V75AHQ/,311,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECGQ4ZEP7HWEIEL3HF6A3LW6UBQ/,13,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEASIVWTLLJLEWZWP2PA6NEHI5MA/,12,Public
63,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFM7W7GEA6JQ7TCYJZTQD3NGNVDQ/,13,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGP3ZNV33QRT6CJVHP5TA42JNETQ/,32,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHO2W7OWYJNHOQGIZCYY44LDJZ4Q/,15,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHMH3O77VVHE7CJADMU7EDOYBCA/,61,Public
65,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3TLIGDRKRMO3JI5A4BGWQBFU6A/,284,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETVSCKRFR25IWLC4KEEFV66AG5A/,7,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKVXKXNLLW6YXDDNA3TSQGNOKEQ/,71,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGOUVKJPNOUQYANWBL7YAXDCODLQ/,63,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEM5R6PHUW5XTNIMBEPJE7VPUBMA/,24,Public
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPE75RUM2ULT642ISY5IDTK4M2Q/,278,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXQTDFOT62YGYW4MPOWZO5IFMAA/,11,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWDCJSMVVSQDRWHJYTDJ6TV3BEA/,49,Public
345,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELJNPT5LPARSMBSYSG6BHM2ZIJQ/,693,Public
10,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXJF76UWLFDOD35GDP7FENDTUUQ/,19,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJUPKQNDY4DFQPA53ZNRYSD63NQ/,7,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDEQUYSKGCLRNHZ4SWNBMET5UMA/,20,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGGXJHB6JTEOXK6EKK4RQ2Q4CXA/,10,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE3YILBUEOORICMMSFMBYIOQSIKA/,59,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6RRJJKSI7BMIX7AVE7N6HUCXZQ/,23,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEXZRRQUSH3LUXG2YZSOXCVYZWSQ/,36,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGA4PAHUE5QVSC3W3KJU5UBO7RWQ/,28,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF6BZ4ROU3VRIMLYAPU74RGQLYYQ/,6,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETF2I3SXFP6L5Y4LXN6CRJIZNUQ/,15,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AESM2NIJP2NBZ2OMF23ATUQ2D7IA/,166,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHOAMW6L7EJ5XIXMNX4D4J2CKA7A/,13,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYBBLMFC46WPOO7NJBYMBI4B2HA/,29,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGKUMSO7IHAZL2YZKAGOKNEOVWEA/,295,Public
17,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFN3AXQLJGGWEYL6EWKPIBXJLX3A/,54,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE5YHJA2UBNN7STFZC6UE5AHFRPQ/,16,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AETI76YXTRFFKTFFF6B5RQHDSOSA/,9,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKALXMJZGZ2WWY5PVG3QL36IMHA/,2,Public
102,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGMAEPS3AXELUG66TEJKCRML2H6Q/,833,Public
74,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7HC37MMHL3EHFTDMLC7XANAWDQ/,274,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHGL3URXXCH6UMM7IM4RQAZGERLQ/,23,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFACA7E5E5LPCYHTNE2CMBB6UKEQ/,4,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7AFAWK4RO56JKOSHYL4L3Y4BQQ/,13,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIWXNBVB7FZJ3C6J2WI74OHTXKQ/,10,Public
748,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTYSPEV6X7K5EFWBOSVXOZT2ADQ/,420,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHPX4DFHRP26EWBJVOX3NEP5U5ZA/,27,Public
18,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFL3FXYTCYBFJEDJIDINHBOR3GCQ/,46,Public
47,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDAOSWYJCGNJ7P7ZBFITZF7MGYA/,109,Public
76,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYBAZGYQVZVFR5XYJMUVFMPXBGQ/,163,Public
729,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXRU7WBLRTVFSZZSLHVJV26RCWA/,"1,262",Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPVUGFLKVDUNTECVZQM4FLAODDQ/,11,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXW3Q3IFR5NGRCJI7QKIDZSGTGQ/,88,Public
21,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEF5CWBALE6IAUAUSSOCUOZFKAXQ/,48,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYRFPWSUGDR6PKXC7J4WXJEOQVA/,8,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG3P7DL6RDGBKXXERQUTFY4EUY7Q/,5,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHE4GUUZOA5PG2PGVGBVYI4H7LRA/,11,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQLXJ2CVJBNXU6I2NLH6WNJ4QNQ/,28,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGYYUULBX2ORZ4JQG7RS2FMUBKQQ/,36,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQLXKN3MCSLND2O2ZNDUU5N2HDQ/,18,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHLNINEEKK57RNKHBGS4LNQQMGTA/,9,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFZYU4E5BW6FUQV6O2X625FKVEDQ/,34,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVPZ5PKOAUXDAPZ6LBB4CZAFQ3A/,1,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7WXML2D5XK6EL5IOHLNQUA625Q/,56,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCQRXVQNX3ZNVJZY64E327NLSDA/,9,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEOFPDX5EXKGF5LBEIKNCXPCHCUA/,29,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH22YAJ5DQ764N5ABTR7B7UJZJ3A/,16,Public
51,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQ5N2JYT5GCKZCWPJTXLBU4RYSA/,126,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENWNYR2V5MIZG2KUK5EZL5HW3FA/,10,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHZYHI7IRQHOYBVPXP2KVOJIGO2A/,10,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGO6K3RLMORVGDFVPLJNQN26A6HQ/,28,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGPKS3EDNYMAA4LGVD2XAFJLLOA/,32,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFSPU5OBBC4PZOXZRPOUWRLWIP4Q/,18,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF72AKYK6OWKZLDBPOIS6L6ONEYA/,9,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJQ6DEIQMG7O4MUSCSN3J5LYJ4Q/,6,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHU3EZBEMF52PPSJRCQN4JOWJLRQ/,7,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWH7WUUI2UJJ4U4XOLZJHQU4G5Q/,28,Public
42,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHS7WRJ3X6EFXTZQ7WEKMU5Q6WA/,64,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHORMGSL7P5VHRKGLUQE4F6ZHXDQ/,6,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFDYTTWM2AARRKKQZ4YAFRSUBK7A/,21,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE34RCZ2ZJ4GL3JHL6CT66RP5TZA/,2,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEYHWI6V25J7OKJGDNYPIL3ZBHQA/,2,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGSYCXC5DD4GGB4ASL7KNXE37HUA/,0,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOCVY6KDJBNPYBVPK6MAZR3K7LA/,10,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWWC2D2NBJFDCRRHBBW6BBSKU3Q/,134,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEY2CAQ3BD5LF5K6OITM7IAQOLXA/,17,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHV5XBJ3KK57FUNU3SLFKBEZLGLA/,8,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAVE46GDUIDBDKSVEV5BACG2BKA/,6,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG4SRYWBETPAISEGUWF4OXR2VKUA/,15,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4WTLE7TZ2GUW4UB7R7PBZAPJMA/,10,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEJPLMPLNOG6QRWP4FSSEWBKZYTQ/,16,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFNBPEV7CVUFI7K2YU6LNZS2PDA/,28,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEUXZ2KVQ4OEEXV2QWPTLSFHDUBA/,5,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHYVIGEX5RJGQMP7LNVMTDIIY6SQ/,4,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHU3DRATSRZABWLXDQPI46B4IY3A/,6,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHZFZANQJHHUMNGPDVVGQL5SAHA/,15,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEEVAJ3TQJ5KBBIVZMYDTTT2QD3Q/,5,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AET6BEZE5EDRFTCZGYNSEOZWFDEQ/,8,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFFTWYIW5BZ65ETOGIG2KLMD6E2Q/,14,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF3PZFK5HEDI3U5S4UHTKCHBYKEA/,7,Public
6,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECROSFXHM73E2FMQ66VFZJPDMKA/,13,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFGALISXO4GR2T2534BZN7NJTLXA/,10,Public
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHO3EL2HLZWAXCBNF37A5WPJ2POQ/,18,Public
,,,
,,,
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDOR6FOBUOJZO7IRP3ARQC26WOQ/,5,Public
,,,
,,,
,,,
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFUL43RROYL75O7H2QMZ7T7EY2MQ/,7,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AENDKPOW43ZMU2WTUGFCXQ2W4LQQ/,3,Public
,,,
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGDT7PB46HRZU6FYZSVBWKXS7SQ/,3,Public
