helpful_votes,page_url,total_review,visibility_status
89,amzn1.account.AF7HY3YJC7OSOCDL7VGD6VFSANGA,56,Public
193,amzn1.account.AFM2A5ELTXMKDFDHAMPEV3UZAYEQ,139,Public
234,amzn1.account.AGHGEYRUTUW4CIXPP5ROWZ6UUY7Q,34,Public
14,amzn1.account.AHM6O4LRQSD7SSPOMG2HYHU2NBYQ,12,Public
58,amzn1.account.AGPVH3WI7PAS2L2EA636A37HXRPQ,73,Public
5,amzn1.account.AGTIEV3WZNV7X6EZXV35M6UEHNCA,10,Public
397,amzn1.account.AFZBWIVFWST7M5FPU5MP7U7ZB3BQ,144,Public
24,amzn1.account.AEZRMEDBLOUP4RFNXALBWVUFQ2EA,24,Public
130,amzn1.account.AEDNB6O6C3N4CNCRZBNDEDWQBGHQ,93,Public
19,amzn1.account.AENK6EMVLVKOWEFZ4WNQ5GWLYOOA,25,Public
22,amzn1.account.AFBIT5DX4P5YSOQND2C3MFVKGWLQ,12,Public
32,amzn1.account.AGNTI2IQSDZS6LTJKFYROP4KJQIA,84,Public
31,amzn1.account.AEKHMBUUHBMYFJJAFXUABD4ZH6LA,42,Public
34,amzn1.account.AH2Y3SX46JWKPZJBDYCBH4ENV3MA,14,Public
38,amzn1.account.AFC7MCDSXIIIPZTP6DOEIE6BTO2Q,52,Public
24,amzn1.account.AF2SEI3IENL7NV2ENOLP7USNRL4Q,27,Public
43,amzn1.account.AFD2H2JU7FEVUWVGVIKCD6XDODQQ,14,Public
571,amzn1.account.AHZ3EW5LOJVVM4Y3AQTSGPD6BGGA,233,Public
63,amzn1.account.AGOJ4QKDJOJTL7C5HUUY6TOYKMNQ,89,Public
219,amzn1.account.AG26R2P5GCTNO4JWPWNR4BJGRHGQ,173,Public
63,amzn1.account.AHSFF73XVQIH3SQHMNKNMUR2LLPQ,21,Public
31,amzn1.account.AEWRUEZ3AUMXHBZZZASXKVEQU4SQ,40,Public
103,amzn1.account.AGZEWRVVBATVKTQCTDJ6TZJTUYCA,85,Public
416,amzn1.account.AF6U6RYD7AJYOFMMTJ2N5R6MB2QQ,68,Public
13,amzn1.account.AFMGNUUVYUJXG6W4FM2DDYV2SLCA,25,Public
18,amzn1.account.AG27AGDCDIIE6AIJUJZN6SYTWFCQ,19,Public
64,amzn1.account.AGIZG5ZS7TMIJRTEVF4JFO64GX4A,42,Public
